595,146,33,49,0.30138
325,219,110,168,0.28748
592,141,39,56,0.2392
325,82,417,448,0.23683
326,85,365,339,0.23674
311,219,146,169,0.2264
326,92,133,73,0.22303
349,91,107,64,0.21493
586,146,53,48,0.21238
327,101,51,64,0.21148
325,91,111,293,0.2102
597,137,36,70,0.20984
596,145,32,66,0.20535
500,202,128,51,0.20517
82,48,663,492,0.20098
325,91,195,293,0.19513
324,217,163,169,0.1936
1,1,897,539,0.19316
312,86,145,303,0.19203
390,84,353,395,0.19077
595,125,33,70,0.18948
320,58,556,469,0.18911
470,82,226,349,0.18833
391,91,67,64,0.18784
325,103,66,63,0.18724
326,202,417,326,0.18719
500,121,128,137,0.18637
501,196,125,71,0.18616
222,45,45,64,0.18506
291,217,146,169,0.18477
322,218,113,240,0.17982
324,85,305,394,0.17835
81,47,610,377,0.17719
324,100,99,67,0.17597
592,146,37,77,0.17504
326,58,517,365,0.1743
595,128,43,68,0.17268
416,1,544,539,0.17124
160,206,30,44,0.17112
502,147,126,77,0.17037
325,89,304,290,0.16855
323,85,367,229,0.16845
326,91,132,150,0.16647
596,116,37,82,0.16636
573,147,56,47,0.16623
41,1,43,84,0.16591
327,94,73,75,0.16473
489,148,140,108,0.16335
324,200,305,224,0.16214
499,112,130,118,0.16153
193,49,76,57,0.16069
109,48,158,66,0.15946
499,181,129,73,0.15938
499,82,243,394,0.15823
501,120,193,305,0.15812
420,302,323,226,0.1576
499,202,127,85,0.15759
326,92,193,390,0.15738
326,200,403,223,0.15685
53,46,805,433,0.15678
324,89,134,98,0.15519
324,201,607,339,0.15484
322,90,55,77,0.1544
500,83,198,283,0.15261
270,219,169,192,0.15208
306,218,144,263,0.15149
416,82,261,398,0.15109
500,322,102,101,0.15109
299,88,159,87,0.15084
501,53,128,200,0.15042
499,137,145,130,0.15016
486,314,114,140,0.1501
67,1,201,105,0.15
511,390,72,37,0.14941
324,203,343,278,0.14938
261,92,196,296,0.14934
258,219,200,165,0.14867
109,47,158,88,0.14865
324,202,363,184,0.14851
494,112,139,178,0.14827
477,200,149,225,0.148
499,107,167,189,0.14752
470,60,395,431,0.14647
499,203,167,93,0.1462
415,89,41,64,0.14585
486,201,179,224,0.14549
472,123,161,107,0.14471
277,89,250,336,0.1437
505,339,92,101,0.14358
468,1,492,441,0.14353
326,102,95,139,0.1433
471,98,178,326,0.1428
385,90,96,67,0.1426
161,206,17,40,0.14248
324,144,351,260,0.14111
155,47,301,493,0.14109
156,206,38,48,0.14098
596,146,54,54,0.14088
326,85,347,168,0.1397
729,521,40,19,0.1396
370,91,86,102,0.13931
1,1,435,539,0.13894
341,141,36,24,0.13876
384,56,261,368,0.13859
161,101,799,439,0.13854
499,201,244,276,0.13799
221,65,39,43,0.13721
222,36,44,87,0.13689
597,143,60,51,0.13679
226,67,31,34,0.13639
739,211,109,51,0.136
326,219,161,260,0.136
214,46,60,60,0.13569
349,70,109,85,0.1352
1,1,83,101,0.13514
1,1,267,107,0.13504
367,65,334,317,0.135
500,199,168,164,0.13482
501,1,194,423,0.13456
1,1,55,85,0.1345
487,203,241,220,0.13416
565,142,68,52,0.13398
476,203,152,158,0.13341
190,42,78,73,0.13331
597,146,68,153,0.13318
151,90,307,294,0.1324
93,45,365,340,0.13205
608,219,57,78,0.13193
420,303,509,237,0.13162
327,88,129,249,0.13145
225,67,32,46,0.13089
500,54,190,251,0.13042
472,82,265,283,0.13
384,41,287,212,0.12973
452,120,180,133,0.1294
305,101,74,64,0.12937
478,120,178,153,0.12926
343,91,115,127,0.12921
508,302,235,189,0.12907
591,97,41,99,0.129
160,48,108,59,0.12811
627,305,117,172,0.12809
343,136,34,31,0.12795
161,197,28,62,0.12758
501,84,189,169,0.12671
155,85,535,287,0.12666
65,1,453,539,0.1264
801,216,48,48,0.12618
502,123,164,107,0.12618
1,1,84,158,0.12575
485,187,475,353,0.12552
227,86,211,313,0.12522
324,43,134,122,0.1251
1,1,436,386,0.12499
597,1,363,539,0.12496
325,88,197,77,0.1249
500,139,149,285,0.12459
500,40,175,214,0.12453
324,202,542,221,0.12434
84,48,300,155,0.12421
583,146,19,45,0.12405
325,88,167,260,0.12349
501,147,189,149,0.1232
327,91,192,158,0.12311
462,196,168,71,0.12302
315,87,119,157,0.12271
391,70,65,87,0.12267
