239,107,721,433,0.27576
411,152,549,388,0.27045
240,138,468,402,0.24789
1,101,959,439,0.24009
529,177,431,363,0.22591
280,221,680,319,0.22541
161,152,721,388,0.22504
298,139,551,401,0.21981
530,403,175,137,0.21933
1,139,709,401,0.21889
531,412,81,128,0.21161
415,187,545,278,0.21129
240,139,585,327,0.20944
324,110,428,430,0.20745
414,163,411,377,0.2068
202,135,403,405,0.20528
585,405,123,135,0.20526
525,163,299,377,0.20446
597,151,32,26,0.20207
648,204,312,167,0.20086
891,93,69,167,0.2003
240,1,720,465,0.19889
376,138,449,232,0.19727
643,80,317,276,0.19639
373,137,451,136,0.19586
375,135,321,139,0.19575
533,389,215,151,0.19547
415,285,545,255,0.19529
679,93,281,210,0.19162
631,201,329,339,0.19104
235,138,625,231,0.18956
652,1,308,303,0.1883
431,151,274,389,0.18794
373,108,587,268,0.18488
241,140,105,59,0.18298
585,89,375,451,0.18293
1,139,859,341,0.18234
375,1,585,293,0.18167
503,409,108,131,0.18138
778,93,182,255,0.18133
416,191,68,67,0.18092
298,137,316,403,0.18058
646,204,314,265,0.18031
242,178,305,362,0.18026
530,317,179,223,0.17951
678,221,282,135,0.17905
1,137,352,313,0.17857
527,163,181,377,0.17848
532,410,55,103,0.17768
411,141,451,333,0.17742
556,400,173,140,0.17721
632,98,328,179,0.17689
792,203,168,145,0.17686
240,137,468,291,0.17685
229,137,467,134,0.17502
266,287,346,253,0.17493
888,101,45,126,0.17458
239,136,313,330,0.17428
525,373,86,167,0.17373
1,139,600,327,0.17341
530,288,354,252,0.17301
811,258,149,90,0.17196
547,1,413,294,0.17188
649,223,213,164,0.17118
370,136,231,135,0.17023
679,91,281,155,0.17019
632,163,328,186,0.17005
529,319,431,221,0.1693
417,151,293,115,0.16929
748,93,212,214,0.1692
375,1,450,274,0.16864
779,204,181,99,0.16828
280,345,331,195,0.168
160,155,385,385,0.1668
225,137,471,212,0.16663
547,163,283,200,0.16652
543,77,417,217,0.16647
684,256,276,107,0.16503
649,316,36,22,0.16338
543,164,417,204,0.16328
846,285,114,54,0.16281
649,221,179,143,0.16263
855,271,105,69,0.16241
633,162,226,201,0.16218
201,293,509,247,0.16191
429,1,39,120,0.1617
747,100,186,133,0.16135
793,93,167,164,0.16125
631,1,329,539,0.16122
228,138,261,211,0.16046
676,170,123,77,0.16028
449,346,164,194,0.16001
238,118,451,190,0.15936
568,175,315,365,0.1593
529,411,63,129,0.15906
434,136,390,282,0.15883
348,138,359,232,0.15881
648,317,60,21,0.15869
241,140,128,77,0.15866
766,222,194,135,0.15845
