161,202,40,49,0.24274
381,505,31,35,0.22341
69,1,726,539,0.21302
448,57,45,56,0.21294
296,139,155,143,0.21033
154,202,54,48,0.20022
286,99,507,441,0.19066
285,130,370,410,0.18315
286,1,611,539,0.18008
160,181,41,68,0.17955
220,46,48,60,0.17727
411,93,381,447,0.17224
110,47,157,60,0.16937
295,98,438,336,0.16908
383,505,20,35,0.16848
111,130,551,410,0.16685
411,58,320,383,0.16489
383,75,511,465,0.16289
436,343,204,177,0.16165
368,505,22,35,0.15952
447,56,68,57,0.15947
322,279,318,261,0.15877
1,1,896,432,0.15706
83,18,689,416,0.15501
385,505,35,35,0.15044
94,48,173,85,0.14935
67,1,496,539,0.14932
293,238,350,283,0.14868
85,47,182,155,0.14786
495,343,146,177,0.14767
1,1,265,248,0.14613
295,77,604,357,0.14563
141,203,60,47,0.14489
802,214,45,48,0.14467
385,496,17,44,0.14385
499,135,154,127,0.14359
294,138,222,144,0.14355
784,211,63,51,0.14227
1,1,83,105,0.14195
154,181,52,72,0.14185
111,244,530,296,0.14087
448,57,90,73,0.14077
160,201,41,72,0.14058
1,1,267,107,0.13976
598,169,54,54,0.13915
1,48,268,158,0.13899
425,171,238,349,0.13809
343,343,301,197,0.13687
409,293,232,232,0.13631
1,1,84,158,0.13602
1,1,55,85,0.13567
292,56,370,391,0.13477
100,42,168,112,0.13357
160,202,27,48,0.13346
41,1,225,203,0.13345
383,491,27,49,0.13334
411,170,264,263,0.13287
494,134,342,406,0.13256
295,57,438,305,0.13245
293,131,372,259,0.13176
84,48,182,204,0.1307
373,491,17,49,0.13057
185,49,81,58,0.13036
499,169,155,93,0.1287
768,77,192,143,0.1282
1,1,654,281,0.12813
1,1,485,280,0.12806
1,84,200,168,0.12789
386,55,291,468,0.12788
487,168,175,353,0.1275
766,76,132,153,0.12729
68,1,223,107,0.12696
68,1,198,278,0.12674
1,1,485,414,0.1266
431,56,64,57,0.1265
270,139,180,180,0.12635
296,131,360,151,0.12609
499,171,163,271,0.1257
495,69,465,471,0.12564
160,138,290,144,0.12527
161,182,39,93,0.12516
111,139,413,401,0.12488
221,65,39,43,0.12452
766,75,128,97,0.12425
780,211,85,52,0.1241
435,56,228,390,0.12401
767,1,193,223,0.12384
295,53,604,309,0.12369
767,76,120,63,0.12354
499,174,118,88,0.12322
496,343,143,103,0.12263
386,96,270,345,0.12231
146,200,54,60,0.12212
84,48,390,234,0.12205
293,139,180,207,0.12166
411,74,485,288,0.12147
499,171,179,147,0.1206
447,51,43,72,0.12031
39,1,173,90,0.11999
1,1,219,203,0.11993
146,184,54,68,0.11985
388,508,22,32,0.11977
1,1,268,158,0.11974
738,123,222,417,0.11932
357,505,35,35,0.11922
161,201,21,45,0.11888
500,70,152,196,0.11833
161,200,54,60,0.11823
411,263,266,258,0.11771
784,212,54,20,0.11742
784,124,176,96,0.11731
100,47,180,129,0.11693
443,167,232,226,0.11635
286,244,269,296,0.11629
1,1,450,539,0.11627
802,211,63,57,0.11564
433,381,191,139,0.11563
1,47,265,231,0.1156
766,131,131,97,0.11548
293,56,359,225,0.11544
487,70,175,377,0.11517
147,202,77,49,0.11515
784,124,176,139,0.11507
847,1,97,79,0.11504
1,1,266,346,0.11488
67,1,55,85,0.11473
785,212,96,55,0.11454
122,203,78,47,0.11452
367,491,23,49,0.11415
328,203,283,337,0.11383
293,58,262,458,0.11354
403,511,28,29,0.11343
382,511,28,29,0.11341
403,201,238,339,0.1132
69,1,47,99,0.11261
463,128,192,136,0.11251
410,130,320,390,0.11243
294,54,255,229,0.1122
255,343,411,197,0.11174
593,138,200,402,0.1116
448,57,126,75,0.11146
296,169,368,287,0.11142
67,1,831,281,0.11138
488,168,190,190,0.11128
764,70,196,191,0.11112
296,32,153,254,0.11096
384,130,291,260,0.11082
296,139,171,275,0.1108
296,130,252,272,0.11075
220,49,47,80,0.11047
49,1,35,87,0.11017
410,296,101,97,0.11003
111,333,532,207,0.11
496,116,182,160,0.10996
541,342,99,180,0.10975
599,169,72,52,0.10959
48,48,616,270,0.10941
473,342,169,146,0.10925
511,70,63,60,0.10885
542,96,253,444,0.10885
466,55,209,467,0.1088
436,77,297,303,0.10845
412,294,231,153,0.10806
1,78,190,135,0.10791
539,413,101,109,0.10767
94,35,173,75,0.10725
223,58,38,55,0.10706
500,75,233,271,0.107
322,171,558,349,0.10687
91,171,711,369,0.10673
496,65,235,380,0.10665
768,1,128,173,0.10661
500,132,175,209,0.10635
448,57,45,99,0.10634
784,193,51,27,0.10589
438,340,200,105,0.10585
385,58,279,324,0.10558
161,184,54,68,0.10538
556,499,40,21,0.10513
1,77,200,265,0.10511
499,120,154,119,0.10501
68,1,36,87,0.10433
168,49,112,57,0.10422
766,1,120,139,0.10413
254,47,196,237,0.10384
385,506,52,34,0.10383
500,77,176,281,0.10339
160,130,519,315,0.10334
381,170,349,223,0.10328
436,411,215,110,0.10302
130,184,72,66,0.10279
467,174,171,317,0.10242
571,262,93,56,0.10232
526,130,127,91,0.10216
412,334,244,157,0.1021
593,265,72,53,0.1019
295,1,665,281,0.10189
511,264,151,256,0.10186
448,33,46,85,0.10167
434,68,441,377,0.10151
157,183,43,117,0.10137
410,205,254,188,0.10098
346,505,43,35,0.10089
412,334,227,99,0.10086
287,130,332,215,0.10085
786,129,110,135,0.10069
412,286,97,131,0.10066
572,124,388,416,0.10061
556,75,340,465,0.10017
56,43,212,93,0.10004
860,1,100,94,0.099802
412,334,196,186,0.099582
448,54,61,85,0.099548
802,204,46,68,0.099541
403,505,24,35,0.099151
473,202,167,247,0.098747
473,167,260,276,0.098613
496,369,127,154,0.098554
448,55,91,115,0.098411
598,344,43,96,0.098373
364,505,49,35,0.098118
224,32,251,251,0.097728
385,475,27,65,0.097601
405,508,31,32,0.097363
151,47,454,493,0.09699
412,204,217,223,0.09663
1,1,573,229,0.096512
1,1,212,430,0.096497
158,47,335,266,0.096396
767,76,193,70,0.096345
67,1,71,96,0.096323
406,57,87,59,0.09626
766,211,99,63,0.096167
768,1,192,336,0.09601
803,217,34,52,0.095652
1,1,200,293,0.095609
412,264,253,177,0.095401
767,65,193,107,0.095304
541,369,84,78,0.095269
489,412,153,108,0.095121
754,1,145,261,0.095092
774,204,75,66,0.095071
598,411,27,44,0.095028
478,1,84,70,0.095022
1,48,496,209,0.094885
784,205,105,57,0.094837
256,136,215,404,0.094786
268,469,61,71,0.094752
294,157,174,133,0.094611
440,237,223,218,0.094276
595,412,28,28,0.094265
445,57,208,208,0.094225
553,381,52,46,0.094154
497,136,236,182,0.093669
497,78,229,195,0.093617
528,410,97,110,0.093479
359,490,30,50,0.093433
526,369,99,153,0.093359
154,182,52,98,0.093345
35,1,177,253,0.093267
91,45,433,386,0.093193
445,89,44,24,0.093183
476,168,200,106,0.093137
296,57,601,225,0.093031
473,291,168,155,0.092911
69,1,327,539,0.092861
85,46,813,273,0.092794
385,343,332,197,0.092589
412,295,209,99,0.092536
357,138,88,135,0.092478
446,82,44,33,0.092449
35,77,167,203,0.092389
250,465,61,75,0.092231
183,49,365,234,0.092192
541,1,84,70,0.092141
445,296,64,99,0.09202
341,380,302,137,0.092016
1,47,285,125,0.091777
429,57,117,59,0.091639
1,88,77,102,0.091621
783,121,177,198,0.09151
765,72,133,208,0.09132
473,197,214,282,0.091295
541,343,97,103,0.090916
1,1,117,157,0.090728
157,46,109,203,0.090524
84,48,258,153,0.090358
543,1,47,88,0.090327
487,171,149,237,0.090276
598,166,55,77,0.089721
439,271,251,191,0.089686
1,19,549,326,0.089564
157,131,521,151,0.089447
286,469,52,71,0.089443
411,169,467,287,0.089429
269,379,372,161,0.089423
738,76,161,464,0.089405
487,295,133,97,0.08933
488,264,185,196,0.089166
158,139,318,266,0.089036
