418,325,43,46,0.2388
484,95,102,73,0.23614
511,1,34,52,0.22395
1,1,607,539,0.21687
75,75,532,359,0.2143
466,94,121,136,0.21178
511,1,43,48,0.20877
360,94,248,325,0.20735
670,52,51,48,0.20165
209,75,399,356,0.19885
525,439,77,101,0.1968
359,93,247,447,0.19477
476,91,111,90,0.19287
1,1,585,388,0.18971
220,200,99,72,0.1893
385,217,69,51,0.18743
1,1,959,539,0.18498
177,72,430,468,0.18434
102,111,218,160,0.17933
480,88,126,81,0.17656
358,144,262,342,0.17585
430,280,139,57,0.17526
1,1,320,390,0.17359
360,135,600,405,0.17288
82,110,238,255,0.17203
109,1,76,41,0.17123
1,1,289,161,0.17104
1,1,587,271,0.171
419,325,41,60,0.16892
357,143,287,278,0.16831
358,1,602,539,0.16804
131,109,159,60,0.16796
78,67,425,309,0.1665
376,95,210,249,0.16589
100,109,191,142,0.16583
502,1,45,51,0.16529
1,18,318,253,0.16487
1,110,318,255,0.16397
81,150,526,390,0.16323
179,143,429,344,0.16275
178,280,92,84,0.16177
17,144,943,396,0.16155
82,108,506,265,0.16153
509,5,39,43,0.15838
222,199,97,109,0.15821
357,144,224,232,0.15741
466,142,116,86,0.15735
81,75,756,465,0.1571
418,309,47,64,0.15688
670,1,49,99,0.15682
419,279,149,92,0.15625
1,1,289,539,0.15549
80,75,880,359,0.1547
467,154,116,61,0.15411
409,439,192,101,0.15156
391,232,44,24,0.15137
375,144,204,191,0.15124
112,111,176,70,0.15121
101,67,485,205,0.15059
391,223,44,33,0.15032
218,199,101,163,0.14904
218,280,57,84,0.14886
1,1,287,217,0.14824
103,1,217,272,0.1482
179,1,408,373,0.14778
82,1,238,363,0.14774
190,202,130,115,0.14703
83,201,237,162,0.1466
244,109,45,52,0.14608
80,1,880,385,0.14545
179,193,425,347,0.14385
439,88,155,142,0.14321
358,94,480,446,0.14287
1,1,230,107,0.14279
218,200,178,231,0.14272
419,95,187,315,0.14241
385,223,69,57,0.14235
493,1,52,47,0.14231
358,134,332,406,0.14229
68,200,319,233,0.14218
468,1,119,230,0.14194
220,103,368,273,0.1418
418,297,41,78,0.14153
419,132,188,353,0.14135
406,322,54,51,0.14108
60,111,402,322,0.14104
1,17,458,523,0.14102
410,271,192,269,0.14081
473,56,113,165,0.14038
179,199,391,232,0.14038
375,223,81,46,0.13954
180,199,142,164,0.13908
426,93,169,242,0.13864
105,1,481,248,0.13855
83,202,485,243,0.1383
79,200,380,270,0.13814
525,439,76,45,0.13805
109,1,121,94,0.13805
81,1,421,487,0.13766
1,15,225,373,0.13709
1,1,195,164,0.13699
178,317,52,46,0.13692
374,123,258,211,0.13657
418,325,54,51,0.13584
360,144,600,275,0.13555
1,109,321,158,0.13551
79,217,191,146,0.13539
468,95,119,185,0.13506
109,111,181,101,0.13487
484,1,105,185,0.13473
81,108,302,362,0.13469
219,143,741,358,0.13466
193,201,267,233,0.13438
468,88,160,142,0.13432
180,202,389,172,0.13422
670,52,49,68,0.13411
80,94,304,279,0.13384
79,63,357,405,0.13378
178,317,102,46,0.13336
387,221,73,151,0.13296
1,129,275,262,0.13177
473,102,129,110,0.13173
244,127,31,34,0.13122
79,202,377,173,0.13121
176,201,207,233,0.13073
419,326,43,77,0.13072
18,280,583,260,0.12963
376,135,210,286,0.12939
196,74,424,266,0.12928
385,222,90,47,0.12908
222,200,161,175,0.12904
1,128,280,412,0.12904
410,93,241,447,0.12852
106,1,185,160,0.12798
429,154,153,184,0.12774
641,1,79,97,0.12764
177,202,284,173,0.12747
353,205,107,206,0.12707
358,1,602,374,0.12635
1,131,172,128,0.1263
397,325,68,47,0.12617
80,1,374,373,0.12589
1,135,173,191,0.12538
670,52,77,46,0.12493
409,459,125,81,0.12492
417,278,164,141,0.12447
162,1,70,97,0.12426
451,88,144,81,0.12408
382,193,201,143,0.12405
102,8,390,263,0.12401
81,1,209,469,0.12394
484,87,102,67,0.1239
82,218,200,217,0.12356
81,130,849,339,0.12338
475,1,246,212,0.12316
418,155,191,222,0.12312
229,131,357,409,0.12303
180,280,92,136,0.12205
82,128,193,257,0.1219
355,222,104,150,0.12184
221,95,366,176,0.1218
373,75,215,153,0.12154
1,131,171,257,0.12092
169,14,58,81,0.12056
81,202,248,266,0.12054
489,438,117,102,0.12044
671,55,40,46,0.12041
387,223,73,90,0.12007
18,279,255,261,0.12
354,102,214,386,0.11913
358,1,365,419,0.11911
146,280,126,82,0.11907
358,94,571,359,0.11897
391,223,64,34,0.11893
218,202,143,277,0.11889
204,75,321,196,0.11881
415,277,185,208,0.11848
428,249,140,89,0.11814
425,333,35,39,0.11813
466,94,185,119,0.11804
1,58,112,149,0.11788
670,33,49,68,0.11786
370,132,220,174,0.11768
239,281,362,259,0.11758
146,218,136,147,0.11696
216,229,105,88,0.11687
