347,78,369,283,0.24041
574,201,55,40,0.23812
349,79,173,89,0.23244
275,79,442,341,0.22386
269,79,448,461,0.20983
345,78,371,410,0.20463
460,137,203,109,0.20231
225,65,39,43,0.19934
268,79,598,461,0.19549
353,120,363,280,0.19435
349,79,314,167,0.19273
274,79,249,369,0.18961
355,201,61,90,0.1891
252,1,708,539,0.18891
349,79,341,211,0.1888
161,205,39,43,0.18807
309,67,452,318,0.18792
275,171,162,253,0.18553
69,1,645,479,0.18539
149,80,569,403,0.18502
256,79,265,461,0.18395
347,79,173,126,0.1803
354,145,365,209,0.1803
345,80,178,367,0.1797
64,1,651,361,0.17874
1,1,899,539,0.17827
573,201,72,41,0.17802
222,45,45,64,0.17365
349,68,174,224,0.17208
256,171,191,369,0.17199
459,84,231,161,0.17158
346,80,308,342,0.16979
273,165,201,282,0.16944
493,148,142,97,0.16876
481,83,235,269,0.16765
478,147,176,109,0.1675
275,151,293,297,0.16681
345,394,117,53,0.16677
221,61,41,52,0.16628
65,1,833,421,0.16594
274,166,251,257,0.16564
556,202,72,39,0.16559
345,203,83,99,0.16513
1,1,520,539,0.16483
156,206,43,48,0.16474
254,362,115,178,0.1647
268,397,103,143,0.16449
255,362,191,178,0.16402
348,80,214,168,0.16393
346,1,614,377,0.16371
491,151,71,96,0.16337
309,80,253,211,0.1622
458,130,233,127,0.16048
106,49,161,57,0.15984
152,127,808,413,0.15974
275,80,685,369,0.15969
481,123,237,123,0.15935
346,78,216,323,0.15897
161,206,17,40,0.15629
347,53,369,204,0.15607
267,151,387,389,0.15539
346,54,174,119,0.15413
91,49,430,401,0.15333
311,77,219,161,0.1532
397,357,31,43,0.15183
591,481,28,59,0.15181
151,48,373,492,0.15118
347,78,344,91,0.15115
443,120,274,229,0.15088
245,66,17,40,0.14985
225,146,492,281,0.14938
109,49,158,84,0.14879
1,1,567,361,0.1485
383,81,419,281,0.1478
346,412,25,31,0.14766
256,123,326,417,0.14646
397,123,321,417,0.14552
1,1,689,247,0.14449
397,125,485,415,0.14437
493,141,194,105,0.14409
270,396,190,144,0.14404
63,1,388,539,0.14402
354,148,318,278,0.14237
493,151,91,94,0.14225
579,481,40,59,0.14202
1,1,83,101,0.14157
1,1,84,158,0.14092
547,202,99,39,0.1407
149,111,485,429,0.14031
