439,79,54,57,0.29941
376,76,117,63,0.27747
377,76,38,58,0.2607
432,79,68,61,0.24915
377,77,49,60,0.246
376,76,75,60,0.24426
597,154,42,49,0.23981
307,78,399,452,0.2352
308,186,113,163,0.22663
409,79,85,58,0.22592
376,70,146,67,0.22258
463,78,244,350,0.21612
161,201,43,48,0.21559
345,71,149,65,0.2111
69,1,637,539,0.21088
375,76,329,353,0.20957
365,76,60,64,0.20847
442,80,266,425,0.20691
377,70,83,75,0.20667
376,76,27,59,0.2065
1,1,861,539,0.20046
397,76,108,63,0.19912
358,76,102,62,0.1938
375,77,121,87,0.19295
155,72,553,468,0.18996
374,72,51,78,0.18981
306,77,548,463,0.18837
356,75,140,77,0.18602
305,67,456,361,0.18399
160,197,41,60,0.18381
374,61,586,479,0.18079
374,61,41,76,0.18017
303,186,408,344,0.17811
439,77,55,81,0.1773
438,79,81,58,0.17694
595,148,51,60,0.17484
301,180,142,164,0.17466
376,43,118,94,0.17392
154,199,54,51,0.17176
96,46,610,381,0.1712
463,79,386,425,0.16982
376,71,117,117,0.16494
307,78,396,284,0.16217
499,124,139,135,0.16209
308,78,357,371,0.16101
377,76,83,93,0.1595
376,78,170,69,0.15792
160,181,41,68,0.15721
375,78,474,348,0.15658
376,77,119,149,0.15449
438,78,227,341,0.15391
497,190,131,66,0.15334
308,76,117,273,0.15283
597,154,60,49,0.15251
307,77,186,271,0.15167
304,78,191,67,0.15135
802,219,46,44,0.15031
439,61,521,367,0.14926
597,153,41,72,0.14911
499,141,207,362,0.14885
594,237,71,71,0.14884
376,26,132,110,0.14746
397,76,63,60,0.14597
410,79,83,90,0.1459
468,79,25,57,0.14542
377,46,83,90,0.14398
1,1,83,101,0.14343
357,77,25,58,0.14258
689,61,271,165,0.14227
286,69,209,67,0.14209
375,76,40,87,0.14155
306,186,399,263,0.1409
466,190,231,237,0.14063
453,79,40,58,0.14025
438,78,55,109,0.13953
823,490,31,34,0.13953
595,128,49,77,0.13899
499,126,166,182,0.13818
376,52,49,86,0.13746
432,79,73,90,0.13729
739,212,109,51,0.13721
432,46,67,90,0.13696
306,184,117,264,0.13696
