218,320,208,143,0.21739
677,1,72,41,0.21385
214,300,215,185,0.21191
543,110,417,293,0.21178
696,1,53,43,0.19987
350,1,610,402,0.19706
549,8,60,49,0.19491
214,321,229,209,0.19464
534,1,155,63,0.19385
218,317,139,151,0.19216
550,21,55,36,0.19053
533,1,90,55,0.18931
352,94,608,322,0.18834
532,1,111,63,0.18828
217,1,743,511,0.18699
550,23,410,397,0.18472
214,335,167,127,0.18218
651,1,99,43,0.1816
312,68,379,461,0.1766
484,1,476,485,0.1747
354,1,336,321,0.17391
1,1,717,461,0.17358
486,1,386,145,0.17326
322,110,638,420,0.17324
354,1,557,311,0.17313
338,94,352,351,0.16982
482,1,478,311,0.16937
218,1,472,511,0.16926
328,361,112,151,0.16878
385,97,118,103,0.16873
351,1,340,485,0.1687
532,1,219,61,0.16803
218,319,164,173,0.16797
1,1,689,359,0.16735
310,1,469,539,0.16651
1,1,959,461,0.16339
310,338,133,191,0.16315
218,97,501,432,0.16258
534,1,338,313,0.16132
546,21,77,35,0.16125
486,1,290,157,0.1609
583,166,326,143,0.1595
218,355,203,107,0.15756
546,108,326,309,0.1558
216,128,744,334,0.15527
176,336,249,127,0.15485
328,409,112,103,0.15479
365,94,127,105,0.15425
214,264,215,198,0.15399
543,4,90,58,0.15398
352,1,519,489,0.15388
322,424,118,105,0.15323
352,94,177,209,0.15304
341,337,85,108,0.15195
181,320,214,149,0.15145
483,1,331,317,0.15132
333,1,445,334,0.1512
755,179,155,124,0.15106
321,155,399,377,0.15062
351,94,341,237,0.15024
141,300,287,185,0.15014
255,338,187,191,0.14981
688,1,60,51,0.14894
216,130,474,333,0.14879
533,1,218,146,0.14797
353,94,607,235,0.14763
34,263,407,250,0.14729
311,336,114,110,0.14536
313,334,40,49,0.14528
217,224,210,266,0.14503
383,67,119,138,0.14492
453,1,327,212,0.14482
328,328,99,182,0.1443
540,104,420,217,0.144
352,46,295,284,0.14393
343,362,79,83,0.14332
480,1,391,403,0.14241
385,95,145,116,0.14218
1,1,501,463,0.14189
533,1,427,146,0.14187
547,12,78,47,0.14178
354,51,191,254,0.14176
311,336,53,48,0.14168
1,94,716,422,0.14108
351,68,298,423,0.14101
527,4,81,58,0.14036
352,318,75,127,0.14036
343,361,84,131,0.13909
320,376,126,154,0.13859
497,157,31,54,0.13824
314,68,281,462,0.13766
328,328,103,115,0.13679
1,105,959,425,0.13616
541,13,64,51,0.13591
640,1,108,63,0.13585
549,1,161,75,0.13573
357,349,71,96,0.13529
327,296,115,230,0.13518
329,68,217,447,0.13505
375,361,49,80,0.13459
586,1,162,61,0.13414
533,1,177,112,0.13392
533,1,155,153,0.13387
388,425,55,101,0.1334
250,334,121,118,0.13288
653,283,307,119,0.13249
329,94,165,418,0.13179
545,129,415,383,0.1312
533,1,287,401,0.13018
527,1,159,94,0.13004
217,67,378,463,0.12977
543,1,105,79,0.1297
170,336,258,180,0.12919
1,94,689,305,0.12884
464,1,496,213,0.12849
482,1,208,321,0.12831
583,167,328,237,0.12783
384,47,160,164,0.12721
384,1,305,212,0.12692
357,361,84,151,0.12683
1,172,441,357,0.12682
218,46,330,416,0.12667
602,167,358,266,0.12665
215,1,476,373,0.12648
409,357,29,82,0.1264
543,1,205,322,0.1262
229,349,133,115,0.12557
677,18,72,25,0.1251
486,1,204,168,0.125
406,110,77,37,0.12436
465,1,321,430,0.12422
365,350,63,138,0.12385
213,318,295,145,0.12384
313,299,113,149,0.12384
352,94,171,418,0.12381
1,68,544,461,0.12375
1,300,442,229,0.12373
266,67,424,263,0.12363
339,47,267,399,0.12359
354,94,149,157,0.12347
352,327,76,162,0.12226
489,128,423,193,0.12226
313,333,115,149,0.12206
228,357,214,156,0.12189
213,68,289,444,0.12188
311,141,381,276,0.12185
463,1,256,402,0.12111
215,169,227,362,0.12107
1,67,544,269,0.12032
233,95,457,309,0.12024
542,1,79,79,0.12022
696,18,51,24,0.11998
340,1,439,213,0.11977
385,119,101,79,0.1196
598,1,114,63,0.11952
577,1,112,61,0.11885
313,328,114,69,0.11883
370,424,73,102,0.11876
410,431,31,82,0.11851
226,336,154,182,0.11842
543,1,175,400,0.11811
228,380,153,83,0.11808
314,94,213,321,0.11788
313,339,96,57,0.11778
544,141,313,176,0.11755
541,1,221,93,0.11733
1,1,390,367,0.11716
397,104,322,436,0.11704
631,33,54,29,0.11703
479,1,170,61,0.11692
559,104,303,205,0.11677
652,1,58,38,0.11673
357,410,84,106,0.11655
299,409,145,122,0.11645
337,95,168,103,0.11618
453,148,36,22,0.11614
313,334,63,63,0.11596
577,141,70,35,0.11567
632,258,328,161,0.11566
398,1,321,437,0.11557
218,232,508,298,0.11555
351,47,177,399,0.11515
490,128,229,273,0.11506
690,13,57,29,0.11498
338,297,89,194,0.1149
543,131,174,272,0.11488
81,336,359,193,0.11439
573,1,247,309,0.11409
713,1,35,35,0.114
631,24,77,39,0.11393
484,74,430,330,0.11362
631,23,55,40,0.11359
534,1,323,486,0.1134
534,1,156,316,0.11298
218,227,274,304,0.11258
214,318,215,112,0.11238
624,1,128,75,0.11213
311,334,169,182,0.11201
310,336,264,193,0.11185
532,1,126,168,0.11161
365,319,57,123,0.11133
228,280,147,223,0.11089
694,1,54,63,0.11082
530,1,249,208,0.1104
343,375,73,77,0.11038
36,218,400,245,0.11034
313,445,127,89,0.11018
357,94,229,423,0.11012
693,1,76,41,0.11004
546,110,249,291,0.10998
407,1,281,169,0.10996
550,5,55,77,0.10986
215,299,326,186,0.10984
316,433,158,96,0.10966
301,336,72,47,0.10965
406,86,74,61,0.10939
313,334,87,111,0.10931
311,232,356,297,0.10919
385,46,220,167,0.10914
582,105,233,213,0.10906
641,45,45,17,0.10884
207,336,264,117,0.10867
253,433,188,96,0.10831
316,93,186,214,0.10809
677,10,78,33,0.10772
215,237,283,225,0.10759
213,273,150,191,0.10757
383,94,211,117,0.10751
633,1,115,149,0.10724
216,228,744,302,0.10724
313,336,57,109,0.1071
573,1,224,146,0.10705
404,100,77,49,0.10702
627,1,85,64,0.10687
485,160,42,52,0.10636
516,23,92,33,0.10634
568,9,55,38,0.10622
313,336,80,47,0.10617
314,333,79,83,0.10612
398,87,105,125,0.106
344,93,251,212,0.106
679,169,232,133,0.106
394,432,47,87,0.10597
377,94,115,219,0.10585
357,1,270,525,0.10582
251,281,194,251,0.10582
328,442,99,67,0.10578
216,270,374,243,0.10511
367,95,454,307,0.10508
352,328,75,69,0.10499
546,27,77,40,0.10489
454,1,195,200,0.10456
116,336,275,127,0.10389
457,145,31,28,0.10389
229,409,212,120,0.10387
409,347,38,102,0.10386
365,376,44,52,0.10375
559,9,46,42,0.10369
1,1,512,315,0.1035
476,1,235,97,0.10333
661,25,49,33,0.10323
218,353,31,78,0.10322
409,357,49,90,0.10319
385,86,95,113,0.103
236,320,121,69,0.10289
541,1,121,133,0.10277
626,1,87,41,0.10266
190,368,203,95,0.10264
607,1,70,40,0.10254
236,94,293,303,0.10232
166,1,491,312,0.10223
483,108,341,293,0.10221
338,323,110,124,0.10208
330,296,381,216,0.10202
328,237,264,275,0.10193
18,263,411,183,0.10184
486,131,204,190,0.10157
569,9,35,39,0.10099
364,348,88,166,0.10095
310,236,131,294,0.10065
541,5,67,46,0.10052
218,217,167,299,0.099786
214,353,45,76,0.099756
446,149,40,21,0.099748
252,353,177,139,0.099718
411,128,280,332,0.099706
322,96,208,153,0.099611
351,42,255,254,0.099334
495,149,32,70,0.099275
216,254,495,231,0.099246
548,12,141,51,0.099228
677,25,33,58,0.099208
531,1,92,41,0.098993
199,115,229,395,0.098967
184,336,209,111,0.098951
325,333,47,47,0.09891
313,335,114,50,0.098696
581,1,130,153,0.098602
581,1,190,128,0.098219
331,328,117,164,0.098197
