100,107,514,433,0.22971
511,1,34,52,0.22949
511,1,43,48,0.21189
99,109,359,431,0.19618
324,98,291,326,0.19004
100,110,226,129,0.18727
509,5,39,43,0.18555
101,98,859,442,0.17991
102,97,512,327,0.17972
438,449,83,91,0.1775
1,1,327,217,0.17538
380,107,232,381,0.17437
215,83,398,403,0.17394
102,110,227,430,0.17371
1,1,289,155,0.1724
294,95,321,445,0.16989
407,295,32,55,0.1682
102,111,299,129,0.16816
109,1,76,43,0.16718
502,1,45,51,0.16601
101,111,300,224,0.16275
478,151,105,76,0.16242
219,119,366,421,0.15744
100,111,230,245,0.15733
1,1,587,235,0.15618
478,115,106,121,0.1557
671,1,47,99,0.15275
301,418,139,122,0.15136
301,417,219,123,0.15043
170,138,413,349,0.15038
103,111,335,269,0.14956
103,110,482,246,0.14952
1,1,613,486,0.14926
1,110,326,129,0.14904
301,1,659,539,0.14826
217,197,99,65,0.14804
104,194,283,346,0.14787
496,138,87,33,0.14739
1,1,473,539,0.14735
219,197,163,123,0.147
406,187,52,46,0.14685
1,1,225,207,0.14541
408,117,176,239,0.14484
127,108,163,68,0.1433
43,1,187,107,0.14241
497,130,87,47,0.14215
493,1,52,47,0.14141
1,1,328,539,0.14083
1,1,585,376,0.14078
100,106,188,89,0.13951
409,260,135,95,0.13925
401,117,208,125,0.13907
377,132,207,292,0.13855
326,138,258,350,0.13841
111,1,180,150,0.13813
288,141,262,399,0.13804
409,147,176,89,0.1379
1,1,326,320,0.13787
218,138,402,297,0.13722
100,128,359,193,0.13689
673,45,45,56,0.13605
490,105,93,71,0.1358
215,120,368,258,0.13563
109,1,121,97,0.13526
380,143,170,345,0.1352
324,140,78,74,0.134
409,186,176,171,0.13346
1,46,325,193,0.1328
218,196,99,109,0.1324
329,161,64,53,0.13138
218,194,332,293,0.13028
98,129,230,133,0.13024
1,110,381,246,0.13015
407,259,143,167,0.12957
401,145,111,88,0.1295
656,1,63,99,0.12853
510,1,35,82,0.12837
101,1,300,262,0.12831
423,187,36,46,0.12795
82,111,248,314,0.12714
1,36,289,170,0.12705
163,1,67,99,0.127
323,97,438,327,0.12691
99,127,179,413,0.12658
47,1,242,196,0.12636
1,19,182,137,0.12622
103,1,186,208,0.12588
329,116,264,262,0.12585
162,127,219,197,0.12571
177,1,57,84,0.12567
217,157,224,220,0.12506
1,1,200,107,0.12505
98,25,488,221,0.12503
1,15,182,191,0.12483
132,259,417,281,0.12438
217,147,224,336,0.12416
219,129,171,195,0.12413
102,128,298,134,0.12358
408,276,33,72,0.1234
1,1,458,359,0.12308
109,1,105,82,0.12301
102,1,617,486,0.12273
100,128,226,181,0.12272
1,137,135,77,0.12253
99,110,405,136,0.12139
497,169,87,51,0.12126
102,1,616,238,0.12125
416,442,107,98,0.12115
409,259,124,127,0.12115
438,451,83,66,0.12094
218,141,273,399,0.12085
379,104,334,383,0.12005
409,186,122,173,0.11965
101,98,706,327,0.11955
364,142,167,236,0.11939
99,24,231,237,0.11918
326,132,257,104,0.11909
1,127,325,203,0.11907
82,109,208,111,0.11866
100,1,227,331,0.11807
673,55,36,46,0.11741
323,97,265,140,0.11735
388,187,72,48,0.11733
397,116,247,240,0.11709
401,116,133,242,0.11705
1,128,326,134,0.11612
101,1,301,355,0.11597
219,160,171,196,0.11577
401,145,99,45,0.11512
418,105,207,301,0.11443
509,1,68,47,0.11413
529,6,17,40,0.11404
163,145,370,211,0.11392
175,194,283,290,0.11387
407,260,143,231,0.1136
218,196,164,173,0.11331
216,145,418,211,0.11331
378,97,582,443,0.1132
65,151,295,389,0.11309
162,1,425,378,0.11273
163,144,239,95,0.11271
1,1,229,539,0.11259
47,25,280,185,0.11231
161,153,155,93,0.11222
215,106,368,217,0.11199
176,195,153,125,0.1118
497,189,86,31,0.11159
293,260,258,280,0.11151
1,137,544,249,0.11149
98,107,191,155,0.11066
305,147,97,75,0.11054
214,178,102,83,0.11035
480,98,126,125,0.11028
376,260,155,95,0.11001
495,129,88,93,0.1098
163,148,298,172,0.10956
1,136,136,109,0.10916
107,1,480,169,0.10905
385,187,199,198,0.10883
407,177,143,248,0.10882
176,193,282,127,0.1087
161,110,297,248,0.10852
275,417,196,123,0.10798
1,108,330,309,0.10781
353,145,182,395,0.1078
673,1,185,97,0.10753
109,1,91,100,0.10748
219,196,121,119,0.10724
218,196,113,162,0.10717
176,197,218,160,0.10713
102,1,858,425,0.10704
307,196,28,28,0.10702
143,196,239,127,0.1068
80,130,352,353,0.10648
257,145,327,261,0.10639
394,131,191,93,0.10624
162,146,276,235,0.10623
525,1,21,45,0.1062
1,18,227,89,0.10547
375,1,585,423,0.10547
162,129,154,186,0.10525
219,148,181,113,0.10522
375,194,205,346,0.10516
226,223,40,23,0.10514
192,110,247,430,0.10513
476,147,126,101,0.10509
1,19,52,36,0.10485
619,1,100,97,0.10482
490,106,93,114,0.10447
419,192,168,132,0.10443
1,128,252,412,0.10435
163,111,503,245,0.10428
220,228,161,93,0.10427
672,1,49,124,0.1042
401,132,208,177,0.10418
107,1,132,149,0.10404
403,192,213,235,0.10388
418,151,167,167,0.10377
82,1,227,235,0.10376
400,132,184,408,0.10345
175,194,410,184,0.10335
259,219,49,42,0.10331
220,260,332,236,0.10322
217,283,31,28,0.10298
511,1,24,54,0.10261
403,285,37,64,0.10247
406,292,42,57,0.10245
213,283,36,20,0.10213
473,151,110,123,0.10205
472,107,140,317,0.10189
324,144,177,89,0.10186
469,1,76,47,0.10181
394,295,45,54,0.10162
376,186,168,191,0.10157
217,143,99,91,0.10123
177,186,409,244,0.10123
395,188,63,67,0.10112
376,68,211,318,0.10083
679,220,31,25,0.10064
101,64,190,131,0.10059
511,1,209,97,0.10058
54,146,81,54,0.10046
218,132,99,132,0.10038
160,129,341,201,0.10034
110,1,105,50,0.10021
163,139,227,123,0.10016
100,40,404,196,0.10008
666,56,48,43,0.09978
406,291,35,72,0.099662
219,143,181,89,0.099483
460,449,61,91,0.098834
226,229,45,68,0.098804
217,159,99,87,0.098759
407,186,143,354,0.098687
