221,66,43,43,0.25211
213,45,53,60,0.20965
382,497,30,43,0.20551
1,1,813,539,0.19818
161,205,39,43,0.19377
285,103,582,437,0.18364
69,1,553,539,0.1775
242,84,496,456,0.17533
87,48,653,492,0.17523
373,496,17,44,0.1744
385,496,17,44,0.17437
270,124,392,416,0.17158
160,206,30,44,0.17116
110,47,157,60,0.17047
286,127,172,137,0.16923
214,64,48,48,0.16842
205,66,60,39,0.16484
601,175,54,51,0.16207
100,127,561,413,0.15856
469,55,51,54,0.15784
177,49,89,58,0.15777
160,201,41,56,0.15757
39,1,45,84,0.1575
375,89,441,451,0.15613
154,202,48,48,0.15541
90,47,177,163,0.15376
103,47,167,81,0.15309
365,1,527,539,0.15236
221,65,41,64,0.15064
65,1,736,381,0.15011
387,103,349,417,0.15003
385,341,239,199,0.14993
96,97,864,443,0.14921
499,139,163,121,0.14913
298,101,438,281,0.14895
225,46,42,55,0.14851
298,170,326,370,0.147
202,52,64,68,0.14669
499,172,155,86,0.14645
387,78,351,312,0.14546
226,67,31,31,0.1445
258,445,20,36,0.14278
103,47,164,108,0.14261
220,65,61,40,0.14197
68,1,391,539,0.14169
1,1,265,248,0.14129
68,1,199,249,0.14091
160,181,41,68,0.1399
470,55,68,55,0.13969
1,48,268,160,0.13943
729,521,40,19,0.13913
1,1,55,85,0.13901
499,172,113,86,0.13897
803,211,44,55,0.1388
367,491,22,49,0.1384
364,496,27,44,0.13838
384,491,22,49,0.13837
270,224,329,316,0.13688
385,167,274,373,0.13646
1,1,267,107,0.13626
495,347,127,172,0.13543
1,1,83,88,0.13424
789,98,171,123,0.13368
385,375,213,165,0.13338
469,84,40,26,0.13232
222,36,41,87,0.13208
1,1,660,381,0.13198
189,41,78,68,0.13194
400,281,222,259,0.13175
241,65,22,36,0.13147
222,49,45,80,0.13113
298,56,364,430,0.13095
161,206,19,40,0.13087
1,1,611,263,0.13062
298,71,463,375,0.12991
257,341,368,199,0.12988
1,1,84,164,0.12851
257,436,17,45,0.1284
469,53,99,73,0.12801
245,66,17,40,0.12759
482,170,176,316,0.12717
268,453,61,87,0.12704
297,106,159,173,0.12689
494,163,320,377,0.12649
387,96,506,291,0.12583
161,197,29,62,0.12523
405,172,275,311,0.1251
787,1,173,219,0.12468
68,1,223,105,0.12444
496,139,464,401,0.12409
385,55,309,390,0.12376
386,84,277,429,0.1235
401,367,208,154,0.12329
1,88,200,160,0.12317
36,1,176,90,0.12294
499,136,115,124,0.12241
499,71,163,189,0.12196
298,127,249,137,0.1217
400,172,261,215,0.1216
298,1,662,386,0.12155
1,1,458,370,0.12152
499,171,179,150,0.12131
802,211,63,51,0.12089
495,172,164,187,0.12066
603,175,68,52,0.1206
400,280,103,103,0.12047
463,128,203,132,0.11971
222,66,41,84,0.11922
385,475,27,65,0.11916
541,1,52,90,0.1187
226,65,26,36,0.11844
375,124,238,416,0.1182
1,1,268,164,0.11808
499,121,139,136,0.11806
802,205,49,56,0.11799
456,54,205,429,0.11794
151,53,448,487,0.1179
238,66,24,39,0.11747
385,54,276,328,0.11697
