597,148,32,49,0.29528
597,141,39,56,0.24083
325,83,414,446,0.237
326,85,365,338,0.23362
331,88,131,73,0.23234
326,216,110,164,0.22752
333,100,48,61,0.22611
471,83,220,339,0.21593
221,65,43,43,0.21168
597,130,36,64,0.21086
331,100,63,63,0.20988
71,48,669,492,0.20732
353,88,108,64,0.20316
595,137,34,66,0.20261
597,145,33,66,0.20098
384,86,78,64,0.19901
333,94,85,67,0.199
174,43,786,497,0.19783
586,146,43,48,0.19398
500,201,128,54,0.19275
394,84,345,395,0.19245
325,201,413,327,0.19174
1,1,895,539,0.19026
326,62,544,465,0.18723
325,89,304,290,0.18491
326,84,193,296,0.18479
496,121,135,135,0.18439
221,45,45,60,0.18289
71,48,620,374,0.18065
324,44,636,435,0.17846
501,192,125,74,0.17702
326,89,312,391,0.17499
326,97,109,285,0.17293
331,94,73,75,0.17264
399,1,561,539,0.17144
470,58,270,423,0.17109
221,57,41,56,0.17098
486,200,195,223,0.17003
160,206,33,44,0.16927
320,88,142,293,0.16655
597,145,31,43,0.16631
333,89,130,98,0.16576
331,88,130,145,0.16483
361,85,100,82,0.16289
508,320,88,105,0.16282
468,1,492,425,0.16135
592,117,41,80,0.16067
499,181,129,73,0.16037
333,92,92,83,0.15997
109,48,158,68,0.15982
499,148,145,108,0.15956
573,148,56,47,0.15918
1,1,849,421,0.15913
601,216,64,81,0.1586
323,99,112,65,0.15801
326,84,511,333,0.15794
500,83,190,293,0.15735
506,389,77,35,0.15701
232,66,30,39,0.15619
501,1,200,422,0.15602
802,219,46,42,0.15586
595,145,34,82,0.15578
502,340,93,82,0.1555
333,85,341,229,0.15402
477,200,149,225,0.15273
416,133,45,17,0.15267
471,84,301,340,0.15214
471,95,158,329,0.15209
321,202,547,328,0.15201
494,102,139,178,0.15183
480,123,153,107,0.15106
472,51,269,311,0.15086
326,216,159,164,0.15084
481,308,117,127,0.15064
326,202,350,221,0.1505
1,1,699,379,0.15004
325,89,197,391,0.15002
281,89,255,290,0.14948
155,85,535,287,0.14613
486,119,251,303,0.14586
325,201,301,279,0.14579
189,49,80,57,0.14535
326,214,119,265,0.14529
499,201,168,96,0.14526
488,147,143,75,0.14487
597,131,36,102,0.14412
581,146,54,54,0.1441
333,85,52,90,0.14398
94,48,173,88,0.14388
501,199,164,160,0.14339
499,201,128,84,0.1432
468,62,397,417,0.143
384,83,260,341,0.14288
597,147,60,47,0.1428
501,121,164,177,0.14242
286,87,176,77,0.14205
486,260,110,162,0.14088
310,94,117,67,0.14053
326,228,72,144,0.14038
648,43,312,183,0.14014
868,436,31,34,0.14004
331,88,191,73,0.13914
384,88,77,81,0.13828
482,143,183,281,0.13799
480,201,260,279,0.13763
331,85,342,169,0.1374
331,43,130,118,0.13678
472,81,219,238,0.13617
333,98,92,136,0.13518
392,49,347,321,0.13441
324,214,280,209,0.13363
499,199,129,165,0.13317
439,307,300,220,0.133
494,40,139,214,0.13288
501,1,459,266,0.13262
498,197,163,67,0.13246
1,1,55,85,0.13207
508,382,72,46,0.13168
291,214,146,168,0.13142
597,146,68,153,0.13126
245,66,17,40,0.13122
486,222,239,200,0.13111
411,93,51,60,0.13108
565,142,68,52,0.13102
625,1,335,247,0.13046
220,48,46,72,0.13026
476,233,128,191,0.13017
1,1,267,105,0.13017
323,201,307,184,0.13009
72,47,604,269,0.12989
589,146,61,54,0.12971
476,135,175,119,0.12968
585,151,17,45,0.12964
1,1,83,88,0.12944
385,88,96,65,0.1293
596,97,38,99,0.12905
361,88,100,103,0.12899
586,147,43,68,0.12857
316,75,146,180,0.12794
543,1,49,68,0.12788
729,521,40,19,0.12771
452,120,180,136,0.1274
1,1,84,158,0.12719
471,51,171,257,0.12699
848,436,68,104,0.12674
586,128,49,68,0.12667
326,1,571,390,0.12634
334,307,404,221,0.12602
390,71,74,79,0.12582
595,45,365,495,0.12573
400,201,283,280,0.12552
345,134,36,28,0.1255
500,48,174,250,0.12545
625,151,17,45,0.12521
261,87,201,292,0.12484
442,91,191,268,0.12473
501,200,190,272,0.12441
801,213,64,53,0.12434
579,223,88,74,0.12378
353,96,72,53,0.12314
501,147,132,279,0.12312
802,214,48,54,0.12301
615,146,15,50,0.12297
502,123,164,107,0.12279
312,89,132,359,0.12275
595,1,365,419,0.12269
597,147,48,81,0.12258
306,213,129,221,0.12249
311,98,74,64,0.12228
501,119,129,242,0.12161
397,201,232,221,0.12161
178,45,782,341,0.12141
856,436,44,33,0.12126
161,205,22,36,0.12094
325,214,185,265,0.1209
472,100,156,237,0.12071
354,89,143,69,0.12046
330,88,193,165,0.12044
160,202,579,326,0.12038
1,1,434,539,0.12034
476,202,190,133,0.12022
390,87,217,395,0.11986
597,151,19,45,0.11969
413,127,48,23,0.11969
1,88,190,160,0.11926
376,88,253,253,0.11924
205,66,60,39,0.11922
325,212,376,167,0.11914
161,199,32,58,0.11909
503,83,139,135,0.11893
481,200,157,272,0.11892
286,96,108,65,0.11868
332,97,72,157,0.1186
214,64,48,48,0.11827
501,77,189,178,0.11822
85,48,434,364,0.11808
239,65,24,40,0.11796
827,59,71,153,0.11793
847,436,113,104,0.11791
155,50,331,490,0.11788
493,122,141,76,0.11784
480,307,260,191,0.11761
190,43,76,76,0.11757
230,89,241,73,0.11744
161,206,19,40,0.11702
499,1,199,300,0.11698
596,131,54,64,0.11682
1,1,683,275,0.11652
428,308,168,115,0.1163
624,1,136,63,0.11626
498,177,163,78,0.11606
501,44,459,183,0.11602
67,1,58,90,0.11576
323,213,191,198,0.11564
108,48,356,331,0.11558
354,50,346,258,0.11556
462,192,168,75,0.11555
1,1,212,91,0.1155
507,220,99,205,0.11543
608,147,21,51,0.11535
353,86,108,129,0.11526
1,1,268,158,0.1145
85,47,182,155,0.11448
471,1,309,369,0.11433
508,286,91,136,0.11407
591,148,39,102,0.11383
1,1,265,248,0.1138
223,66,33,39,0.11373
547,147,84,47,0.11362
109,35,158,71,0.11348
498,43,462,270,0.11314
476,340,124,82,0.11276
331,45,629,271,0.11257
324,202,542,220,0.11234
331,88,157,270,0.11225
277,81,260,400,0.11222
621,306,118,190,0.11214
1,48,268,158,0.11204
353,53,110,97,0.11187
334,100,28,25,0.11184
171,49,109,57,0.11161
334,94,94,55,0.11159
328,5,133,160,0.11133
479,200,443,340,0.11129
69,1,47,99,0.111
508,334,86,67,0.11082
332,211,72,84,0.11072
127,53,547,217,0.11025
607,151,27,44,0.11012
486,313,111,189,0.11007
332,53,315,213,0.10986
541,1,64,71,0.10977
49,1,35,87,0.10936
480,202,386,220,0.1092
202,48,64,85,0.10901
333,214,72,52,0.10893
310,94,88,73,0.10884
597,144,78,51,0.10844
1,1,462,378,0.10841
337,223,89,141,0.10829
508,388,72,49,0.10822
508,256,87,179,0.10812
480,308,211,115,0.10809
568,216,105,83,0.1079
602,190,64,108,0.10775
500,56,173,177,0.10774
431,200,235,153,0.10757
331,97,73,96,0.10755
543,1,37,82,0.10752
501,147,189,189,0.10714
71,46,390,494,0.10705
626,1,74,64,0.10702
504,386,96,40,0.10694
329,89,151,205,0.10688
493,322,66,27,0.10681
501,121,107,153,0.10676
501,1,129,270,0.1064
506,341,53,48,0.10603
275,88,192,153,0.10597
251,223,99,149,0.1059
559,120,133,297,0.10584
501,200,368,281,0.10574
400,212,204,267,0.1057
397,100,69,51,0.10569
263,229,87,170,0.10557
506,320,236,157,0.10543
577,103,57,93,0.10539
508,319,87,155,0.10536
416,142,44,30,0.10534
725,517,45,23,0.10526
1,1,267,539,0.10496
278,210,326,313,0.10495
581,206,84,96,0.10478
331,72,51,90,0.10475
508,321,215,101,0.10473
229,65,39,39,0.1047
329,122,307,145,0.10389
1,1,463,252,0.10385
299,89,164,129,0.10381
559,307,180,220,0.10354
