386,119,305,338,0.23273
383,107,577,352,0.22696
433,109,94,109,0.22077
223,120,469,345,0.213
383,1,577,485,0.21297
388,1,302,458,0.20981
219,323,179,142,0.20829
696,1,53,43,0.20796
380,95,310,445,0.20645
550,111,410,315,0.20516
442,106,77,52,0.20366
651,1,97,41,0.20038
223,1,467,465,0.19892
380,120,212,341,0.19789
410,109,305,393,0.19727
533,1,90,55,0.19693
311,159,381,269,0.19526
1,1,689,465,0.19507
535,1,150,63,0.19415
490,1,470,408,0.19318
223,109,737,431,0.19097
535,1,105,63,0.19017
221,158,470,382,0.18883
343,159,333,381,0.18811
386,1,419,458,0.1856
221,322,258,143,0.18491
311,370,42,46,0.1842
310,370,54,48,0.1822
389,120,485,308,0.18041
438,109,88,79,0.17731
218,357,222,108,0.17714
344,115,270,425,0.17528
388,106,301,266,0.17516
412,86,189,372,0.1749
385,1,575,361,0.17468
222,323,218,217,0.17462
179,324,269,148,0.17417
386,162,241,271,0.17413
222,219,265,247,0.17369
311,357,129,100,0.1725
346,158,614,382,0.17215
532,1,219,61,0.17193
218,357,161,108,0.17164
1,1,959,465,0.17152
424,108,118,93,0.17088
583,166,326,147,0.16813
448,340,31,31,0.16697
397,242,89,168,0.16685
416,101,122,117,0.16668
310,356,114,85,0.16646
389,93,571,269,0.16642
1,109,711,357,0.16622
359,120,512,401,0.16606
677,1,76,41,0.16577
222,163,370,314,0.16558
223,127,690,339,0.16439
388,95,213,285,0.16237
512,111,448,391,0.16151
422,108,96,49,0.16146
222,107,305,359,0.1601
310,364,69,57,0.15922
338,94,255,335,0.15901
379,229,207,229,0.15875
568,1,392,486,0.15812
311,358,120,67,0.15751
411,1,463,315,0.15723
573,92,387,259,0.1561
430,118,96,83,0.15517
221,94,381,446,0.15501
432,1,357,217,0.15459
491,1,298,151,0.15407
512,1,346,412,0.15403
755,179,155,124,0.15403
526,1,188,72,0.15355
1,1,485,469,0.15337
380,243,107,215,0.15287
448,336,33,39,0.15257
311,369,68,71,0.15197
529,1,431,148,0.15181
222,165,223,300,0.15177
409,245,53,88,0.1516
511,128,360,282,0.15132
529,1,331,311,0.15102
388,109,164,301,0.15097
311,370,49,36,0.15079
523,1,225,171,0.15053
408,229,219,229,0.15026
1,165,485,302,0.15015
433,71,94,149,0.14971
218,164,270,376,0.14953
436,121,239,313,0.14952
342,247,146,213,0.14916
175,117,419,350,0.14846
598,168,362,263,0.14727
301,368,72,49,0.14721
233,95,457,308,0.14697
279,95,634,323,0.14682
1,158,711,382,0.1457
409,246,79,213,0.14563
511,1,201,411,0.14535
651,1,99,55,0.1452
433,1,256,201,0.14473
343,247,144,293,0.14428
312,357,142,183,0.1441
223,320,368,145,0.14403
667,278,293,129,0.14367
222,320,371,220,0.14335
389,1,269,363,0.14296
396,245,82,127,0.14286
312,339,169,119,0.14207
570,138,343,193,0.14197
