219,319,154,143,0.24899
544,4,66,54,0.24017
696,1,53,43,0.22074
533,3,76,47,0.21988
535,3,90,53,0.21757
218,320,211,169,0.21048
549,110,411,295,0.20258
536,1,153,61,0.20031
365,158,339,326,0.19015
365,1,595,482,0.18892
219,300,254,185,0.18783
361,110,599,362,0.18744
211,318,230,209,0.18713
327,126,363,384,0.18704
535,1,105,63,0.18681
654,1,96,41,0.18625
216,158,498,369,0.18554
492,1,468,409,0.18343
534,1,78,64,0.18185
170,320,243,142,0.18003
551,25,54,27,0.18001
219,1,485,483,0.17679
1,1,713,482,0.17646
219,109,741,418,0.17509
532,1,219,61,0.17188
218,179,410,329,0.17116
351,211,279,273,0.17011
312,159,316,370,0.16844
353,1,355,483,0.16632
586,167,327,145,0.1651
217,334,160,150,0.16466
1,1,959,483,0.1616
604,1,86,61,0.16125
535,1,60,51,0.16082
175,300,301,227,0.16032
212,197,261,332,0.15959
454,1,409,325,0.15907
494,1,264,168,0.15869
452,1,305,325,0.15746
549,25,62,32,0.15578
491,1,121,57,0.15524
218,210,210,298,0.15401
585,166,375,240,0.15391
586,1,166,61,0.15237
536,3,129,53,0.15225
328,158,583,352,0.15224
546,25,49,27,0.15203
313,300,160,230,0.15197
313,335,133,192,0.15186
314,211,402,319,0.15166
570,1,390,476,0.15145
555,138,357,189,0.15131
219,337,197,124,0.15127
529,93,431,230,0.14973
181,337,208,126,0.14947
667,276,293,117,0.14881
1,1,689,347,0.14831
214,211,260,251,0.14752
1,128,708,355,0.14687
313,334,60,51,0.14514
535,1,151,97,0.14486
328,367,112,142,0.14449
589,1,126,63,0.14444
553,96,307,227,0.14338
550,126,307,280,0.14301
216,301,313,226,0.14272
311,334,62,75,0.14262
522,1,438,148,0.1422
670,1,81,49,0.14195
556,4,69,54,0.14187
507,167,405,157,0.14168
351,125,363,307,0.14062
536,1,215,119,0.14041
212,320,163,201,0.13964
544,13,61,38,0.13918
551,25,77,31,0.13905
512,1,347,406,0.139
243,320,130,177,0.13893
241,337,133,124,0.13824
494,1,326,148,0.13716
494,1,263,402,0.13576
452,1,305,217,0.13493
370,1,590,309,0.1339
313,1,315,482,0.13381
556,1,204,150,0.13374
1,168,473,359,0.13362
524,1,269,323,0.13353
576,1,335,311,0.13281
524,1,190,168,0.1328
86,320,343,163,0.13253
454,1,421,487,0.13244
651,1,99,58,0.1315
556,1,146,75,0.13127
368,1,322,330,0.13107
544,1,67,81,0.13105
556,33,51,24,0.13105
312,209,161,318,0.13041
452,126,459,199,0.13039
141,318,287,201,0.13035
354,367,73,117,0.13004
219,275,157,224,0.12988
666,259,294,160,0.12969
309,158,395,259,0.12948
1,1,473,507,0.12932
536,1,126,75,0.12899
551,133,409,369,0.1289
478,1,212,325,0.12882
479,1,179,61,0.128
331,299,143,185,0.12746
366,34,285,448,0.12726
329,322,100,188,0.12672
244,1,716,348,0.12665
1,126,959,401,0.12637
439,1,318,147,0.12612
534,2,54,25,0.12577
556,6,53,48,0.12575
555,1,55,64,0.12485
493,1,467,189,0.1247
41,219,387,291,0.12445
478,1,209,73,0.12436
629,1,43,39,0.12415
314,337,79,75,0.12379
331,367,97,121,0.12379
1,1,372,462,0.12345
523,1,191,325,0.12339
576,1,173,312,0.12335
533,3,78,25,0.12307
40,179,589,329,0.12302
453,127,237,196,0.12266
312,336,61,109,0.12244
315,201,314,244,0.12225
754,176,160,128,0.12207
311,301,162,143,0.1219
226,378,146,84,0.12158
581,1,177,128,0.12135
573,9,39,35,0.12126
561,33,45,17,0.12037
218,127,485,294,0.12006
235,1,456,384,0.11992
210,242,190,222,0.11969
769,213,52,42,0.11938
580,1,109,118,0.11931
364,158,547,259,0.1192
536,4,92,38,0.11889
657,168,303,269,0.11876
409,301,65,176,0.1187
314,337,114,145,0.11865
315,25,372,420,0.11844
310,334,100,79,0.11818
313,337,45,72,0.11817
545,13,80,47,0.11799
576,10,49,33,0.11722
211,320,200,104,0.1171
576,93,242,219,0.11709
852,273,57,27,0.11704
524,1,236,207,0.11676
636,23,82,38,0.11675
211,367,173,95,0.11651
683,169,228,134,0.11606
211,204,354,258,0.11559
215,301,377,188,0.11544
311,208,162,236,0.11533
424,1,291,412,0.11533
584,1,218,150,0.11522
242,334,213,177,0.11518
219,298,496,229,0.11515
207,334,267,127,0.11459
655,1,61,36,0.11454
1,1,381,347,0.11441
212,110,229,420,0.11434
578,126,333,317,0.11389
551,1,265,430,0.11372
312,427,128,101,0.11341
556,45,55,36,0.11339
413,93,290,447,0.11326
757,216,105,92,0.11325
661,25,54,30,0.11321
