161,202,40,49,0.22969
221,66,43,43,0.22915
69,1,701,539,0.22801
427,58,42,61,0.22647
221,58,40,55,0.1936
289,93,436,447,0.19001
154,202,54,48,0.18907
290,32,607,508,0.1853
424,56,68,61,0.18516
295,151,371,370,0.17961
160,181,41,68,0.17742
220,46,48,60,0.17614
116,34,552,506,0.17385
425,60,299,375,0.17132
427,56,87,67,0.17055
295,59,431,375,0.16519
424,131,242,390,0.16271
426,57,49,72,0.16149
103,47,164,60,0.1609
339,60,327,463,0.1595
39,1,45,84,0.15897
424,58,242,418,0.15424
416,51,467,489,0.15345
382,514,28,26,0.15292
296,151,140,152,0.14997
103,47,167,80,0.14973
205,66,56,41,0.14952
214,64,48,48,0.14906
500,178,167,301,0.14829
461,339,202,185,0.14812
161,206,19,40,0.14713
70,47,200,155,0.14699
422,157,247,281,0.14506
425,307,238,214,0.14464
499,131,151,127,0.14401
511,339,152,179,0.14396
68,1,199,249,0.14369
1,1,881,469,0.14366
295,151,371,275,0.1436
1,1,269,248,0.14304
598,163,51,54,0.14225
427,59,123,72,0.14111
547,403,100,116,0.13977
69,1,473,539,0.1389
508,334,149,101,0.1388
103,47,164,108,0.1385
771,211,94,52,0.13747
1,46,268,162,0.13705
340,60,497,376,0.13683
117,121,652,419,0.13631
37,1,230,95,0.13591
141,204,60,47,0.13567
84,47,183,203,0.13508
476,129,194,323,0.13461
416,56,60,61,0.13456
72,47,651,387,0.13453
801,216,48,48,0.13445
161,182,39,93,0.13445
1,1,84,158,0.13428
1,1,55,85,0.13375
221,65,41,64,0.13322
453,249,212,271,0.13295
453,65,318,475,0.13286
155,151,511,370,0.13254
273,490,38,50,0.13248
293,257,372,264,0.13241
354,338,308,182,0.13237
1,1,83,88,0.13195
425,93,447,341,0.13191
547,347,115,172,0.13163
747,1,213,262,0.13065
764,103,196,125,0.12963
424,51,536,385,0.12771
156,201,45,72,0.12741
427,60,42,90,0.12729
160,206,33,44,0.12718
769,187,61,32,0.12688
1,84,200,168,0.12633
499,164,168,161,0.12547
422,338,243,152,0.12544
454,194,223,283,0.12485
496,163,173,231,0.12476
36,1,236,203,0.12464
850,1,95,51,0.12435
169,47,99,61,0.12426
461,401,201,124,0.12421
421,294,235,141,0.12394
499,76,167,405,0.12384
547,343,109,91,0.12377
68,1,223,107,0.12343
499,130,167,231,0.12298
491,79,159,187,0.12281
512,241,154,237,0.12271
526,403,138,116,0.12244
1,63,55,38,0.12233
771,212,66,22,0.12224
427,58,88,85,0.12197
124,257,540,283,0.12184
161,205,23,45,0.1212
1,1,268,155,0.12089
39,1,173,86,0.12077
547,370,99,64,0.12054
618,341,39,93,0.11976
499,180,121,86,0.11974
489,80,237,258,0.11956
427,127,242,265,0.11888
580,256,85,61,0.11884
425,240,239,211,0.11877
448,1,512,539,0.11868
354,58,315,318,0.11826
492,79,233,397,0.11824
769,211,61,36,0.11779
424,307,100,94,0.11772
67,1,55,85,0.11764
424,339,234,96,0.11695
