418,335,43,42,0.25764
511,1,34,52,0.23439
472,94,106,79,0.2335
511,1,43,48,0.21789
1,1,609,539,0.21549
69,78,530,343,0.2108
466,94,112,118,0.20766
535,433,75,107,0.19999
423,322,36,52,0.19892
423,334,36,55,0.19584
458,87,122,146,0.19068
67,1,510,479,0.19013
509,5,39,43,0.18629
349,93,249,331,0.18613
166,79,443,401,0.18125
68,78,418,315,0.17996
1,1,959,539,0.17852
109,1,76,41,0.17837
1,80,667,401,0.17811
245,109,44,52,0.17348
244,127,31,34,0.1723
417,317,43,60,0.17224
466,156,105,57,0.17214
1,1,289,161,0.1721
1,1,299,394,0.17089
502,1,45,51,0.17062
423,284,145,98,0.16906
127,110,163,57,0.16861
1,17,485,442,0.16711
65,55,750,485,0.16693
349,79,261,461,0.16625
523,433,100,105,0.16577
347,113,468,427,0.16548
363,143,211,189,0.16513
1,108,297,286,0.1636
458,119,120,110,0.16341
421,335,52,40,0.16332
574,441,35,97,0.16312
671,56,48,43,0.16264
1,1,297,539,0.16247
553,428,56,112,0.16215
170,65,409,330,0.16107
346,110,231,273,0.16091
418,333,47,60,0.16048
347,146,263,335,0.16005
372,231,78,43,0.15972
406,334,54,45,0.15957
458,142,114,88,0.15953
1,1,578,295,0.15795
472,111,105,59,0.15712
426,95,151,249,0.15701
533,433,81,49,0.1566
175,304,88,88,0.15513
360,79,217,255,0.15489
466,88,140,87,0.15438
98,107,200,155,0.1538
112,110,176,73,0.15376
482,119,93,47,0.15364
1,1,297,290,0.15314
596,441,41,97,0.15236
428,263,139,69,0.15165
426,154,146,177,0.15082
465,1,115,212,0.15069
171,143,442,397,0.14989
421,287,146,123,0.14955
65,79,752,346,0.14933
493,1,52,47,0.14921
670,1,49,99,0.14878
429,433,181,107,0.14841
99,80,480,251,0.1474
69,78,891,417,0.14688
423,287,144,61,0.14616
349,1,611,539,0.14609
69,223,229,170,0.14587
68,73,231,321,0.14554
1,1,230,106,0.14232
419,117,190,423,0.14108
376,226,72,54,0.14106
422,269,187,271,0.14094
428,197,140,134,0.14045
473,56,105,117,0.14038
109,1,121,95,0.1403
439,69,142,160,0.14001
1,1,195,164,0.13943
422,283,146,201,0.13923
69,217,308,255,0.13881
349,143,611,397,0.13849
99,78,480,189,0.13847
8,217,602,323,0.13825
100,1,198,289,0.13805
376,233,61,34,0.13797
109,1,182,155,0.13796
416,335,67,42,0.13783
67,216,503,265,0.13771
375,155,196,222,0.13754
428,465,114,75,0.13733
69,220,229,275,0.13696
196,110,424,311,0.13672
371,197,196,136,0.13588
1,58,112,118,0.1354
113,110,178,108,0.13526
1,16,247,139,0.1352
66,79,370,383,0.13507
190,220,108,71,0.13495
172,113,788,427,0.13494
69,106,229,363,0.13488
66,1,818,387,0.13422
596,444,53,96,0.1342
418,322,41,78,0.13412
245,129,39,35,0.13405
68,143,503,249,0.13403
376,229,191,103,0.13377
473,6,104,167,0.13376
482,119,96,93,0.13323
1,109,300,183,0.13231
419,84,178,326,0.13181
533,432,79,66,0.13126
187,79,393,217,0.13126
1,55,579,279,0.13105
69,1,229,489,0.12995
376,233,67,57,0.1298
360,118,272,225,0.12954
1,16,290,190,0.12942
174,218,396,322,0.12925
167,1,793,481,0.12904
1,126,297,343,0.12884
109,1,105,77,0.12773
98,75,203,220,0.12773
97,79,390,212,0.12769
421,270,146,96,0.12767
175,217,395,243,0.12702
418,296,43,87,0.12692
175,217,286,175,0.12671
466,113,136,99,0.12664
66,250,209,145,0.12649
508,1,37,82,0.1258
344,217,115,168,0.12579
428,240,139,92,0.12563
69,216,368,177,0.12544
166,247,97,145,0.12542
420,156,180,266,0.12526
175,223,125,172,0.12499
181,343,84,49,0.12436
457,95,175,133,0.12388
1,107,458,433,0.12386
175,218,297,241,0.12373
226,93,353,447,0.12341
382,286,185,91,0.12302
363,79,214,149,0.12301
422,149,149,331,0.12295
349,196,225,185,0.12265
159,1,73,96,0.12264
376,231,99,45,0.12236
8,343,254,197,0.1221
347,80,470,342,0.12196
110,1,105,50,0.12169
361,79,259,296,0.12159
64,248,202,220,0.12149
