511,1,34,52,0.2454
296,148,92,41,0.22694
511,1,43,48,0.22323
80,89,503,451,0.22158
278,88,162,85,0.2135
391,105,191,319,0.21232
236,90,349,439,0.20815
88,90,369,450,0.20381
95,90,487,349,0.20211
236,354,185,174,0.19992
254,90,329,336,0.19838
509,5,39,43,0.19345
1,1,583,539,0.19302
1,1,239,153,0.18673
232,89,206,81,0.18525
238,88,247,440,0.1841
237,90,523,448,0.18305
262,88,315,156,0.1815
411,106,167,139,0.18133
346,424,74,71,0.18113
256,88,199,177,0.17563
109,1,76,43,0.17558
298,146,106,47,0.17506
298,142,90,57,0.17399
502,1,45,51,0.17363
98,88,389,316,0.17232
463,106,114,135,0.17034
671,56,48,43,0.16895
391,105,370,435,0.16652
259,148,151,85,0.16648
264,88,173,146,0.16605
236,90,254,315,0.16519
181,19,51,66,0.16032
88,89,826,451,0.15896
228,78,254,195,0.15806
101,88,481,185,0.157
263,89,229,119,0.15679
1,1,959,539,0.15649
256,60,323,216,0.15563
272,148,117,45,0.15558
297,103,285,394,0.15487
1,1,578,272,0.15461
669,1,49,99,0.15426
239,133,188,395,0.15364
390,106,346,319,0.15351
257,87,323,229,0.1534
96,76,341,197,0.15219
235,90,487,349,0.15145
229,86,209,114,0.14796
257,148,163,126,0.14765
493,1,52,47,0.1476
1,1,491,441,0.14748
219,334,230,197,0.14669
187,16,30,44,0.14537
237,88,201,354,0.14517
407,103,171,261,0.14512
110,1,129,149,0.14506
301,153,67,36,0.14502
298,148,90,65,0.14456
1,1,242,207,0.14429
1,1,230,107,0.14392
1,1,722,440,0.14365
1,131,177,177,0.14293
236,141,724,397,0.14136
109,1,121,97,0.14091
466,105,113,76,0.13988
238,355,112,85,0.13884
389,137,218,361,0.13883
262,1,314,241,0.13782
262,148,188,96,0.13775
201,86,237,175,0.13746
1,1,439,173,0.13716
239,214,249,314,0.13665
346,416,74,99,0.13469
1,58,115,121,0.13455
238,352,111,175,0.13449
415,149,167,280,0.13389
1,1,239,291,0.1335
235,65,348,309,0.1334
279,88,213,177,0.13322
239,243,182,287,0.13321
109,1,470,241,0.13312
321,244,36,24,0.13302
296,122,92,35,0.13287
109,1,105,77,0.13208
239,89,637,407,0.13137
102,76,390,245,0.13136
1,89,439,184,0.13091
280,61,159,114,0.13056
239,148,413,380,0.12995
389,105,571,433,0.12963
481,131,102,44,0.12939
296,148,139,45,0.12891
110,1,105,51,0.12851
1,89,577,232,0.12847
158,1,280,123,0.12814
479,171,96,53,0.12699
508,1,37,82,0.12698
1,128,176,253,0.12671
1,1,348,539,0.12627
101,90,706,350,0.12621
238,354,260,175,0.12614
254,86,226,233,0.12612
298,112,90,77,0.12608
297,115,93,47,0.12562
281,89,213,406,0.12543
429,1,293,223,0.12482
641,1,79,97,0.12439
319,163,60,26,0.12408
259,425,162,103,0.12393
301,153,45,17,0.12338
316,106,261,138,0.12274
509,1,68,49,0.12256
179,355,279,174,0.12241
280,6,159,117,0.12228
1,136,115,79,0.12216
461,106,123,308,0.1221
396,103,224,273,0.12206
412,1,165,245,0.12204
181,41,47,43,0.12202
141,354,278,174,0.12192
511,1,24,54,0.12178
310,424,109,79,0.12176
125,88,381,146,0.12173
262,89,464,155,0.12165
1,18,282,131,0.12158
257,88,181,274,0.12148
320,106,403,389,0.12144
88,103,281,437,0.12137
457,105,149,121,0.12135
472,1,250,180,0.12101
296,153,40,17,0.12088
316,155,52,38,0.12085
166,19,64,81,0.12083
283,96,139,67,0.12064
267,147,121,65,0.12056
390,106,570,318,0.11968
388,1,572,424,0.11964
322,244,45,25,0.11957
366,149,22,32,0.11921
297,132,93,43,0.11892
301,148,32,22,0.11891
390,237,94,169,0.11857
262,1,461,241,0.11849
510,1,45,64,0.11846
411,106,248,319,0.11835
322,1,638,536,0.1183
157,1,75,97,0.11825
324,355,80,84,0.11786
391,1,332,435,0.11782
461,1,119,224,0.11781
107,1,178,150,0.11776
1,103,390,437,0.11699
366,153,22,36,0.11658
1,19,182,289,0.11656
145,1,339,496,0.11604
389,141,418,285,0.1158
255,140,200,155,0.11577
1,1,887,273,0.11559
1,117,485,322,0.11555
298,146,91,96,0.11549
301,152,87,43,0.11513
109,1,329,173,0.11496
262,134,221,99,0.11464
255,134,312,139,0.11454
463,153,109,88,0.11391
1,18,390,261,0.11386
98,1,141,271,0.1137
1,134,185,136,0.11312
476,157,92,75,0.11282
400,236,84,140,0.11269
181,1,64,84,0.11264
113,90,328,124,0.11261
98,103,196,168,0.11254
120,180,361,348,0.1124
278,39,162,85,0.11192
296,86,96,88,0.11183
429,106,152,117,0.11162
278,19,159,177,0.1112
294,105,282,258,0.11108
1,116,126,37,0.1109
147,15,79,84,0.11082
180,19,47,105,0.11068
671,1,180,99,0.11046
366,125,22,32,0.11013
1,136,127,102,0.11006
218,352,202,143,0.10985
476,189,92,35,0.10979
80,1,357,320,0.10976
1,15,195,191,0.10974
168,1,390,123,0.10965
254,110,231,253,0.10951
297,148,153,79,0.10942
55,125,668,314,0.10928
296,115,196,328,0.10919
102,1,329,441,0.10889
334,406,85,100,0.10879
232,98,195,141,0.1087
95,102,271,169,0.10846
181,19,36,61,0.10845
416,204,151,157,0.10812
460,167,109,59,0.10791
231,103,55,21,0.1076
217,142,239,131,0.10755
106,1,332,238,0.10738
529,6,17,45,0.10737
390,112,105,294,0.10733
1,1,284,346,0.10722
46,1,182,157,0.10657
229,99,267,141,0.10639
469,1,76,47,0.10627
238,355,87,48,0.10596
511,1,209,97,0.10586
254,125,225,150,0.10574
415,237,69,161,0.10566
666,1,54,124,0.10552
261,110,149,122,0.10543
181,19,72,64,0.10517
410,106,228,138,0.10511
261,171,161,65,0.1049
323,356,96,140,0.10462
258,214,162,60,0.10455
82,56,640,217,0.10454
181,63,40,20,0.10442
671,55,49,33,0.10439
412,1,474,227,0.10433
405,106,317,259,0.10431
440,134,127,93,0.10419
1,136,137,132,0.10406
9,128,171,412,0.10397
225,103,57,24,0.1037
412,103,312,139,0.10347
281,1,275,127,0.10325
98,120,331,321,0.1032
658,55,60,45,0.10316
401,1,183,363,0.10307
670,34,48,66,0.10298
324,331,76,108,0.10297
98,1,193,271,0.1029
281,53,211,121,0.10265
90,1,237,539,0.10249
168,1,270,201,0.10245
441,105,153,343,0.10235
298,102,106,61,0.10212
508,1,30,49,0.102
181,1,84,82,0.10196
217,352,160,173,0.10185
230,1,655,273,0.10168
109,1,88,97,0.10139
287,423,140,73,0.10138
345,426,72,39,0.10127
221,194,354,334,0.10101
41,1,243,153,0.10075
