421,333,39,43,0.25683
472,94,106,79,0.22469
511,1,34,52,0.21616
1,1,609,539,0.21387
69,78,530,343,0.21101
416,331,48,43,0.2094
458,94,120,136,0.20929
671,56,48,43,0.1996
511,1,43,48,0.19862
417,333,43,52,0.19612
421,322,38,52,0.1947
70,1,507,482,0.18911
373,133,201,199,0.18897
349,93,249,327,0.18825
205,109,86,52,0.18815
191,78,429,343,0.18697
458,131,117,98,0.18536
1,1,230,153,0.18
1,1,578,392,0.17996
167,78,430,416,0.17959
1,78,667,403,0.17667
1,1,813,539,0.1763
531,433,80,107,0.17581
1,1,299,394,0.17273
245,109,44,52,0.1722
376,231,58,44,0.17192
421,286,149,88,0.17154
466,106,113,106,0.17132
1,111,297,283,0.17112
417,317,43,64,0.17101
426,131,150,200,0.16928
424,278,143,64,0.16919
481,131,92,38,0.16772
462,94,136,121,0.16771
349,79,260,461,0.16704
457,156,114,73,0.16645
509,5,39,43,0.16588
68,78,424,315,0.16493
244,127,31,34,0.16465
347,133,469,407,0.16449
103,106,195,160,0.1643
462,93,140,80,0.16319
347,132,260,349,0.16282
422,317,43,60,0.1624
482,109,98,64,0.16217
1,1,297,539,0.16105
457,147,117,69,0.16045
427,270,142,61,0.1593
205,88,82,33,0.15793
672,1,47,99,0.15679
112,110,178,60,0.1567
67,111,512,385,0.1557
360,80,220,251,0.15538
451,88,126,89,0.15524
1,1,491,469,0.15515
502,1,45,51,0.15501
66,105,770,435,0.15443
1,1,297,265,0.15434
69,92,229,300,0.15349
1,1,579,291,0.15317
175,304,88,88,0.153
109,1,80,43,0.1527
421,333,52,42,0.15175
166,65,413,309,0.15167
70,79,747,363,0.1515
553,428,56,112,0.15123
482,123,93,41,0.15114
346,144,225,232,0.15029
429,433,181,107,0.14971
69,219,229,174,0.14853
465,1,115,212,0.14765
417,95,160,285,0.14761
373,232,76,43,0.14639
190,108,99,61,0.14623
1,111,297,155,0.14608
104,77,475,213,0.14533
417,132,192,408,0.14524
472,70,106,109,0.14451
1,126,596,314,0.1444
349,1,611,539,0.14416
418,333,43,72,0.14379
1,17,289,144,0.14316
422,265,187,275,0.14283
1,1,225,207,0.14265
424,340,37,37,0.14228
104,1,194,289,0.14202
406,331,54,51,0.14189
109,111,183,76,0.14157
172,127,429,315,0.14133
375,94,245,255,0.14121
1,139,168,128,0.14071
374,241,51,27,0.14053
421,155,151,230,0.14027
419,286,153,119,0.1402
1,140,111,71,0.13994
8,202,602,338,0.13976
422,286,146,196,0.13927
111,1,174,153,0.13853
1,56,959,438,0.13851
466,158,105,55,0.13828
421,266,147,122,0.13802
376,231,191,100,0.13794
109,1,121,97,0.13787
365,132,269,199,0.13702
70,220,230,242,0.1366
1,1,354,155,0.13641
109,1,121,142,0.1361
493,1,52,47,0.13608
174,49,786,491,0.13598
1,58,112,118,0.13585
670,46,51,54,0.13556
104,75,197,219,0.13542
423,194,145,137,0.13472
349,143,611,397,0.13445
70,111,228,358,0.13442
66,79,370,383,0.13376
466,56,112,165,0.13347
370,193,197,140,0.13267
177,1,57,84,0.13253
113,111,178,104,0.1325
1,59,579,275,0.13241
656,1,63,99,0.13241
396,333,67,43,0.13221
416,322,43,78,0.13163
418,299,43,81,0.13152
167,1,793,419,0.13096
106,113,150,143,0.13088
1,116,111,41,0.13081
460,106,117,69,0.13077
474,1,103,172,0.13038
417,332,64,49,0.1301
69,201,367,269,0.12998
421,333,35,35,0.12991
109,1,105,82,0.12922
447,95,133,236,0.12901
403,146,197,276,0.12889
188,128,386,260,0.12862
455,132,120,165,0.12846
1,1,213,107,0.12758
66,1,818,387,0.12756
163,1,67,99,0.12711
427,239,143,92,0.12696
207,80,93,41,0.12675
375,146,197,139,0.12658
1,132,193,307,0.12615
204,70,81,52,0.12606
528,409,96,131,0.12583
68,145,509,263,0.12576
457,95,175,133,0.12576
1,139,109,100,0.12548
673,53,35,47,0.12544
417,286,192,94,0.1248
506,433,107,107,0.1247
1,111,290,107,0.12445
406,286,205,200,0.12434
1,1,577,217,0.12406
376,229,64,61,0.12386
372,232,87,144,0.12315
