1,103,738,335,0.28424
1,53,248,220,0.2369
427,163,57,60,0.23565
1,102,485,295,0.23163
388,142,377,236,0.22666
542,143,196,177,0.22634
207,134,535,269,0.21896
385,135,353,196,0.21834
1,136,626,283,0.21815
321,143,417,212,0.21635
1,51,256,351,0.21511
77,115,688,275,0.21296
421,135,473,243,0.20857
541,141,225,238,0.20803
475,142,265,178,0.20675
1,51,484,404,0.20625
18,65,721,322,0.20489
1,116,249,177,0.20322
474,135,418,185,0.20269
176,113,447,277,0.20266
1,53,355,350,0.20043
552,142,227,296,0.19899
1,103,285,171,0.1987
407,158,321,196,0.19713
31,102,535,267,0.1966
465,143,300,261,0.19645
421,132,315,306,0.19484
179,110,608,327,0.19361
1,104,485,169,0.19033
697,296,44,24,0.18974
178,115,308,251,0.18902
1,54,194,240,0.18859
179,67,589,320,0.18819
473,158,289,187,0.1867
224,134,672,270,0.18655
384,103,396,336,0.18597
1,53,485,239,0.18588
77,102,661,229,0.18568
593,269,184,135,0.18468
593,246,182,196,0.18402
392,133,501,309,0.18289
404,163,195,191,0.18238
310,147,255,209,0.18232
389,109,503,235,0.18179
389,132,237,224,0.18153
1,120,283,303,0.18123
540,143,286,262,0.18002
671,316,44,30,0.17967
5,393,31,43,0.17948
388,146,178,210,0.17852
38,104,448,230,0.17789
246,132,381,235,0.17746
75,103,181,168,0.17728
416,162,68,68,0.17503
1,54,196,139,0.17472
15,146,724,380,0.17417
358,144,317,258,0.17415
226,193,549,211,0.17364
1,143,105,132,0.17316
77,102,454,323,0.17279
206,132,359,245,0.17144
415,163,85,61,0.17092
1,103,159,191,0.17058
1,53,109,223,0.17011
321,130,416,327,0.16996
622,157,116,173,0.16899
1,103,341,247,0.16845
541,230,235,175,0.16798
541,142,286,167,0.16708
1,53,139,242,0.16699
431,145,389,183,0.1662
412,242,55,90,0.1653
322,147,304,245,0.16451
1,54,230,117,0.16445
1,143,230,133,0.16432
389,134,177,177,0.16409
1,23,738,287,0.1638
321,188,445,190,0.16366
311,146,174,213,0.16357
7,115,523,355,0.16338
427,143,58,81,0.16293
425,163,59,78,0.16281
225,146,550,329,0.16271
559,229,217,220,0.16237
39,134,209,135,0.16204
406,161,162,147,0.16144
622,190,48,51,0.16125
1,116,135,159,0.16086
421,192,303,213,0.16008
15,103,326,335,0.16005
473,141,308,331,0.15983
421,191,354,247,0.15963
16,126,366,273,0.1593
538,110,201,328,0.15919
596,142,252,296,0.15881
547,141,190,139,0.15856
388,148,97,185,0.15778
231,139,253,242,0.15767
