565,205,52,36,0.3014
370,74,170,77,0.25869
352,74,363,301,0.24046
161,202,40,46,0.22582
566,204,77,37,0.22255
260,73,480,345,0.21854
184,1,776,539,0.20554
491,148,126,93,0.20389
372,73,169,105,0.2007
254,120,706,420,0.1934
565,206,60,43,0.19072
256,72,484,468,0.18874
361,297,41,78,0.18872
352,72,524,468,0.18576
547,204,78,37,0.18512
160,197,41,60,0.18443
161,74,713,466,0.1831
384,97,356,261,0.18182
260,73,290,346,0.18166
67,1,672,383,0.18143
565,190,54,51,0.18069
352,73,364,198,0.18054
349,116,365,223,0.17939
351,74,361,466,0.17931
225,99,489,281,0.17818
154,202,54,48,0.17736
625,100,72,41,0.17703
471,146,176,109,0.17505
493,148,173,93,0.17504
495,148,87,93,0.17468
39,1,859,418,0.1735
160,177,41,72,0.17164
369,74,180,167,0.17146
69,1,645,539,0.17053
261,148,440,236,0.17045
371,43,172,109,0.16951
351,73,486,291,0.16854
349,72,274,303,0.16848
365,66,226,83,0.16763
566,206,54,54,0.1674
348,184,71,87,0.16679
259,150,180,242,0.16543
528,146,89,96,0.16507
351,1,609,413,0.16255
351,70,191,202,0.16064
382,148,317,209,0.15976
313,369,114,49,0.1596
365,74,217,95,0.15938
590,468,29,72,0.15903
262,65,361,318,0.15774
260,148,241,272,0.15769
182,72,442,468,0.15718
39,1,45,84,0.15691
259,120,701,299,0.15657
351,73,269,198,0.1563
492,148,59,93,0.15586
136,120,576,299,0.15515
351,68,199,323,0.15475
517,148,121,94,0.15313
465,148,235,200,0.15236
262,121,361,300,0.15229
310,72,311,359,0.15213
361,313,36,64,0.15203
489,114,158,128,0.15081
341,184,67,84,0.14816
567,154,69,87,0.1479
221,148,480,392,0.14724
579,469,40,71,0.14713
476,148,92,93,0.14684
464,100,276,248,0.14675
351,188,51,87,0.14623
623,98,71,57,0.14611
476,110,142,131,0.14554
565,153,52,90,0.14422
399,138,467,219,0.1437
565,205,72,49,0.14272
559,469,61,71,0.14241
368,54,204,213,0.14075
350,116,393,156,0.14029
565,172,81,70,0.14002
382,135,357,405,0.13974
469,140,151,128,0.13918
566,153,97,88,0.13913
314,364,98,61,0.13868
346,295,55,81,0.13848
565,190,72,52,0.13834
566,171,54,74,0.13807
67,1,646,271,0.13757
729,521,40,19,0.13628
324,296,79,96,0.13609
255,151,185,328,0.13593
351,134,349,314,0.13513
495,138,247,104,0.1351
352,148,285,227,0.13483
566,185,84,55,0.13446
1,1,83,88,0.13436
224,154,217,266,0.13419
569,217,48,23,0.13398
611,468,22,72,0.13392
