406,206,53,38,0.28512
509,1,36,52,0.22909
397,204,60,45,0.2276
417,310,34,49,0.21814
56,78,559,462,0.2154
670,52,48,48,0.21183
406,205,49,52,0.19816
274,166,91,73,0.19321
103,110,189,196,0.18979
378,138,237,354,0.18976
406,189,49,56,0.18524
217,140,400,400,0.18399
485,449,83,91,0.18268
102,110,512,312,0.18217
375,91,245,331,0.1818
54,80,906,460,0.17959
323,137,291,403,0.17846
346,138,614,402,0.17788
1,1,613,421,0.17687
509,9,39,39,0.17678
1,1,289,161,0.17436
113,111,176,57,0.17432
127,146,462,394,0.17132
102,111,264,196,0.17021
1,1,883,539,0.16897
491,100,102,75,0.16871
413,298,38,61,0.16783
476,149,111,83,0.16774
476,79,117,154,0.16753
322,122,293,300,0.1653
103,106,186,142,0.16514
397,206,78,39,0.16344
1,1,592,285,0.16336
1,1,290,290,0.16019
1,109,295,198,0.15951
671,1,47,99,0.15922
1,1,368,247,0.1591
244,109,45,52,0.15898
374,146,214,276,0.15836
56,111,403,429,0.15733
103,110,269,300,0.15714
406,205,49,30,0.15691
225,98,390,326,0.1566
375,202,81,43,0.15479
375,1,585,539,0.15429
81,106,285,143,0.15409
124,110,164,81,0.1532
673,221,36,22,0.15153
1,140,151,84,0.1492
390,139,200,105,0.14888
102,1,189,305,0.14773
406,310,45,48,0.14734
1,110,365,180,0.14689
493,1,52,47,0.14673
120,167,251,205,0.14634
193,145,395,278,0.1459
347,110,326,430,0.14565
109,1,80,43,0.14536
390,98,203,261,0.14416
119,166,336,207,0.14392
388,145,112,100,0.14384
375,139,337,350,0.14351
406,204,52,68,0.14337
59,80,534,229,0.14323
43,1,187,107,0.1431
412,310,48,48,0.1428
411,309,45,60,0.14264
1,1,289,539,0.14196
100,1,495,248,0.14124
489,88,117,86,0.14112
100,83,490,293,0.14077
509,1,52,47,0.14074
101,110,354,280,0.13991
401,177,54,68,0.1398
346,441,222,99,0.13979
475,139,114,77,0.13946
413,270,145,89,0.13889
260,167,105,108,0.13867
1,107,370,433,0.13838
1,1,208,155,0.13833
245,129,39,35,0.1379
490,100,54,63,0.13745
1,1,959,431,0.13727
499,118,95,55,0.13705
506,6,48,43,0.13702
375,137,480,352,0.13676
416,271,140,117,0.13665
238,167,129,73,0.13664
109,1,121,97,0.13659
193,230,99,76,0.13647
1,1,397,539,0.13614
407,206,93,39,0.13595
491,100,40,55,0.13577
670,52,49,68,0.13452
476,90,130,126,0.13433
193,167,206,206,0.13427
523,9,22,40,0.13392
656,1,63,99,0.13391
406,193,179,167,0.13391
416,311,35,72,0.13354
103,1,262,305,0.13352
1,46,290,203,0.13344
1,109,290,127,0.13327
102,108,298,432,0.1331
111,1,180,160,0.13307
417,309,24,48,0.13305
47,1,242,248,0.13302
53,108,238,432,0.13298
121,167,366,373,0.13227
1,1,501,375,0.13224
1,139,150,146,0.13206
100,73,192,297,0.13202
119,167,247,139,0.13184
214,132,373,243,0.13177
407,205,49,153,0.13099
367,190,89,185,0.13084
195,167,173,141,0.13079
278,147,292,393,0.1307
267,166,121,71,0.13048
1,46,115,136,0.13046
217,167,198,242,0.13041
53,255,513,285,0.12986
406,205,49,95,0.12986
406,206,64,54,0.12973
1,57,368,249,0.12947
451,450,117,90,0.12944
475,139,112,112,0.12934
1,108,369,309,0.12856
1,1,248,226,0.12817
254,166,112,139,0.12637
1,111,290,262,0.12634
390,100,204,144,0.12632
244,127,31,34,0.1263
390,136,200,181,0.12628
670,52,77,46,0.12625
274,139,317,106,0.12602
406,167,49,86,0.12581
101,109,233,127,0.12575
520,1,27,49,0.12546
1,140,111,76,0.12517
193,167,285,208,0.12494
216,138,744,319,0.12492
160,1,70,99,0.12474
509,1,36,82,0.1247
102,139,761,296,0.12433
101,151,265,139,0.12328
194,173,395,318,0.12316
470,139,132,94,0.12307
412,149,177,212,0.12303
484,100,138,73,0.12274
208,146,311,394,0.12268
102,110,225,260,0.12258
68,150,332,260,0.12251
404,205,77,49,0.12205
673,55,36,49,0.12193
641,52,77,46,0.1214
217,165,238,296,0.1207
194,147,297,265,0.12065
128,184,329,228,0.12061
267,79,325,165,0.12009
378,171,209,369,0.12007
375,1,513,436,0.11987
413,271,37,87,0.1195
412,269,173,141,0.11933
192,184,365,190,0.11927
274,123,346,256,0.11837
495,160,94,58,0.11827
514,449,52,91,0.11807
673,37,45,64,0.11753
476,1,117,233,0.11714
109,1,105,77,0.11709
193,232,97,121,0.11697
473,79,155,155,0.11692
1,1,213,107,0.1167
509,1,68,49,0.11665
406,186,182,228,0.11662
366,98,189,276,0.11662
254,167,118,195,0.11658
673,222,45,20,0.11651
1,139,109,100,0.11645
194,229,180,140,0.11632
485,448,81,61,0.11627
274,165,181,79,0.11604
388,147,256,212,0.11585
102,91,403,216,0.11492
218,167,147,89,0.11479
130,188,459,224,0.11478
672,1,180,97,0.11473
238,129,49,32,0.11464
406,110,208,430,0.11426
496,175,92,41,0.11418
244,99,352,259,0.11417
346,269,220,271,0.11383
406,214,49,30,0.11378
195,232,95,58,0.11348
406,205,70,153,0.11333
245,166,153,208,0.11318
489,100,68,55,0.11252
1,151,149,105,0.11241
217,267,350,273,0.11221
413,297,40,78,0.11176
672,1,49,124,0.11172
392,271,192,218,0.11155
492,95,68,74,0.11132
673,221,35,31,0.11118
1,113,117,45,0.11117
1,18,185,209,0.11102
127,1,163,367,0.11091
