97,110,399,430,0.22866
509,1,36,52,0.22561
75,102,529,438,0.21983
390,102,212,323,0.19948
245,103,357,351,0.1951
127,103,670,437,0.18975
506,1,48,48,0.18945
391,105,99,37,0.18806
1,1,603,539,0.18589
109,1,76,43,0.17908
271,162,102,33,0.17829
274,162,99,53,0.17707
1,107,458,433,0.1744
245,103,445,437,0.17398
97,109,418,298,0.17179
99,1,337,539,0.17102
94,103,596,365,0.1707
246,115,269,425,0.16979
97,102,491,177,0.16961
478,103,112,136,0.16903
244,107,151,79,0.16857
97,78,397,214,0.16822
388,102,200,138,0.16763
670,52,48,48,0.16691
390,102,299,323,0.1669
1,1,231,153,0.16656
255,375,205,165,0.16554
97,110,368,163,0.16402
244,102,344,162,0.16395
671,1,47,99,0.16133
369,103,428,437,0.16074
96,1,755,539,0.16056
379,123,224,380,0.15988
490,103,99,75,0.15854
136,110,290,430,0.15795
244,116,161,61,0.15724
246,112,269,314,0.1571
245,153,164,142,0.15577
128,106,278,107,0.15548
247,103,713,437,0.15509
242,113,223,167,0.1546
96,110,314,200,0.15432
391,94,106,51,0.15318
1,140,173,168,0.15304
99,84,332,386,0.15223
390,103,198,256,0.15084
196,101,209,87,0.15053
243,103,345,262,0.15047
244,115,194,341,0.15015
391,127,106,63,0.14833
1,1,413,291,0.14805
493,1,52,47,0.14717
370,433,91,107,0.14704
1,1,588,291,0.14625
1,1,404,212,0.1453
276,171,40,17,0.14497
96,103,492,257,0.14483
675,55,34,46,0.14367
1,1,230,106,0.14345
121,107,344,97,0.14287
109,1,121,97,0.14241
254,375,128,165,0.1412
248,155,166,91,0.1411
97,1,622,481,0.14033
391,127,102,35,0.14014
245,102,447,305,0.13928
109,1,105,77,0.13893
250,161,209,87,0.13889
1,139,172,128,0.13867
1,92,413,200,0.13827
391,124,74,68,0.13786
345,102,272,438,0.13783
107,1,358,143,0.13782
244,112,343,194,0.13782
246,93,259,198,0.13719
1,1,248,207,0.13678
244,97,248,93,0.13653
246,73,180,218,0.13616
477,1,111,237,0.13577
656,1,63,99,0.13577
246,103,577,350,0.13559
391,86,74,57,0.13485
476,100,130,121,0.13453
384,87,121,56,0.13422
1,1,199,539,0.13419
242,116,220,214,0.13318
99,1,396,307,0.13256
1,1,380,539,0.13203
369,1,591,539,0.13196
390,127,124,297,0.13124
1,1,544,215,0.13084
1,1,230,265,0.13033
348,102,354,400,0.1297
219,109,285,151,0.12951
382,79,108,66,0.12908
134,128,189,412,0.12835
96,103,711,320,0.12792
244,115,252,98,0.12784
389,103,571,321,0.12704
379,431,81,71,0.12686
367,93,124,49,0.12614
443,102,163,137,0.12567
1,129,173,339,0.12542
1,139,109,76,0.12534
249,235,268,305,0.1253
509,1,36,82,0.12485
493,168,88,53,0.1247
489,1,230,177,0.12462
157,1,75,97,0.12426
1,58,112,118,0.12372
281,171,45,17,0.1235
390,1,198,239,0.12331
1,109,429,298,0.12198
1,1,720,260,0.12193
150,115,281,341,0.12186
259,162,118,70,0.12183
249,109,258,125,0.12179
387,117,374,322,0.12178
245,103,446,176,0.12174
256,375,128,77,0.1215
110,1,481,190,0.12114
529,1,17,45,0.12106
273,162,101,92,0.121
391,1,343,425,0.12078
1,116,111,38,0.12075
273,162,141,51,0.12026
675,1,172,99,0.12024
274,142,99,71,0.11995
273,96,101,92,0.11952
246,141,192,399,0.1194
391,73,121,77,0.11921
109,1,612,221,0.11917
247,161,213,129,0.11885
360,127,131,63,0.1188
272,149,102,45,0.11876
391,1,497,425,0.11876
1,108,404,116,0.11874
109,1,298,193,0.11846
390,123,191,137,0.11839
111,1,385,212,0.11768
508,1,68,49,0.11689
274,162,118,66,0.11667
274,162,185,71,0.11587
477,1,242,237,0.11568
196,112,269,101,0.11525
423,123,158,115,0.11493
588,136,102,41,0.11484
478,103,124,321,0.11437
56,103,636,205,0.11415
247,151,185,260,0.11406
409,241,103,130,0.11378
274,122,309,118,0.11376
391,127,103,97,0.11368
248,233,163,57,0.11356
246,1,714,452,0.1135
510,1,45,64,0.11348
390,103,200,191,0.11336
1,139,121,100,0.1132
242,112,163,103,0.11305
110,1,105,49,0.11298
423,141,35,92,0.11271
326,433,136,107,0.11242
109,219,403,321,0.1121
275,161,99,121,0.11202
476,102,214,136,0.11155
110,1,121,149,0.1111
619,1,100,97,0.11093
121,13,285,131,0.11091
379,125,137,377,0.11088
296,264,51,18,0.11074
389,102,304,136,0.11058
274,121,221,103,0.11018
238,186,173,104,0.10972
242,40,346,251,0.1097
274,131,99,63,0.1097
52,136,551,275,0.10966
96,32,314,261,0.10912
446,137,45,21,0.10894
389,82,139,63,0.10893
274,103,133,85,0.1089
403,136,109,227,0.10816
196,118,57,57,0.1077
642,1,84,97,0.10767
371,432,88,84,0.10754
306,264,54,18,0.10754
243,1,346,245,0.10714
388,1,330,177,0.10712
477,101,111,257,0.10693
391,122,136,83,0.10682
217,110,196,136,0.1068
253,264,206,276,0.10619
402,241,115,159,0.10587
251,233,265,222,0.10583
98,149,372,145,0.10578
179,376,280,164,0.10531
249,187,161,68,0.10518
478,1,407,245,0.1051
259,151,115,121,0.10509
470,1,77,49,0.10498
257,373,93,167,0.10486
509,1,211,99,0.10466
389,1,329,237,0.10465
440,102,169,322,0.10457
472,102,146,77,0.10452
245,148,336,142,0.10401
478,157,105,81,0.10393
423,100,168,121,0.10388
196,124,300,122,0.10374
1,59,173,249,0.10372
670,33,49,68,0.10363
50,1,182,97,0.1031
207,102,190,111,0.10308
391,46,115,103,0.10304
256,376,127,102,0.10283
675,1,70,97,0.10257
673,51,64,47,0.10254
246,148,577,392,0.10245
494,123,87,50,0.10244
196,124,67,37,0.10243
96,1,788,265,0.10236
1,138,110,126,0.1023
392,129,139,229,0.1023
245,153,136,387,0.10227
36,126,329,414,0.10224
407,274,25,54,0.10218
272,132,102,45,0.10216
256,161,132,129,0.10204
1,101,111,58,0.10169
274,155,144,73,0.10167
588,1,132,153,0.10137
491,102,97,41,0.10121
54,147,121,177,0.10111
394,136,191,102,0.10109
388,1,200,175,0.10097
29,149,144,191,0.10093
348,381,114,159,0.10077
1,116,457,217,0.1007
391,123,143,110,0.1003
97,1,239,539,0.1003
256,376,285,164,0.10021
391,1,154,142,0.10017
247,150,268,209,0.10017
121,71,344,125,0.10014
421,163,38,70,0.09979
251,233,186,222,0.099742
245,1,343,386,0.099703
251,236,182,169,0.099412
159,1,431,142,0.099407
1,58,457,213,0.099172
423,136,71,96,0.098939
1,130,138,88,0.098913
246,1,475,245,0.098726
244,68,216,337,0.098625
391,102,197,77,0.098572
246,153,129,254,0.098543
338,127,176,413,0.098477
671,1,118,97,0.097922
349,127,116,61,0.097883
675,1,174,150,0.097813
276,166,39,24,0.097807
35,149,141,322,0.097741
272,171,81,42,0.097542
248,68,149,56,0.097536
250,155,333,347,0.097461
418,241,97,185,0.09717
166,1,245,123,0.09683
143,151,267,145,0.096693
419,122,163,302,0.0963
311,256,44,27,0.096299
274,135,185,99,0.096241
391,101,197,103,0.096234
48,1,201,153,0.096208
274,115,100,100,0.096126
196,128,54,21,0.096087
663,1,223,244,0.095949
477,97,151,142,0.095462
76,149,441,221,0.095314
474,1,486,386,0.095262
121,19,344,171,0.09521
508,1,30,49,0.095196
1,134,139,146,0.094944
305,264,36,24,0.094927
446,137,51,25,0.09476
653,55,68,43,0.094556
281,169,39,39,0.094411
523,9,22,40,0.0944
417,172,164,191,0.094117
1,107,124,47,0.093491
391,26,99,118,0.093014
342,122,162,83,0.092519
1,124,377,185,0.092449
510,1,90,47,0.092347
274,161,155,88,0.092325
584,1,136,99,0.092292
502,1,52,81,0.091777
673,45,45,84,0.0917
274,122,185,67,0.09164
1,134,149,112,0.091137
256,264,125,276,0.090744
110,234,404,237,0.090737
