189,134,242,209,0.20603
707,142,30,55,0.20231
247,1,713,539,0.18868
274,203,114,139,0.18089
410,47,63,119,0.17005
443,1,517,539,0.16306
301,19,87,29,0.1607
188,1,290,341,0.15821
696,141,41,56,0.15801
360,310,278,230,0.15772
189,1,771,421,0.1565
186,134,159,178,0.15631
443,311,196,167,0.15518
1,1,959,539,0.15471
189,134,241,310,0.15275
364,127,596,413,0.15195
248,134,182,208,0.15168
188,1,449,539,0.15052
844,154,37,34,0.1484
841,145,39,43,0.1477
188,133,375,407,0.14764
270,153,150,190,0.1439
1,1,469,342,0.1435
466,311,172,119,0.14321
442,310,195,227,0.14301
186,133,309,362,0.14297
408,36,552,393,0.14205
188,128,727,412,0.14186
365,310,198,230,0.14177
188,134,453,347,0.14166
23,133,479,407,0.14063
701,136,37,67,0.1394
410,156,60,157,0.13826
250,136,387,404,0.13768
365,41,273,499,0.13755
249,137,274,403,0.13603
706,151,33,49,0.135
272,183,119,191,0.13495
178,155,256,235,0.1346
1,1,636,539,0.13417
410,35,60,162,0.13408
550,367,61,42,0.13353
250,1,313,539,0.13334
141,131,278,192,0.13224
686,143,54,57,0.13171
706,69,182,131,0.13159
254,186,142,159,0.13145
188,74,772,392,0.13135
170,156,218,187,0.12935
410,153,76,167,0.1289
442,412,51,57,0.12875
288,1,350,507,0.12837
511,323,127,124,0.12817
331,136,17,45,0.12804
319,136,17,45,0.12789
704,29,186,168,0.12681
331,1,231,539,0.12627
273,203,229,337,0.1258
363,311,276,167,0.12561
219,19,253,177,0.12558
1,133,435,209,0.12552
706,142,42,57,0.12524
188,36,335,504,0.12461
186,1,442,390,0.12455
331,43,139,153,0.12288
270,204,162,139,0.12287
23,1,473,539,0.12259
844,142,48,45,0.12254
186,132,249,408,0.12215
493,322,145,100,0.12005
297,19,87,39,0.12002
547,367,66,63,0.12001
835,143,52,44,0.11987
273,139,222,354,0.11952
844,125,43,64,0.11948
273,138,116,206,0.11908
442,400,109,136,0.1187
416,149,45,17,0.11828
362,311,523,229,0.11825
257,204,251,265,0.11805
257,204,381,274,0.11767
410,1,227,479,0.11721
660,142,77,55,0.11654
487,310,158,188,0.11649
707,37,205,300,0.11617
188,126,698,319,0.11614
411,328,213,181,0.11455
219,134,171,208,0.1144
185,179,203,186,0.11419
274,79,616,444,0.11392
784,42,105,147,0.11353
410,46,84,121,0.11347
305,405,43,39,0.11334
287,1,523,430,0.11304
501,1,417,196,0.11271
188,1,203,354,0.11248
274,186,115,261,0.11198
274,158,143,289,0.11187
440,311,250,200,0.11126
628,82,28,28,0.11112
255,281,386,259,0.11092
331,140,23,45,0.11085
250,33,387,412,0.11057
706,1,254,200,0.11046
402,336,242,200,0.11037
331,1,143,206,0.11035
295,311,275,229,0.11021
701,116,37,82,0.11014
791,243,59,99,0.11007
283,13,239,527,0.11007
837,69,35,35,0.11003
705,35,184,219,0.10967
23,257,485,283,0.10959
439,310,217,135,0.10952
187,45,383,421,0.10937
364,214,274,326,0.10934
175,134,397,256,0.10934
1,1,469,196,0.109
410,1,330,479,0.10887
625,1,292,200,0.10882
143,174,291,171,0.10877
627,37,261,160,0.10869
187,132,442,224,0.1085
397,341,163,194,0.1083
248,19,182,323,0.10818
706,143,64,57,0.10818
305,134,335,359,0.10815
409,154,99,158,0.10813
703,141,35,82,0.10808
197,302,78,35,0.10769
628,70,112,127,0.10769
682,128,55,72,0.10738
81,134,354,179,0.107
385,1,228,167,0.10692
249,34,262,443,0.10684
348,136,82,176,0.10676
382,43,88,124,0.10652
409,236,551,304,0.10642
274,19,686,343,0.10633
826,145,52,42,0.10625
312,140,25,45,0.10603
186,19,571,415,0.10589
304,407,49,44,0.10575
706,104,183,94,0.10565
1,1,920,385,0.10523
299,19,174,168,0.10518
832,130,57,57,0.10511
410,154,85,233,0.10509
442,400,81,137,0.1047
443,310,127,227,0.1044
256,310,382,169,0.1043
248,155,390,278,0.10426
365,214,198,326,0.10408
443,400,109,99,0.10385
443,341,169,137,0.10331
406,156,231,336,0.10326
403,341,119,199,0.10313
701,1,259,362,0.10304
22,281,615,259,0.10301
305,406,44,55,0.10275
347,42,173,498,0.10271
348,153,160,340,0.10268
839,70,32,43,0.10243
292,184,97,158,0.10201
283,1,207,341,0.10186
396,399,156,139,0.10186
442,328,127,142,0.10185
443,400,147,137,0.10166
416,323,223,109,0.1015
806,226,44,27,0.10144
106,134,239,178,0.10094
785,41,35,35,0.10084
188,133,161,315,0.10084
844,145,35,64,0.10077
1,134,429,312,0.10076
412,46,57,69,0.1007
404,42,167,493,0.10038
443,399,60,71,0.10037
626,82,39,27,0.1002
627,1,292,361,0.10018
503,1,110,157,0.099914
629,39,128,158,0.09989
629,70,111,39,0.099866
442,410,79,101,0.09951
197,204,368,274,0.099472
419,412,103,125,0.099421
197,132,271,180,0.099359
541,37,350,161,0.099166
533,336,106,93,0.09876
707,128,181,69,0.09865
408,1,150,168,0.098614
257,267,265,273,0.098383
432,412,117,99,0.098314
217,1,255,269,0.098047
442,337,108,198,0.098032
410,46,97,275,0.097935
411,46,59,188,0.097828
443,336,169,186,0.097825
817,143,72,43,0.097633
23,154,937,386,0.097559
431,409,61,67,0.097538
329,1,413,402,0.097427
250,133,258,258,0.097426
407,310,310,225,0.097345
504,1,456,290,0.097302
770,83,119,103,0.097286
706,69,206,198,0.09698
197,280,368,260,0.09686
187,134,354,195,0.096403
405,29,509,333,0.096397
364,371,213,169,0.096339
443,281,234,259,0.096282
603,70,155,128,0.096236
331,36,140,275,0.096169
197,268,78,44,0.09584
656,128,83,70,0.095714
805,57,68,47,0.095524
418,133,52,34,0.095459
461,127,429,319,0.095263
402,129,105,196,0.09524
349,181,35,39,0.094868
671,118,67,81,0.094853
463,336,161,93,0.09456
550,1,410,408,0.094524
709,172,28,25,0.094368
792,236,168,232,0.094352
63,6,328,338,0.094301
250,137,665,249,0.094266
480,286,165,251,0.094033
181,171,169,143,0.093913
365,214,143,326,0.093904
473,247,413,293,0.093782
704,142,81,55,0.093687
540,37,243,160,0.093655
541,367,84,56,0.093586
706,37,254,229,0.093469
288,279,217,213,0.093397
294,289,202,251,0.093381
405,361,208,174,0.093293
710,153,29,58,0.093281
304,406,27,39,0.093208
319,201,204,339,0.093152
365,371,159,169,0.093098
331,136,27,54,0.09304
253,187,177,293,0.093033
629,81,35,35,0.092989
696,143,185,54,0.092882
1,1,614,210,0.092808
442,412,77,58,0.09267
215,1,400,196,0.092523
707,141,181,71,0.092505
397,361,96,175,0.092445
458,1,180,428,0.092413
274,137,463,249,0.092383
783,40,38,49,0.092153
442,225,196,254,0.09209
466,341,43,48,0.09208
791,230,125,131,0.091707
363,156,207,345,0.09164
456,1,301,429,0.091519
379,122,248,265,0.091437
464,255,173,191,0.091314
784,40,176,297,0.091142
188,174,201,298,0.091035
680,63,234,300,0.090982
361,267,283,243,0.090816
410,33,100,136,0.090708
85,1,386,221,0.090646
1,86,108,72,0.090629
1,130,348,410,0.090516
187,1,162,311,0.090278
215,6,283,214,0.09017
136,187,504,321,0.090081
502,1,386,360,0.089839
705,1,255,539,0.08983
416,46,56,93,0.089817
587,64,304,133,0.089787
402,155,133,177,0.089749
195,259,95,55,0.08969
463,328,159,81,0.089603
596,1,143,86,0.089537
186,181,159,164,0.089464
380,153,137,169,0.089442
197,288,442,219,0.089336
331,127,23,54,0.089294
247,133,360,258,0.089237
409,1,155,386,0.08911
215,1,702,211,0.089004
443,399,149,81,0.088825
724,64,165,116,0.088815
844,116,35,72,0.08867
288,140,143,353,0.088395
706,1,85,197,0.088378
181,187,208,139,0.088375
410,29,480,184,0.088258
301,1,258,167,0.088173
410,126,160,263,0.088146
535,367,88,109,0.088095
698,57,177,164,0.088048
682,143,55,72,0.088019
