186,169,245,265,0.2428
1,1,959,539,0.24251
189,186,771,354,0.23488
528,186,407,144,0.22557
1,1,553,539,0.22416
492,186,468,283,0.22175
1,1,436,490,0.21745
865,421,72,61,0.21654
148,1,407,539,0.21598
149,1,458,436,0.21572
148,1,289,433,0.21336
159,35,801,472,0.20721
411,186,549,322,0.20603
160,463,25,28,0.20318
158,159,277,334,0.19957
118,169,332,371,0.19889
149,1,519,259,0.19758
150,1,708,454,0.19708
301,1,659,539,0.19685
155,169,400,371,0.19625
258,184,702,271,0.19568
118,1,332,539,0.19433
156,82,537,458,0.19397
1,169,449,371,0.19298
147,1,788,352,0.19077
187,170,369,264,0.18964
276,1,159,116,0.18839
186,78,249,359,0.18674
84,169,346,266,0.18642
187,1,332,435,0.18591
1,96,656,444,0.1856
148,1,406,246,0.18542
185,156,219,241,0.18522
116,96,497,423,0.18515
865,421,95,83,0.18329
158,170,620,370,0.1821
168,62,792,349,0.18174
147,1,290,258,0.18154
923,441,37,64,0.18116
403,185,557,241,0.1798
202,168,231,201,0.17948
148,1,712,258,0.17892
325,1,112,115,0.17883
1,1,402,398,0.17867
169,74,579,337,0.17704
690,192,242,131,0.17667
1,1,612,388,0.17628
862,422,98,61,0.17561
187,201,321,339,0.17457
116,158,550,382,0.17408
148,19,91,109,0.17383
867,421,93,109,0.17207
183,183,485,255,0.17113
328,73,55,42,0.17079
186,1,221,411,0.17056
1,231,959,309,0.17031
169,73,499,185,0.17001
186,196,204,213,0.16925
527,186,407,197,0.16908
1,12,771,422,0.16823
1,233,188,283,0.16787
372,1,67,108,0.16762
145,1,293,137,0.16585
646,192,213,133,0.16568
149,32,519,343,0.16516
156,290,354,250,0.16508
476,1,484,539,0.16425
187,170,659,277,0.16379
362,1,158,107,0.16152
146,1,246,180,0.16098
128,158,305,232,0.16052
529,184,405,356,0.16013
257,1,408,247,0.15993
160,463,37,28,0.1591
326,82,59,33,0.15832
529,1,405,351,0.15778
253,1,136,115,0.15691
531,67,403,263,0.15672
1,1,295,539,0.15622
110,1,281,127,0.15546
1,201,299,339,0.15444
868,421,54,60,0.1544
215,1,221,400,0.15437
146,12,257,218,0.15431
148,11,407,364,0.15418
202,203,51,23,0.15407
939,461,21,40,0.15364
261,292,38,55,0.15348
1,1,435,259,0.15304
258,170,147,230,0.15262
303,186,469,354,0.15178
365,77,595,390,0.15132
88,233,96,41,0.15122
327,1,204,115,0.151
189,289,235,146,0.15041
216,1,175,134,0.15026
119,138,271,385,0.15012
368,1,565,328,0.14944
233,1,434,398,0.14835
260,1,177,146,0.14833
279,293,21,54,0.14773
221,474,72,45,0.14758
150,80,255,335,0.14749
258,1,177,260,0.14739
186,110,221,412,0.14693
814,407,120,77,0.1466
164,49,502,253,0.14638
190,1,212,259,0.14635
1,288,186,209,0.1463
186,201,248,184,0.14629
155,463,135,77,0.14593
1,250,556,290,0.14587
260,1,259,115,0.14548
814,406,63,63,0.14536
646,196,127,127,0.14529
89,201,468,237,0.14484
391,1,127,117,0.14481
257,170,297,370,0.14421
403,198,417,240,0.1442
581,185,278,138,0.14412
856,386,77,96,0.14387
148,12,239,375,0.14345
285,231,675,278,0.1433
883,427,38,52,0.1432
355,1,314,255,0.14307
222,461,68,61,0.14263
258,1,359,539,0.14243
826,406,134,131,0.1424
301,1,387,539,0.14227
53,157,382,211,0.14222
457,427,51,45,0.14211
315,186,463,213,0.14192
118,289,308,251,0.14121
477,1,383,247,0.14104
324,25,83,92,0.14093
41,182,394,217,0.14063
861,422,72,47,0.14049
132,461,51,56,0.14033
182,12,209,104,0.13989
332,91,51,25,0.13975
220,1,219,231,0.13949
257,1,297,424,0.13949
190,170,245,88,0.13946
326,25,63,111,0.13941
197,159,164,241,0.13938
881,426,53,53,0.13934
156,168,207,248,0.1393
40,136,363,282,0.13915
411,263,549,277,0.13884
826,407,134,76,0.13877
325,1,447,259,0.13872
826,422,108,61,0.13839
327,184,75,61,0.13817
161,461,22,40,0.13795
156,463,134,56,0.13775
66,232,117,47,0.1373
161,453,22,40,0.13638
1,289,423,227,0.13611
1,225,508,271,0.13605
346,457,39,33,0.13587
391,1,47,108,0.13583
162,462,21,57,0.13574
190,254,237,270,0.13557
1,1,434,169,0.13554
174,322,382,218,0.13537
259,167,198,230,0.13506
868,368,92,136,0.13467
148,1,136,127,0.13457
363,328,597,212,0.13452
146,463,39,27,0.13444
261,1,297,244,0.13444
258,167,409,373,0.13443
310,70,355,175,0.13417
186,201,322,198,0.13378
259,1,130,149,0.13326
205,366,66,31,0.13284
316,184,114,74,0.13264
259,170,143,81,0.13206
187,219,49,85,0.13171
593,197,191,125,0.13139
1,289,293,251,0.13133
257,170,178,88,0.13105
286,253,103,112,0.13103
276,1,496,469,0.131
55,233,129,285,0.13095
324,253,65,111,0.1308
327,1,108,221,0.13071
143,463,40,55,0.13054
263,252,146,146,0.13052
187,254,323,218,0.13042
306,496,39,27,0.12959
361,1,97,106,0.12947
208,334,300,206,0.1294
787,407,90,62,0.12936
187,169,480,207,0.12935
581,172,352,311,0.1292
113,231,441,259,0.12908
257,473,35,43,0.12901
533,185,239,138,0.12882
676,196,114,128,0.12862
316,199,351,191,0.12842
379,1,56,124,0.12838
649,193,69,69,0.12826
784,402,176,133,0.12792
189,160,242,121,0.12781
646,177,286,178,0.12772
253,1,149,399,0.12763
257,94,676,259,0.12762
259,25,130,109,0.1276
216,252,175,146,0.12743
185,178,115,230,0.12731
308,73,359,325,0.12728
35,219,166,280,0.12722
99,455,85,63,0.12712
420,231,540,215,0.12701
910,442,50,63,0.12685
157,461,27,54,0.12672
346,324,163,216,0.12668
173,170,263,143,0.12636
306,1,339,434,0.12629
676,181,171,146,0.12619
