430,218,134,185,0.23634
488,107,102,53,0.23026
370,109,96,66,0.22874
369,1,490,402,0.2197
431,107,291,299,0.21695
430,105,197,298,0.2105
370,94,97,91,0.20737
370,106,490,299,0.20654
593,168,265,224,0.20479
431,168,428,235,0.20419
593,166,89,167,0.19906
229,167,147,86,0.19776
593,166,129,168,0.19514
368,104,269,301,0.1943
658,167,198,225,0.19057
525,109,64,49,0.1837
207,106,515,299,0.18349
229,107,386,299,0.18137
375,205,191,200,0.17885
230,107,453,226,0.17771
312,103,377,322,0.17724
593,168,182,164,0.17614
370,109,97,94,0.17612
427,167,260,237,0.17591
227,168,200,177,0.17553
370,107,355,226,0.17364
576,165,122,167,0.17315
309,217,257,187,0.17306
229,168,199,109,0.17277
368,110,196,296,0.17226
246,82,613,321,0.17225
431,107,439,433,0.17202
247,210,81,51,0.17178
247,179,120,83,0.1715
312,84,302,319,0.17093
487,82,102,76,0.17077
230,166,145,132,0.17037
369,108,99,51,0.16935
271,208,57,54,0.16913
598,250,84,83,0.16785
370,106,220,164,0.16779
368,1,501,539,0.16766
368,107,265,220,0.16755
431,69,159,336,0.1668
425,219,139,260,0.16598
229,161,336,245,0.16568
311,1,547,331,0.16495
437,105,190,222,0.16377
247,166,127,109,0.16206
228,160,261,185,0.16194
594,167,274,373,0.15959
365,110,140,65,0.15839
364,107,227,69,0.15716
435,107,154,57,0.15708
430,217,291,188,0.15694
229,110,305,235,0.15582
593,1,263,390,0.15566
381,215,183,243,0.1551
433,104,254,231,0.154
271,205,158,124,0.1534
370,107,221,95,0.15318
369,109,128,164,0.15202
591,155,133,235,0.15191
227,106,365,152,0.15079
272,204,293,245,0.15062
591,167,265,165,0.1502
250,201,41,56,0.14972
592,160,87,218,0.14897
401,161,57,24,0.1485
230,161,471,243,0.14821
439,167,283,167,0.14762
369,94,105,176,0.14741
247,176,120,67,0.14675
489,105,132,55,0.14664
228,109,240,155,0.14553
487,106,103,97,0.14541
249,184,78,78,0.14532
488,107,114,73,0.14412
221,168,344,307,0.14388
1,1,855,418,0.14374
594,116,88,227,0.14322
242,179,187,118,0.14072
336,108,132,67,0.14019
226,104,631,436,0.14016
473,104,253,231,0.14003
270,204,209,128,0.1399
278,106,290,319,0.13957
229,109,289,187,0.1393
277,209,52,40,0.13927
431,116,143,318,0.13863
230,178,158,83,0.13853
229,159,245,127,0.13846
486,53,106,106,0.13844
271,109,215,253,0.1377
228,105,630,241,0.13763
278,185,49,60,0.13685
756,58,49,33,0.13681
259,209,70,44,0.13642
309,109,207,236,0.13572
369,109,161,149,0.13523
249,212,60,45,0.13457
269,210,68,45,0.13398
603,166,84,75,0.13389
436,84,154,78,0.13383
271,210,58,98,0.13376
227,106,446,174,0.13361
226,167,497,303,0.13349
230,110,259,321,0.13322
367,106,307,165,0.13318
229,178,99,83,0.13271
353,109,124,139,0.13236
226,161,453,184,0.13211
227,155,298,161,0.13153
310,303,102,44,0.1309
370,55,490,278,0.13054
175,204,391,235,0.1305
488,106,137,245,0.13044
656,55,201,336,0.13035
190,168,185,93,0.13034
259,208,69,60,0.13023
436,107,153,189,0.13017
229,146,144,129,0.12923
370,83,221,91,0.12882
438,262,98,61,0.12854
244,178,175,196,0.12837
221,84,266,263,0.12827
248,210,79,97,0.12788
592,168,130,280,0.12772
403,119,287,353,0.12741
439,242,93,83,0.12724
576,250,116,82,0.12709
229,168,199,280,0.12692
136,105,586,241,0.12671
110,206,454,197,0.12662
214,86,291,185,0.12625
593,165,207,260,0.12622
250,205,275,128,0.12601
259,178,69,69,0.12597
229,151,245,103,0.12587
591,58,308,335,0.12573
403,161,55,42,0.1253
329,109,137,242,0.12506
246,164,171,94,0.12431
247,165,129,162,0.12429
366,88,126,97,0.12422
369,109,160,77,0.12404
439,262,97,97,0.12394
487,7,103,151,0.12384
489,66,117,98,0.12374
367,107,147,196,0.12369
433,60,158,99,0.12352
462,81,221,325,0.12344
288,204,395,199,0.12338
229,50,237,220,0.12331
92,106,497,305,0.12328
437,276,96,45,0.12316
370,56,97,129,0.12285
368,1,357,334,0.1228
352,68,238,229,0.12267
431,65,344,270,0.1223
658,110,210,430,0.12164
400,107,191,137,0.12146
221,167,392,363,0.12141
523,121,67,38,0.12111
250,203,87,73,0.12099
268,185,61,76,0.12084
230,112,199,244,0.1207
436,106,154,84,0.12069
250,199,25,60,0.12059
221,159,256,331,0.12057
170,167,258,162,0.12056
217,203,285,141,0.12021
228,209,191,139,0.11985
390,109,76,61,0.11961
531,121,44,30,0.11957
289,167,139,177,0.11947
512,134,211,208,0.1193
431,218,291,259,0.11927
370,1,221,173,0.11919
439,241,78,74,0.11906
271,210,149,97,0.11892
445,239,72,47,0.11856
488,106,102,136,0.11843
271,204,215,199,0.11837
691,296,121,95,0.11832
1,160,564,380,0.11826
215,1,507,343,0.11814
431,219,439,321,0.1173
370,58,221,100,0.11706
289,185,41,56,0.1168
453,1,356,395,0.11676
247,194,81,58,0.1161
271,184,148,136,0.11608
457,267,76,53,0.11608
248,166,79,88,0.11607
457,1,132,158,0.11597
453,248,64,37,0.11553
489,106,194,264,0.11545
319,110,148,93,0.11545
217,168,160,200,0.11541
369,109,110,236,0.11536
249,210,119,97,0.11522
593,1,211,332,0.11499
381,186,341,253,0.11472
247,177,251,99,0.11472
370,83,220,133,0.11465
261,195,146,145,0.11463
272,209,147,69,0.11451
247,196,38,67,0.1141
269,209,58,32,0.11368
244,179,233,133,0.11338
249,201,180,75,0.11331
691,296,37,92,0.11293
786,353,92,187,0.11291
207,65,326,292,0.11269
653,111,252,280,0.11254
386,110,82,35,0.11227
228,36,362,245,0.11221
93,168,520,237,0.11218
305,185,123,145,0.11207
444,166,181,242,0.11182
493,134,40,24,0.11181
655,1,232,391,0.11173
437,277,80,37,0.11106
436,168,423,165,0.11098
271,208,77,55,0.11095
705,352,114,188,0.1109
1,160,870,380,0.11073
289,209,39,35,0.11054
459,276,74,81,0.11041
431,219,102,187,0.11032
462,133,338,273,0.11018
246,185,81,129,0.11005
471,106,121,210,0.11005
454,247,63,51,0.11001
178,159,338,318,0.10967
244,205,289,197,0.1096
356,69,121,217,0.10955
271,185,158,90,0.10924
261,199,30,55,0.10917
310,301,100,106,0.10915
229,80,144,175,0.1091
261,143,166,217,0.10904
432,241,85,55,0.10903
277,184,90,61,0.10902
230,177,138,157,0.10897
305,299,106,56,0.10889
456,1,269,332,0.10856
256,178,73,94,0.10842
507,167,219,221,0.10809
261,184,76,57,0.10809
327,186,434,217,0.10798
1,1,588,539,0.10795
756,58,44,24,0.10787
216,209,111,49,0.10754
230,168,144,280,0.10749
452,104,321,384,0.10748
454,248,71,67,0.10733
430,171,208,308,0.1073
247,189,47,68,0.10717
578,55,279,303,0.1071
457,106,149,96,0.1071
247,207,46,46,0.10705
227,116,191,150,0.10703
181,167,192,129,0.10678
366,106,492,198,0.10664
206,185,121,77,0.10615
310,302,102,80,0.10613
591,1,131,331,0.10601
512,109,101,227,0.10564
457,277,70,36,0.10564
260,176,108,121,0.10552
754,46,48,45,0.10538
525,121,54,33,0.10535
246,146,285,124,0.10532
256,200,72,41,0.10515
439,276,109,88,0.10512
577,54,196,280,0.10498
370,1,482,175,0.10495
426,263,137,140,0.10483
457,276,76,53,0.10466
691,266,117,125,0.10437
393,306,17,40,0.10431
489,107,180,81,0.10421
442,219,55,40,0.10418
276,68,240,278,0.10406
241,201,45,56,0.10397
268,186,430,256,0.10377
141,166,287,224,0.10369
488,119,102,39,0.10367
256,201,53,53,0.10357
222,184,279,265,0.10345
381,107,85,163,0.10332
253,108,215,95,0.10321
370,109,119,294,0.10316
457,304,81,61,0.10315
438,268,87,47,0.10302
463,342,102,63,0.103
134,159,331,170,0.10295
242,207,108,51,0.10288
