337,361,36,24,0.27262
218,278,231,188,0.2559
307,308,63,29,0.25501
873,357,60,55,0.25172
1,1,959,539,0.24878
1,1,641,539,0.24595
218,308,208,120,0.23432
1,1,450,539,0.2274
179,103,781,437,0.22693
746,331,90,67,0.22682
180,1,780,425,0.22429
235,387,200,79,0.22299
250,386,27,39,0.22144
91,1,691,539,0.21931
155,174,504,366,0.21912
153,1,506,539,0.21859
863,349,71,64,0.21612
559,235,32,49,0.21611
745,331,63,57,0.21607
794,340,90,64,0.2158
218,279,276,261,0.21321
233,361,203,105,0.21178
744,333,141,72,0.21168
444,278,516,262,0.21021
336,362,67,33,0.20966
215,177,683,363,0.20915
655,316,90,63,0.20868
229,303,208,199,0.20865
730,167,203,237,0.20773
219,277,741,263,0.20727
870,357,90,67,0.206
218,302,333,169,0.20408
336,358,39,33,0.20398
296,303,77,35,0.20341
732,326,85,64,0.20335
219,307,153,121,0.20309
215,62,541,478,0.20129
447,169,513,371,0.20129
36,19,623,417,0.20037
155,278,505,262,0.20037
365,365,35,31,0.20026
794,337,139,75,0.2002
175,173,419,300,0.19992
746,331,187,81,0.19911
235,296,219,130,0.19897
1,50,959,377,0.19894
212,97,722,323,0.19871
337,361,35,35,0.19806
746,123,214,296,0.19749
170,303,265,164,0.19748
322,362,48,23,0.19735
97,1,397,539,0.19691
212,61,558,367,0.19679
177,169,480,259,0.19641
1,160,660,380,0.19613
218,342,208,125,0.19558
218,278,535,262,0.19433
1,1,820,387,0.19357
823,346,51,51,0.19344
218,192,373,348,0.19343
626,169,334,235,0.19319
186,277,249,222,0.19247
218,183,374,245,0.19106
806,341,68,57,0.19066
179,99,638,372,0.19035
870,355,77,58,0.19028
234,302,349,238,0.18988
218,173,552,308,0.1898
370,366,30,39,0.1881
796,341,164,83,0.18766
291,304,99,33,0.18758
823,347,111,65,0.18739
793,282,167,142,0.18729
847,351,113,73,0.18718
655,301,99,77,0.1866
218,331,59,105,0.18654
171,41,441,387,0.18592
1,279,449,261,0.18521
471,1,489,425,0.18512
444,265,365,275,0.18475
787,171,147,242,0.18445
96,162,563,309,0.18424
166,19,187,108,0.18416
221,195,437,286,0.18406
931,366,29,59,0.18391
233,362,204,178,0.18384
215,175,662,251,0.1838
41,66,729,319,0.1837
823,346,137,72,0.18362
179,17,340,453,0.18336
733,323,102,71,0.18317
337,361,64,49,0.18222
214,248,218,179,0.18173
631,1,329,423,0.1802
742,279,218,139,0.18015
794,287,141,125,0.17882
185,300,253,240,0.1786
860,352,84,70,0.17795
733,326,141,72,0.17759
729,287,204,125,0.17749
89,1,430,425,0.17743
489,309,413,231,0.17721
587,124,373,294,0.17678
179,172,272,297,0.17635
445,1,515,539,0.17603
218,278,439,205,0.17539
195,386,241,154,0.17478
1,162,496,378,0.17463
870,357,90,106,0.17451
216,275,160,151,0.17434
703,326,114,63,0.1739
155,319,403,221,0.17354
550,235,45,48,0.17308
587,265,373,275,0.17303
174,278,405,193,0.17257
176,302,275,123,0.17254
611,324,349,216,0.17252
555,233,37,58,0.17194
249,329,26,40,0.17186
170,277,254,152,0.17148
236,307,133,79,0.17122
585,171,375,369,0.17116
657,316,153,71,0.17076
446,201,325,339,0.17066
1,1,377,369,0.17045
492,112,468,315,0.17019
286,277,94,61,0.17014
177,99,537,271,0.16903
307,304,63,69,0.169
218,278,336,157,0.16837
574,261,182,114,0.16819
761,341,172,63,0.16782
745,341,72,47,0.16752
217,215,219,325,0.16745
637,267,172,115,0.16716
337,71,623,346,0.16699
864,282,96,143,0.16683
490,427,54,45,0.16651
34,278,403,189,0.16636
301,308,82,34,0.16618
180,102,339,438,0.16617
706,326,179,79,0.16603
41,162,411,305,0.16599
399,329,24,36,0.16572
337,361,33,49,0.1657
249,279,179,149,0.16503
657,316,72,53,0.16487
218,199,232,224,0.16469
745,341,92,51,0.16446
754,171,178,151,0.16418
745,332,124,59,0.16382
303,268,514,272,0.16368
746,332,130,112,0.16353
202,514,25,26,0.16336
313,331,58,42,0.16271
797,341,68,55,0.16271
337,349,35,39,0.16209
612,257,207,133,0.16207
650,286,157,101,0.16096
1,61,451,364,0.16017
356,364,44,30,0.16003
730,122,204,326,0.1596
733,289,143,116,0.15949
337,123,623,406,0.15939
746,333,214,124,0.15922
95,11,259,117,0.15919
447,211,218,329,0.15906
466,268,494,213,0.15884
813,346,72,51,0.15867
494,268,326,215,0.15867
729,1,231,423,0.15851
1,1,354,203,0.15841
631,266,127,114,0.15825
201,341,282,199,0.15804
249,304,176,154,0.1579
86,145,507,283,0.15789
177,173,591,213,0.15779
226,1,357,539,0.15763
745,175,131,232,0.15752
307,65,511,475,0.1574
215,20,234,449,0.15739
656,275,304,138,0.15736
467,267,413,249,0.15732
847,351,113,105,0.15707
645,312,258,228,0.157
1,75,237,465,0.15689
218,346,335,125,0.15688
823,346,137,119,0.15659
168,69,792,287,0.1562
696,323,140,69,0.15575
655,316,221,88,0.15544
730,277,106,121,0.15538
1,1,353,141,0.15523
1,303,595,237,0.15507
336,196,485,344,0.15484
493,211,69,123,0.15464
443,289,221,251,0.15452
706,325,254,177,0.15448
863,301,71,111,0.15447
319,508,31,32,0.15445
836,352,124,140,0.15435
233,386,313,154,0.15424
177,115,249,373,0.15374
585,261,375,157,0.15366
795,341,165,161,0.15352
1,289,247,251,0.1533
706,278,179,127,0.15327
795,341,41,60,0.15324
657,273,219,132,0.15306
337,304,87,90,0.15288
250,387,25,51,0.15281
300,301,70,84,0.15266
494,201,278,178,0.15263
43,93,587,285,0.15233
823,346,34,52,0.1523
746,143,155,263,0.15211
586,264,222,115,0.15206
129,15,251,358,0.15205
32,107,404,433,0.15195
486,211,106,121,0.15195
1,159,277,381,0.15163
835,351,23,45,0.15148
216,191,451,179,0.15114
307,303,117,82,0.15103
586,276,81,84,0.15096
745,318,64,77,0.15093
97,161,90,43,0.15093
494,153,363,240,0.15082
836,275,124,151,0.15067
218,172,376,179,0.15067
51,292,99,41,0.15063
358,365,43,40,0.15062
611,151,265,253,0.15053
494,276,171,264,0.15001
234,293,520,188,0.14991
301,277,366,263,0.14974
494,170,466,206,0.14945
744,333,90,49,0.14891
833,346,40,55,0.14873
215,66,338,363,0.14855
794,346,166,101,0.14855
226,303,197,93,0.14836
470,277,280,263,0.14833
584,268,301,136,0.14829
42,57,519,294,0.14826
541,235,56,53,0.14823
365,210,294,330,0.14817
1,1,308,451,0.14807
248,327,123,58,0.14761
247,327,123,81,0.14746
656,123,270,283,0.14745
468,268,290,217,0.14742
421,72,455,468,0.1466
732,277,77,111,0.14653
493,195,467,233,0.14645
219,301,150,167,0.14634
303,99,569,297,0.14613
337,349,64,45,0.14598
222,329,53,88,0.14592
300,307,70,120,0.14583
863,352,71,81,0.14575
581,178,285,209,0.14545
631,170,205,218,0.14513
836,299,98,117,0.14476
649,316,68,53,0.1447
491,314,469,186,0.14464
337,340,32,49,0.14438
89,1,291,539,0.14437
235,385,42,55,0.14428
705,168,255,335,0.14415
795,340,81,93,0.14399
874,337,61,77,0.14397
337,304,112,109,0.14377
186,302,186,145,0.14374
587,1,373,539,0.14365
704,299,105,88,0.14344
219,266,182,128,0.14256
470,195,339,286,0.14237
835,351,99,73,0.14223
307,328,117,45,0.14214
559,233,41,56,0.14204
91,10,265,214,0.14201
306,304,84,81,0.14186
305,303,64,45,0.14175
746,168,188,304,0.14174
469,211,187,271,0.14174
101,1,53,53,0.14158
247,319,124,112,0.14111
706,300,168,97,0.14104
228,302,162,71,0.14091
630,169,330,153,0.14086
557,184,263,204,0.14083
157,18,213,433,0.14083
631,201,139,90,0.1408
821,346,57,64,0.14077
491,346,64,128,0.14072
41,18,313,131,0.14058
800,336,74,74,0.14055
717,324,159,177,0.14037
657,286,97,106,0.14032
