493,242,80,55,0.22892
296,288,45,24,0.22366
536,286,86,170,0.21126
286,1,674,539,0.20569
707,142,30,55,0.20509
313,224,132,197,0.2023
389,229,233,227,0.19852
248,225,197,197,0.19492
479,1,481,539,0.19247
492,231,82,74,0.19011
246,120,206,305,0.18888
611,334,164,195,0.18867
274,288,69,27,0.1861
535,295,118,159,0.18453
449,117,39,47,0.18428
306,68,573,472,0.18405
285,228,340,228,0.18301
391,230,57,161,0.18014
397,1,540,458,0.18012
363,226,83,164,0.17922
286,156,165,265,0.17846
581,310,194,230,0.17765
534,297,317,243,0.17657
248,253,99,64,0.17555
285,116,338,340,0.17532
535,294,244,235,0.17423
480,241,143,214,0.17316
397,238,255,246,0.17268
291,288,63,24,0.1707
611,323,237,217,0.17014
298,112,589,359,0.16833
211,118,216,193,0.16735
332,225,113,166,0.16675
376,230,72,187,0.16665
276,115,214,310,0.16642
248,109,326,330,0.16623
400,227,181,252,0.16601
478,68,407,472,0.16496
478,241,96,63,0.16466
399,230,186,161,0.16385
492,214,81,84,0.16336
284,118,143,196,0.16199
302,1,321,454,0.16185
363,226,38,43,0.16024
306,119,153,276,0.15788
398,102,562,369,0.15724
479,1,481,328,0.1569
476,297,146,159,0.15689
210,156,237,265,0.15638
309,228,325,284,0.15634
361,226,48,48,0.1557
286,1,674,328,0.15543
359,226,214,164,0.15437
412,236,163,208,0.15415
284,228,290,192,0.15385
313,189,132,201,0.15269
535,297,99,215,0.15245
311,228,562,312,0.15242
1,1,959,539,0.15188
286,67,674,358,0.15173
843,142,36,46,0.15149
284,119,153,270,0.15118
175,120,279,301,0.15107
467,242,174,242,0.15076
286,158,142,123,0.15065
308,116,119,305,0.15063
480,28,416,430,0.15048
527,275,149,180,0.15011
301,19,92,29,0.1498
282,1,495,458,0.14908
409,71,75,54,0.14887
247,120,217,196,0.14885
355,176,93,245,0.14876
388,72,234,383,0.14727
295,287,46,34,0.14722
400,116,181,327,0.14654
296,261,129,159,0.14614
844,154,37,34,0.14576
535,229,425,311,0.14565
707,24,187,173,0.14473
411,71,77,114,0.1446
489,239,84,88,0.14428
264,158,164,159,0.14426
263,155,165,279,0.144
1,1,457,419,0.14334
248,115,325,200,0.1433
286,262,57,48,0.14314
424,142,31,28,0.14297
449,117,35,35,0.14231
265,150,309,240,0.14224
706,69,182,131,0.14188
277,265,130,121,0.14186
285,19,171,372,0.14184
470,239,103,200,0.14179
1,120,451,301,0.14158
355,175,71,99,0.14127
571,247,305,293,0.14124
210,118,248,238,0.14118
295,116,445,339,0.14103
494,242,281,298,0.14
330,116,242,276,0.13982
449,109,43,60,0.13969
519,230,105,226,0.13933
285,116,489,413,0.13916
274,269,67,46,0.13811
369,130,307,325,0.13792
266,256,142,149,0.13784
376,1,281,454,0.13749
400,231,375,309,0.13747
398,1,343,454,0.13742
354,130,219,311,0.13722
210,115,424,397,0.13681
1,120,447,420,0.13665
283,116,175,165,0.13649
244,253,135,62,0.13643
696,129,41,68,0.13632
844,142,48,45,0.13598
211,117,361,239,0.13567
248,230,160,157,0.13565
478,211,396,329,0.13562
211,1,242,391,0.13554
248,19,177,292,0.13536
301,1,187,186,0.13531
399,182,181,208,0.13504
376,229,359,226,0.13502
295,70,195,324,0.13499
837,69,35,35,0.13493
571,255,203,276,0.13459
274,288,125,99,0.13408
311,220,105,206,0.13402
398,128,25,63,0.13384
284,183,302,289,0.13359
361,228,64,43,0.13354
835,143,52,44,0.13344
248,233,101,79,0.13342
353,159,222,231,0.13341
1,1,621,456,0.13291
285,1,338,312,0.1327
634,334,97,91,0.1326
258,233,188,239,0.13252
1,115,878,425,0.13216
271,285,72,36,0.13196
274,256,69,60,0.13176
397,202,203,218,0.13169
286,225,124,194,0.13166
356,176,71,57,0.13125
213,120,247,153,0.13101
211,151,361,271,0.13089
208,1,279,311,0.13086
313,259,94,127,0.13069
309,288,32,24,0.13068
493,229,108,73,0.13058
247,253,100,103,0.1303
265,183,161,103,0.13002
245,228,389,163,0.12999
170,231,275,177,0.12989
312,227,137,252,0.12988
