297,304,63,29,0.28104
325,358,36,24,0.27527
207,275,231,185,0.26657
1,1,705,539,0.25043
1,1,959,539,0.24985
219,304,195,117,0.23691
863,353,60,57,0.23638
1,1,473,539,0.23319
225,382,199,79,0.22667
736,326,71,57,0.22658
207,288,230,138,0.22544
296,299,67,37,0.22379
171,101,789,439,0.22377
171,1,789,428,0.22282
145,1,654,539,0.22244
784,337,90,64,0.22166
144,171,512,369,0.21982
223,358,194,102,0.21756
862,352,98,70,0.21736
736,328,131,73,0.21596
207,273,266,267,0.21401
1,1,771,381,0.21388
206,188,341,274,0.21336
206,325,219,145,0.21268
1,1,381,382,0.21036
721,160,204,243,0.2099
206,299,337,241,0.20913
171,1,428,539,0.20853
388,325,25,34,0.20841
207,300,337,167,0.20812
172,168,477,299,0.20784
646,305,90,69,0.20784
428,287,532,253,0.20766
207,263,753,277,0.20749
22,38,679,391,0.2064
784,337,140,71,0.20602
200,171,596,369,0.20554
172,99,753,321,0.20427
733,328,94,58,0.20345
1,160,646,380,0.20273
430,163,530,377,0.20205
202,242,237,180,0.20195
919,361,41,60,0.20172
361,361,31,31,0.20124
143,274,514,266,0.20078
190,511,28,26,0.19987
199,61,562,370,0.19934
621,161,339,250,0.19811
325,358,66,33,0.19769
142,299,328,241,0.19676
72,1,491,469,0.19564
192,188,356,352,0.19492
729,141,231,269,0.19447
206,304,155,124,0.19446
296,312,57,21,0.19396
864,353,96,109,0.19364
238,319,188,101,0.19259
191,300,247,240,0.19242
721,323,78,60,0.19225
238,326,27,39,0.19139
1,274,469,266,0.19133
785,337,175,85,0.1904
217,255,221,253,0.19021
200,172,598,250,0.19011
862,279,98,142,0.19001
456,261,429,279,0.18973
32,16,407,446,0.18875
141,300,297,165,0.18862
204,190,453,232,0.18852
786,279,174,142,0.18849
207,168,230,294,0.18842
454,1,506,430,0.18782
813,346,34,43,0.18763
201,153,346,269,0.187
736,327,111,62,0.18515
205,288,603,252,0.18503
733,328,190,80,0.1848
93,154,566,275,0.18469
640,310,66,57,0.18382
168,16,340,446,0.1838
852,341,71,68,0.1835
785,334,77,61,0.18344
204,288,304,143,0.18303
326,358,39,30,0.18286
547,231,33,49,0.18266
237,297,200,146,0.18253
621,1,339,424,0.18225
778,143,146,267,0.18222
309,358,51,25,0.18052
837,349,90,61,0.18031
170,94,637,291,0.18009
269,304,90,29,0.17997
35,288,108,49,0.17975
26,70,771,295,0.1797
538,231,49,46,0.17951
429,273,307,267,0.1785
207,190,753,335,0.17849
778,163,182,254,0.17838
325,349,35,35,0.1783
871,351,53,53,0.17804
577,261,232,122,0.17774
33,160,570,307,0.1773
325,357,35,39,0.17703
224,383,202,157,0.17694
204,273,371,205,0.17682
1,158,436,382,0.17645
296,300,141,93,0.17615
427,193,369,347,0.17612
575,259,177,116,0.17545
721,275,239,146,0.17527
169,171,488,193,0.17477
861,352,84,61,0.17477
239,381,26,40,0.17461
694,163,266,222,0.17428
576,274,81,78,0.17408
647,281,97,93,0.17403
576,162,384,378,0.17388
238,275,177,146,0.17368
601,320,359,220,0.17351
480,163,444,245,0.17329
385,288,413,252,0.17261
171,15,253,447,0.17191
646,311,150,73,0.17187
864,341,74,71,0.17169
326,358,63,25,0.17145
784,337,176,126,0.17141
168,70,740,295,0.17107
24,273,413,188,0.17096
642,311,108,58,0.17091
695,322,103,61,0.17072
751,336,117,72,0.17047
1,30,361,510,0.16975
826,349,119,63,0.16964
784,290,140,118,0.16964
484,205,64,123,0.16963
23,158,418,302,0.16927
217,62,433,478,0.16924
172,142,243,319,0.16907
479,257,321,283,0.16821
693,120,267,323,0.16816
134,324,412,216,0.16797
171,61,486,304,0.16793
549,237,28,40,0.16758
549,229,38,52,0.16748
746,181,45,17,0.16739
721,86,203,326,0.1673
723,165,149,235,0.16715
176,324,93,105,0.16707
33,63,587,275,0.16702
561,163,399,216,0.16686
82,160,551,191,0.16673
826,349,134,113,0.16633
276,302,87,37,0.16558
137,168,347,372,0.16536
1,281,234,259,0.16504
