378,217,122,196,0.24977
543,145,103,52,0.23616
375,104,304,308,0.22586
254,121,147,75,0.20577
376,186,129,248,0.20406
431,102,111,71,0.20355
253,103,427,308,0.20289
325,218,173,196,0.20181
751,56,53,38,0.19837
250,118,248,294,0.19427
378,217,326,194,0.19321
326,143,378,268,0.1897
429,136,276,276,0.18887
309,153,189,261,0.18294
399,187,26,49,0.18085
289,163,78,31,0.18061
638,268,210,233,0.18044
544,145,102,73,0.18036
252,121,173,116,0.17985
376,218,122,261,0.17972
543,124,103,73,0.17549
349,135,149,280,0.17244
325,261,55,36,0.1724
378,102,460,400,0.17204
616,218,224,283,0.17129
376,102,430,309,0.17127
375,107,136,308,0.16921
375,1,568,501,0.16836
170,120,329,291,0.16769
639,276,233,264,0.16759
378,218,462,284,0.16737
375,135,331,339,0.16719
544,142,136,253,0.1656
253,115,133,91,0.16537
254,121,184,180,0.16462
253,103,287,335,0.16424
562,217,143,180,0.16388
460,124,221,301,0.16362
425,101,296,372,0.16345
289,139,76,55,0.16328
435,102,99,53,0.16249
309,103,336,335,0.16217
563,206,305,317,0.15846
254,104,286,133,0.15826
374,219,175,192,0.1582
449,213,231,198,0.15762
351,97,592,426,0.1576
254,121,242,185,0.15727
272,130,132,63,0.15643
377,101,202,314,0.15609
377,218,348,259,0.15506
430,103,215,328,0.15496
360,217,269,194,0.15478
527,144,117,89,0.15478
433,104,212,93,0.15353
251,103,395,133,0.15308
253,131,132,63,0.15282
289,163,76,41,0.15217
395,176,103,235,0.15194
254,103,287,209,0.15192
529,125,118,93,0.15156
249,103,395,195,0.15096
399,104,247,193,0.15004
375,126,568,287,0.14985
325,65,355,334,0.14955
310,163,57,25,0.14906
136,104,568,307,0.14883
286,163,97,133,0.14809
748,52,57,48,0.14761
278,177,220,272,0.14706
493,138,152,59,0.14612
271,118,130,112,0.14548
398,145,248,92,0.14516
562,218,383,291,0.1437
289,151,136,147,0.14356
544,94,103,103,0.14342
253,121,242,110,0.14313
378,217,487,194,0.14294
214,217,287,194,0.14248
544,141,295,361,0.14247
1,120,501,420,0.14228
430,216,71,195,0.14195
323,215,178,264,0.1414
573,150,72,47,0.1412
431,104,126,97,0.14008
251,118,135,178,0.14004
378,187,248,262,0.13962
392,122,254,248,0.13903
375,1,463,414,0.13889
272,159,93,35,0.13866
544,141,182,254,0.13807
271,128,93,66,0.1375
289,126,75,74,0.13747
286,162,139,75,0.13667
289,161,75,71,0.13631
398,144,248,130,0.13626
254,106,146,151,0.13576
214,120,247,188,0.13554
640,260,304,263,0.13523
