561,109,233,167,0.23329
657,134,137,128,0.23025
562,109,124,168,0.21305
379,100,99,61,0.20281
447,209,87,45,0.19462
379,96,99,45,0.19168
679,197,117,65,0.19163
378,101,418,177,0.19077
251,252,118,99,0.18561
751,57,52,36,0.18352
377,47,428,231,0.17491
146,110,283,241,0.174
514,1,290,276,0.17396
371,100,425,325,0.16936
250,101,545,273,0.16831
560,54,245,224,0.1673
125,1,681,301,0.16696
378,100,307,178,0.16547
379,100,100,91,0.16472
679,156,117,105,0.16147
146,113,246,187,0.16054
145,100,649,325,0.15926
388,329,55,38,0.15908
678,211,129,50,0.15878
144,98,650,205,0.15823
145,101,337,201,0.15761
449,109,249,169,0.15653
144,100,540,272,0.15633
251,236,137,117,0.15574
370,100,314,272,0.15539
563,108,234,255,0.1541
247,250,197,119,0.15319
379,46,319,231,0.15319
371,45,433,329,0.15274
250,61,557,364,0.15253
514,45,51,84,0.1513
356,92,121,78,0.1512
617,106,180,171,0.15107
375,101,130,59,0.15099
123,1,680,425,0.14992
679,180,118,86,0.1489
558,69,138,217,0.14885
376,46,308,379,0.1479
104,100,374,251,0.14776
271,281,47,60,0.14568
443,211,94,61,0.14522
144,83,392,271,0.14503
379,99,173,157,0.14455
656,135,97,39,0.14334
449,130,345,147,0.14231
756,46,48,48,0.14174
658,98,137,200,0.14061
265,286,105,65,0.13832
754,52,51,48,0.13827
370,46,252,327,0.13826
250,100,435,331,0.13824
143,100,392,163,0.1375
319,99,379,203,0.13707
448,203,102,51,0.13657
223,250,164,103,0.13645
681,154,91,71,0.13622
146,101,475,205,0.13611
376,97,244,328,0.13578
546,107,249,324,0.13562
320,45,364,331,0.13543
267,253,169,98,0.13475
652,135,192,126,0.13403
441,222,97,37,0.13383
657,48,146,213,0.13376
379,47,189,208,0.13371
142,43,424,259,0.13371
447,210,88,79,0.13366
135,68,636,299,0.13365
86,112,343,211,0.13353
371,46,480,400,0.13343
480,43,84,93,0.13341
371,101,106,200,0.13321
320,100,321,178,0.13251
658,133,115,91,0.13227
617,1,187,261,0.13204
448,191,87,63,0.13204
147,112,299,305,0.13185
251,233,191,173,0.13132
657,135,140,192,0.13122
345,101,134,58,0.13116
147,47,549,233,0.13106
547,109,149,257,0.13104
147,46,549,409,0.1301
96,47,710,493,0.12987
377,47,190,112,0.1296
379,109,24,32,0.12908
318,100,325,272,0.12889
147,97,473,334,0.1288
377,99,242,157,0.12809
559,108,323,170,0.12804
251,228,147,146,0.12748
320,100,217,159,0.12682
84,117,364,266,0.12647
230,236,199,115,0.12611
146,50,283,251,0.12607
250,252,125,148,0.12537
482,47,203,229,0.12464
450,46,115,210,0.12458
370,98,164,272,0.12421
251,101,283,269,0.12401
379,31,185,106,0.12389
449,46,235,328,0.12259
371,99,147,71,0.12247
303,110,491,207,0.122
507,46,67,81,0.1216
267,268,177,113,0.12112
250,250,192,208,0.12033
422,108,349,265,0.12003
658,135,246,127,0.11968
371,100,149,144,0.11904
691,223,107,39,0.11863
334,101,143,91,0.11841
380,208,224,219,0.1183
366,330,77,37,0.11799
443,211,147,161,0.11778
375,1,191,159,0.11735
258,236,112,133,0.11717
228,253,221,164,0.11684
146,100,538,163,0.11639
371,208,217,164,0.11629
86,112,319,163,0.11617
136,30,309,336,0.11589
249,211,338,161,0.11578
109,28,456,340,0.11576
563,4,212,272,0.11567
99,46,474,494,0.11539
656,109,169,164,0.11477
513,45,347,231,0.11476
429,211,116,68,0.11468
369,100,219,275,0.11444
100,60,347,480,0.11432
251,217,186,146,0.11389
422,109,128,145,0.11387
388,310,54,57,0.11318
250,44,369,326,0.11276
733,57,72,39,0.11179
661,173,149,89,0.11177
271,282,78,71,0.11173
379,101,170,63,0.11169
362,97,116,272,0.11139
450,211,84,158,0.11102
442,211,94,100,0.11074
248,98,231,253,0.11067
658,1,167,261,0.11059
250,235,280,133,0.11025
250,211,345,217,0.11
250,251,146,191,0.10994
266,257,134,140,0.10979
656,151,114,77,0.10962
562,1,319,277,0.1095
679,196,115,103,0.10941
320,100,157,180,0.10939
754,56,30,39,0.10936
470,46,98,105,0.10932
379,101,170,91,0.10932
388,328,54,60,0.10922
401,119,45,17,0.10863
145,96,344,361,0.10861
446,45,118,91,0.10849
756,57,67,37,0.10838
370,87,108,173,0.10837
545,321,43,39,0.10802
450,211,109,73,0.10798
418,47,202,229,0.10792
376,92,121,60,0.10786
377,42,197,406,0.10775
