221,228,126,157,0.21974
262,232,83,155,0.21794
547,381,39,60,0.20408
131,228,214,174,0.19961
245,233,112,154,0.19431
389,1,571,539,0.19394
131,228,147,172,0.19011
133,1,827,539,0.18828
487,278,168,182,0.18606
130,137,341,263,0.18523
499,313,28,31,0.18276
466,281,174,246,0.18178
496,313,25,28,0.17748
266,310,62,75,0.17747
222,226,55,108,0.1771
458,1,423,539,0.17663
217,137,237,251,0.17594
465,247,408,293,0.17219
488,260,167,268,0.1689
460,141,421,399,0.16805
385,53,97,117,0.1669
841,145,39,43,0.1668
131,1,788,399,0.16651
265,238,80,188,0.16572
242,35,657,505,0.16547
133,1,344,402,0.16539
466,381,121,139,0.16385
550,381,41,68,0.16279
301,19,87,29,0.16233
237,317,41,60,0.16219
215,137,745,403,0.16179
386,1,550,373,0.16116
489,263,322,277,0.16053
537,290,103,154,0.15924
132,134,522,325,0.15869
133,1,524,441,0.15766
167,224,198,175,0.15726
550,379,57,63,0.15669
217,1,436,527,0.15663
237,231,417,296,0.15597
220,228,58,149,0.15548
466,373,147,157,0.15519
214,1,592,388,0.15509
221,228,232,162,0.15491
707,154,30,43,0.1538
458,1,502,441,0.15199
548,372,37,78,0.15183
844,157,34,31,0.15155
466,304,121,214,0.14969
530,381,55,60,0.14961
241,138,413,378,0.1493
734,240,226,300,0.14926
265,241,324,277,0.14874
214,1,445,390,0.14871
1,1,474,403,0.14833
266,242,105,145,0.14812
217,1,259,390,0.14807
1,1,652,485,0.1474
466,261,235,267,0.14652
215,52,374,465,0.14602
84,61,391,339,0.14457
215,138,359,252,0.14433
550,475,31,31,0.14349
132,139,213,262,0.14283
220,139,125,249,0.14253
386,1,267,529,0.14189
387,36,419,326,0.14159
402,253,251,275,0.1407
514,261,139,181,0.14
461,1,499,270,0.13949
238,309,90,76,0.13942
707,35,180,162,0.13902
212,137,441,287,0.13886
303,1,535,441,0.13872
216,228,372,250,0.13846
1,137,652,403,0.13813
51,228,295,172,0.1381
537,1,423,539,0.13767
261,233,395,234,0.13751
277,240,62,30,0.13736
221,226,125,245,0.1372
384,54,91,78,0.13626
133,67,397,359,0.13624
130,228,523,257,0.13622
109,81,505,446,0.13612
92,1,326,402,0.13611
132,228,213,251,0.13565
489,259,198,202,0.1352
801,240,159,293,0.13499
133,137,677,348,0.13452
538,275,129,169,0.1336
490,298,148,151,0.13311
704,79,186,119,0.13304
132,327,120,73,0.13291
496,281,115,249,0.13266
131,229,122,192,0.13228
844,142,48,45,0.13215
133,228,827,312,0.13206
495,279,158,114,0.13185
836,146,43,48,0.1318
208,223,79,109,0.1317
490,301,98,158,0.1316
509,381,105,147,0.13147
395,139,565,396,0.13091
265,302,62,102,0.1309
131,160,147,240,0.13074
217,82,236,363,0.13065
550,356,37,87,0.12968
696,125,41,72,0.1296
547,379,64,151,0.12951
491,254,164,169,0.12914
550,238,410,302,0.12902
386,1,273,390,0.12871
496,313,39,30,0.1287
217,54,301,429,0.12848
378,1,235,180,0.12823
1,228,653,299,0.12811
707,24,192,242,0.1275
128,268,136,132,0.1271
215,65,683,326,0.12676
265,239,633,301,0.12654
433,262,220,232,0.12645
380,1,177,173,0.12639
843,130,36,58,0.1261
395,138,258,390,0.12599
499,297,139,232,0.12524
488,263,99,241,0.12477
110,228,347,172,0.12455
214,93,592,374,0.12439
538,279,117,249,0.12421
421,280,235,161,0.12357
542,371,70,70,0.12338
466,406,146,113,0.12296
432,260,157,259,0.12291
379,1,103,168,0.12291
131,228,147,230,0.12284
516,372,74,75,0.12275
86,224,192,180,0.12233
479,280,224,168,0.12229
495,313,26,60,0.12227
297,19,87,39,0.12186
386,1,574,196,0.12089
826,145,52,42,0.12086
460,361,172,155,0.12086
320,35,339,494,0.12046
262,140,328,353,0.12037
133,228,451,173,0.12037
274,364,54,21,0.12016
774,43,114,145,0.12
842,125,45,64,0.11994
218,228,358,157,0.11989
538,68,362,472,0.11982
383,53,125,125,0.11957
496,281,116,167,0.11945
238,38,269,354,0.11925
490,334,97,114,0.11916
