434,103,471,437,0.23094
576,102,329,438,0.22665
240,53,556,487,0.22431
434,58,361,482,0.22419
433,102,223,363,0.22414
432,246,199,218,0.21657
242,54,414,486,0.21541
296,205,375,335,0.21483
432,57,322,407,0.21315
242,220,301,320,0.21246
426,147,203,318,0.21109
311,209,345,259,0.20987
309,52,346,417,0.20852
298,54,633,486,0.20849
434,248,109,210,0.20761
242,91,512,376,0.20585
245,247,447,293,0.20299
582,102,173,199,0.20247
436,58,318,265,0.20068
577,102,218,438,0.19899
242,205,554,335,0.198
296,247,248,293,0.19748
311,224,231,244,0.19595
432,208,225,260,0.19556
240,141,440,326,0.19548
577,214,330,326,0.19543
135,205,517,335,0.19027
1,54,796,486,0.18861
386,58,263,482,0.18824
432,215,474,325,0.18813
242,204,301,264,0.18617
576,254,45,138,0.18591
244,252,377,215,0.18588
907,45,53,25,0.18586
240,141,357,399,0.18496
310,252,111,48,0.18359
1,1,651,466,0.18352
139,1,584,539,0.18283
435,58,220,265,0.18217
607,112,169,195,0.18013
431,248,365,292,0.17994
434,76,187,464,0.17958
507,254,144,217,0.1789
577,102,189,286,0.17889
577,253,218,287,0.17781
432,247,240,293,0.17634
311,195,121,105,0.17577
137,193,407,274,0.17555
242,79,354,390,0.17539
433,201,191,339,0.17471
574,254,71,138,0.17448
802,1,23,69,0.17335
801,1,31,70,0.17308
571,103,220,209,0.17192
441,268,101,272,0.17085
310,222,111,80,0.16967
426,57,480,408,0.16934
572,102,183,354,0.16832
311,104,346,283,0.16763
242,53,512,261,0.16757
435,103,322,263,0.16706
445,102,345,206,0.167
488,103,266,369,0.16576
310,53,339,286,0.16538
299,393,220,147,0.16537
434,1,338,338,0.16474
311,178,143,123,0.16465
442,52,183,167,0.16355
437,55,187,311,0.16354
897,44,63,51,0.16344
426,248,267,209,0.16313
446,77,209,311,0.16286
432,204,111,336,0.16222
239,103,665,365,0.16193
432,224,157,242,0.16179
426,204,295,262,0.16039
346,225,242,243,0.15951
567,253,84,203,0.15931
321,204,269,336,0.15885
476,58,180,412,0.15868
470,52,136,128,0.15868
299,104,252,436,0.15863
447,52,185,128,0.15851
309,103,446,199,0.15842
625,439,66,63,0.15773
607,69,149,254,0.15718
245,334,445,206,0.15706
436,148,63,72,0.15701
432,143,110,313,0.15645
455,57,169,408,0.15644
239,51,276,251,0.15572
242,219,213,226,0.15567
254,383,279,157,0.15564
133,89,414,451,0.15533
489,146,167,319,0.15431
476,58,105,127,0.15365
110,249,432,207,0.15346
137,204,318,242,0.1531
328,101,287,363,0.15298
221,1,435,365,0.15262
553,68,207,247,0.15237
242,219,178,83,0.15159
314,61,275,479,0.15149
434,249,287,247,0.15105
308,205,229,161,0.15088
256,376,455,164,0.15077
308,192,229,218,0.15044
241,189,208,111,0.15021
464,103,191,204,0.15014
310,200,345,179,0.15
299,305,496,235,0.14985
240,186,257,222,0.14945
242,219,204,321,0.14893
636,109,119,189,0.14881
311,176,115,154,0.14869
387,204,155,336,0.14811
398,229,146,231,0.14806
432,146,214,264,0.14747
133,1,419,468,0.14741
582,339,21,54,0.14719
442,143,147,323,0.14711
311,185,156,222,0.14705
567,387,85,68,0.14613
243,334,293,206,0.1461
309,102,337,213,0.146
256,310,359,230,0.14594
577,214,78,242,0.14566
489,254,221,214,0.14544
310,177,182,191,0.14478
241,52,425,235,0.14462
222,90,293,343,0.1443
475,101,132,85,0.14358
619,441,52,36,0.14357
224,143,231,289,0.1435
204,260,340,196,0.14281
1,54,721,371,0.14247
311,192,204,132,0.14237
299,179,211,361,0.14227
266,176,166,124,0.14222
311,252,129,116,0.14177
310,239,111,68,0.14164
433,54,475,269,0.14149
1,23,501,517,0.14129
155,1,601,320,0.14032
179,219,259,215,0.13994
310,148,345,175,0.13968
441,114,184,275,0.13964
432,205,195,208,0.13955
51,141,501,399,0.13927
514,254,372,286,0.13914
313,178,118,109,0.13879
204,219,263,189,0.13877
309,222,161,146,0.13846
436,144,190,178,0.13786
236,204,281,161,0.13786
304,104,521,307,0.13753
299,248,482,229,0.13716
311,248,227,131,0.13716
438,148,186,135,0.13708
311,147,115,154,0.13685
803,1,37,87,0.13671
620,265,205,275,0.13667
440,375,267,165,0.13652
364,226,57,57,0.13631
242,1,263,457,0.13619
413,148,86,73,0.13606
494,249,198,291,0.13585
489,248,125,219,0.13528
462,76,149,132,0.13528
311,223,135,175,0.13516
240,142,275,172,0.13511
582,380,71,77,0.13509
443,52,144,159,0.13502
299,244,156,224,0.13497
183,192,345,243,0.13479
301,223,191,173,0.13429
577,200,78,179,0.13426
443,1,198,219,0.13412
347,322,93,43,0.13409
268,184,389,227,0.13356
511,251,143,289,0.1334
461,102,187,129,0.13328
573,103,334,328,0.13326
239,1,323,321,0.13305
577,206,78,133,0.13298
505,376,187,164,0.13271
311,146,205,261,0.13264
585,377,124,163,0.13229
554,1,201,297,0.13228
136,189,321,351,0.13212
585,281,300,259,0.13191
242,143,274,238,0.13177
433,102,475,301,0.13175
437,103,468,199,0.13145
552,102,355,197,0.1313
303,222,185,80,0.1311
440,148,59,108,0.13109
242,190,213,191,0.13074
246,219,189,189,0.13071
788,1,45,68,0.13069
302,143,199,173,0.13068
241,192,275,131,0.13006
306,233,139,69,0.13
398,229,22,32,0.12971
298,334,290,206,0.12961
311,248,345,163,0.12936
443,53,276,166,0.12927
442,102,61,120,0.12927
309,1,525,365,0.12924
435,103,181,199,0.12918
214,91,301,223,0.12907
299,223,156,317,0.12905
311,177,313,125,0.1288
445,58,185,96,0.12873
432,159,195,204,0.12868
310,264,111,37,0.1283
433,309,103,149,0.12821
133,10,31,25,0.12801
305,176,139,190,0.12729
346,144,281,243,0.12728
136,1,504,301,0.12723
464,104,40,105,0.12715
427,311,265,229,0.12712
306,192,125,85,0.12707
583,373,124,130,0.12704
238,53,411,183,0.12695
489,117,166,271,0.12649
442,146,217,153,0.12645
319,190,136,97,0.12633
470,43,139,177,0.12629
603,439,88,101,0.12621
621,376,93,126,0.12614
298,390,290,150,0.1261
241,1,663,309,0.12575
563,339,25,54,0.1256
583,377,120,78,0.12558
237,41,267,187,0.12549
398,58,229,226,0.12518
566,161,89,295,0.12498
434,248,103,162,0.12483
430,56,167,267,0.12386
328,86,215,372,0.12373
576,105,249,292,0.12372
