392,238,100,167,0.23556
388,219,120,189,0.20788
392,239,112,224,0.20741
497,172,200,169,0.20275
392,1,568,407,0.19698
205,235,287,203,0.19667
321,232,181,173,0.19651
205,255,185,129,0.19299
204,137,304,303,0.18968
383,1,577,539,0.18743
707,136,30,61,0.18607
392,70,213,335,0.18601
355,234,137,172,0.18311
391,72,307,334,0.18306
390,72,149,97,0.18207
323,220,185,242,0.17919
466,1,494,340,0.17903
258,240,247,243,0.17754
201,254,187,185,0.17433
391,120,502,420,0.17417
205,218,324,242,0.17378
202,1,494,404,0.17321
280,357,108,81,0.173
391,29,502,463,0.17227
202,120,494,285,0.17207
204,72,334,390,0.17152
498,29,394,317,0.17076
331,72,275,390,0.17058
331,67,413,340,0.16933
497,120,243,221,0.16881
281,357,106,125,0.16769
358,218,159,205,0.16767
491,1,250,341,0.16744
499,199,108,143,0.16687
390,68,349,394,0.1653
330,120,368,340,0.16475
392,1,378,402,0.16406
393,40,304,301,0.16335
330,1,283,404,0.16317
324,122,185,283,0.16294
464,118,234,224,0.16267
279,233,213,208,0.16241
355,110,605,382,0.16185
390,69,147,336,0.16105
328,72,183,390,0.16104
301,19,87,29,0.16001
391,151,119,255,0.15959
329,118,293,287,0.15886
390,200,218,205,0.15883
392,155,309,322,0.15882
355,200,605,340,0.15806
415,81,120,87,0.15751
204,33,416,429,0.1573
462,78,234,301,0.15728
421,121,332,222,0.1571
492,40,204,302,0.15706
389,116,119,345,0.15625
421,158,276,183,0.15539
47,138,461,402,0.15499
330,36,413,308,0.15454
389,67,496,316,0.15444
330,200,351,260,0.15384
310,457,37,28,0.15359
203,1,334,402,0.15273
301,19,207,386,0.15262
701,136,37,67,0.15195
278,168,420,315,0.15192
1,1,619,461,0.15124
330,117,368,231,0.15059
203,221,365,184,0.14957
391,199,249,280,0.14946
63,1,897,539,0.14932
392,1,221,169,0.14893
707,29,180,168,0.1487
57,131,451,308,0.14834
356,151,136,255,0.14775
202,255,286,143,0.14772
462,118,275,273,0.14751
499,29,392,511,0.14718
220,139,118,85,0.14707
500,199,168,142,0.14688
353,239,139,219,0.1464
202,143,403,263,0.14585
1,1,507,539,0.1458
179,200,331,205,0.14418
281,1,245,463,0.14416
395,118,213,222,0.14341
281,373,42,67,0.14316
61,71,544,391,0.1431
331,221,274,189,0.14308
203,202,494,258,0.14296
393,69,142,160,0.14287
202,254,253,207,0.14282
574,169,129,154,0.14257
389,237,177,169,0.1425
391,69,200,101,0.1421
53,71,457,336,0.1421
100,235,403,225,0.142
415,238,88,167,0.14194
351,220,249,242,0.14194
205,139,185,300,0.1419
392,70,214,231,0.14173
391,50,146,128,0.14168
466,121,124,106,0.14134
457,172,241,237,0.14098
706,69,182,131,0.14096
170,250,218,149,0.14073
61,70,634,335,0.14067
392,141,568,267,0.14038
280,357,224,103,0.13917
201,224,187,175,0.13905
202,118,688,320,0.13904
392,122,209,339,0.13837
396,290,92,39,0.13776
204,221,304,165,0.13742
204,158,304,225,0.13713
707,29,185,226,0.13697
64,240,441,300,0.13694
266,339,122,146,0.13685
693,130,44,67,0.13677
235,253,130,130,0.1366
329,140,23,48,0.13632
463,111,497,429,0.13612
280,334,109,109,0.13607
574,163,124,123,0.13534
355,151,383,190,0.13524
259,234,637,306,0.13514
421,289,64,41,0.13508
392,28,568,259,0.13468
205,36,407,315,0.13434
843,142,36,46,0.13428
464,1,496,226,0.13425
219,29,671,311,0.13399
391,307,112,103,0.13392
389,202,338,205,0.13386
378,1,237,307,0.13378
389,70,201,157,0.13364
61,139,634,301,0.13343
319,136,17,55,0.13335
203,255,162,96,0.13334
550,1,410,539,0.13321
176,253,212,230,0.13307
462,120,178,225,0.13294
403,382,102,78,0.13272
488,61,403,339,0.13264
353,1,414,315,0.13225
391,81,117,87,0.13224
464,1,314,300,0.1322
390,72,149,231,0.13213
707,26,183,311,0.13197
205,255,161,217,0.13187
330,78,275,229,0.13131
844,145,49,42,0.13091
466,120,428,221,0.1309
421,120,329,318,0.13085
489,28,400,186,0.13068
312,140,25,48,0.13068
491,1,427,196,0.13043
278,343,132,141,0.13042
844,154,37,34,0.13016
499,121,107,221,0.1301
835,143,52,44,0.13
141,254,247,193,0.12947
257,200,439,205,0.12939
61,18,899,390,0.12923
415,77,184,265,0.12922
279,307,225,162,0.12877
1,1,508,347,0.12871
550,29,342,258,0.1286
301,1,258,167,0.12838
389,202,147,235,0.12837
504,169,191,119,0.12804
546,40,221,175,0.12788
463,199,177,182,0.12768
61,118,635,422,0.12762
1,10,694,339,0.12739
254,139,254,258,0.12724
61,152,899,388,0.12716
394,235,90,72,0.12711
463,1,277,430,0.12706
389,38,395,248,0.12704
278,229,682,264,0.12692
416,151,60,17,0.12679
81,240,412,165,0.12662
384,1,173,168,0.1263
202,117,403,233,0.1262
217,133,217,315,0.12612
279,358,160,80,0.12587
334,71,203,97,0.12572
706,1,254,196,0.12554
400,263,84,66,0.12522
500,172,396,169,0.12489
499,172,196,300,0.12477
379,1,318,300,0.12473
533,169,162,154,0.12464
356,51,181,257,0.12456
1,1,937,347,0.12452
