421,149,45,17,0.20112
377,1,583,539,0.19216
207,311,253,176,0.19146
204,137,301,349,0.18963
377,135,501,405,0.17975
383,141,45,90,0.17864
205,310,323,184,0.17457
207,222,292,267,0.17162
204,1,354,485,0.17091
841,145,39,43,0.16302
205,1,683,539,0.16253
374,147,133,237,0.15845
422,223,87,158,0.15819
205,135,706,405,0.15697
281,137,224,348,0.15678
251,94,255,293,0.15527
1,46,513,489,0.15485
746,236,214,304,0.15449
844,147,49,40,0.15347
249,58,269,425,0.15326
421,142,49,24,0.153
421,135,365,405,0.15267
214,138,292,245,0.15153
1,1,959,539,0.1507
109,139,410,348,0.15029
397,91,38,49,0.15021
383,56,127,328,0.14791
332,149,195,337,0.14717
446,1,427,539,0.14696
288,224,240,259,0.1466
175,273,324,218,0.14559
374,149,131,335,0.14526
251,1,267,381,0.14438
289,150,219,237,0.14316
385,1,575,289,0.14278
374,224,146,259,0.14072
397,1,425,441,0.14049
301,19,87,31,0.13997
375,36,585,404,0.13959
375,56,143,427,0.13931
204,133,398,353,0.13904
379,104,50,129,0.13844
251,150,303,237,0.13828
383,1,174,381,0.13768
844,157,34,31,0.13737
389,352,141,132,0.13702
369,222,149,161,0.13641
205,311,191,178,0.1361
215,36,339,359,0.13601
383,92,52,138,0.13584
289,1,221,485,0.13574
302,33,209,351,0.13574
335,224,170,259,0.13565
167,308,262,184,0.13474
163,125,391,257,0.13276
207,137,225,350,0.13239
404,58,103,58,0.13204
301,1,659,381,0.13189
420,151,85,230,0.13184
413,143,54,25,0.13164
336,92,169,296,0.13144
401,142,93,242,0.13129
421,133,47,35,0.13064
706,38,182,160,0.1305
386,383,129,102,0.13005
206,135,571,353,0.12947
745,243,131,297,0.1292
398,56,110,110,0.12907
251,279,276,235,0.12906
483,1,434,259,0.12896
836,146,43,48,0.12869
374,132,180,255,0.1285
250,1,365,394,0.12844
271,256,57,72,0.12821
281,1,516,482,0.12792
706,79,182,121,0.12784
385,54,169,235,0.1276
382,1,412,287,0.12759
447,134,513,406,0.1272
707,1,210,196,0.12703
382,147,84,85,0.12693
383,56,127,235,0.12622
496,36,283,213,0.12603
843,130,36,58,0.12591
401,185,117,197,0.12512
289,1,325,482,0.12487
325,279,204,204,0.12473
204,350,326,136,0.12452
397,58,111,83,0.12432
835,141,52,46,0.12428
483,186,20,54,0.12405
442,167,407,373,0.12378
136,217,413,269,0.12338
385,157,26,74,0.12335
377,1,236,482,0.12286
384,58,173,439,0.12275
385,38,408,209,0.12204
398,101,22,40,0.12186
206,310,287,141,0.12155
397,91,71,78,0.12143
386,372,114,142,0.12089
389,279,141,204,0.12066
378,1,237,290,0.11962
410,223,97,260,0.11949
388,409,105,75,0.11935
313,103,181,380,0.11918
383,64,507,343,0.11908
498,35,391,212,0.11891
201,254,232,235,0.11874
382,142,56,99,0.11857
205,358,142,130,0.11843
383,91,84,139,0.11838
842,125,45,64,0.11835
405,85,31,31,0.11834
707,136,30,61,0.11833
325,274,175,240,0.11826
207,225,413,263,0.11823
281,36,627,431,0.11823
220,139,209,93,0.11778
717,36,243,504,0.11755
287,256,41,72,0.11755
386,339,132,176,0.11739
161,221,799,319,0.11695
463,1,433,382,0.11668
421,222,127,161,0.11633
203,256,338,211,0.11615
206,331,155,157,0.11595
385,148,117,83,0.11554
288,352,242,133,0.11551
774,39,114,149,0.11538
374,271,153,243,0.11538
426,274,67,109,0.11524
707,23,187,237,0.1151
206,358,260,129,0.11507
399,64,379,343,0.114
220,92,215,295,0.1136
390,383,70,102,0.11359
249,306,189,167,0.11351
491,133,63,111,0.11347
288,196,204,186,0.11322
398,91,39,72,0.11299
289,311,241,190,0.11287
390,188,457,223,0.11262
385,130,178,310,0.1126
383,147,121,155,0.11255
365,185,127,200,0.11249
400,134,478,308,0.11247
499,166,55,77,0.11186
389,224,191,259,0.11184
422,223,96,200,0.11181
841,154,44,33,0.11141
