355,322,127,118,0.22444
257,146,258,231,0.21896
473,56,139,151,0.21529
255,144,279,298,0.20388
257,145,377,234,0.20251
254,53,378,326,0.1982
547,185,84,91,0.19812
577,186,55,90,0.19255
256,131,375,311,0.18827
473,56,188,139,0.18101
256,26,407,415,0.17547
475,28,185,259,0.17303
212,146,376,309,0.17028
475,25,136,230,0.16642
530,184,102,102,0.16633
175,144,402,235,0.165
341,305,196,136,0.16428
256,57,260,385,0.16347
421,26,241,280,0.15992
254,144,377,179,0.15986
544,187,103,103,0.15869
253,142,218,87,0.15745
224,143,248,223,0.15536
355,299,130,164,0.15488
207,109,308,333,0.15334
756,56,48,38,0.15301
253,142,69,87,0.15257
252,146,220,122,0.15235
449,52,185,226,0.15225
355,323,127,171,0.15202
171,29,497,350,0.15141
547,185,84,125,0.15036
257,29,404,247,0.14952
475,29,185,350,0.14817
522,186,139,81,0.14679
257,146,187,217,0.14674
340,29,293,412,0.14454
583,172,48,96,0.14425
474,29,117,178,0.14411
257,188,318,252,0.14341
474,1,455,539,0.14322
473,29,137,353,0.14308
257,1,673,539,0.14232
353,319,182,142,0.14134
493,187,139,121,0.14113
339,29,323,181,0.14111
475,57,215,220,0.14109
339,50,272,332,0.14049
475,55,136,115,0.1403
255,186,314,193,0.14001
379,57,234,139,0.13803
378,28,232,184,0.13733
254,145,377,133,0.13702
255,28,357,191,0.13695
1,1,630,378,0.13691
529,184,106,139,0.13554
417,164,215,143,0.13505
521,199,36,52,0.13411
336,154,180,289,0.13368
475,91,121,115,0.13235
439,29,193,354,0.13182
256,52,354,199,0.13182
355,336,123,83,0.13143
254,52,553,327,0.13108
340,304,176,188,0.13099
355,350,123,90,0.13013
106,145,483,295,0.13005
338,165,296,277,0.13
171,56,419,386,0.12982
334,53,328,280,0.12937
264,305,253,137,0.12936
574,111,57,168,0.12818
255,87,411,219,0.12764
266,324,220,116,0.12743
506,187,126,80,0.12696
378,57,283,220,0.12683
475,41,242,167,0.12666
207,53,309,325,0.12663
254,1,676,379,0.1263
467,162,164,160,0.12564
491,186,141,195,0.12556
338,291,244,150,0.12539
547,122,84,167,0.12527
754,52,51,48,0.12489
420,29,240,412,0.12459
589,72,71,71,0.12365
473,1,456,305,0.12358
217,146,353,181,0.12273
399,341,81,71,0.12237
1,1,611,539,0.12231
597,261,31,31,0.12218
577,185,54,125,0.12165
354,373,26,44,0.12111
472,57,341,249,0.12069
453,59,146,213,0.12065
421,55,296,254,0.12064
378,57,232,194,0.12061
473,42,188,128,0.12022
357,53,39,43,0.11966
252,132,73,110,0.11922
476,164,158,121,0.11865
338,304,233,165,0.11771
254,131,548,309,0.11769
252,143,113,86,0.11707
256,169,60,60,0.11627
439,349,39,64,0.11606
1,133,575,407,0.11555
256,189,61,40,0.11551
509,186,124,154,0.11538
597,243,32,24,0.11519
340,162,253,219,0.11466
597,263,32,20,0.11462
242,144,88,88,0.11407
437,333,46,109,0.11368
476,87,185,121,0.1135
547,199,40,52,0.1129
420,162,214,219,0.11256
475,1,349,321,0.11217
754,56,33,39,0.11202
355,310,127,109,0.112
574,85,86,191,0.11182
254,146,676,394,0.11144
340,192,248,253,0.11061
355,355,25,66,0.11046
357,29,265,243,0.11019
493,286,75,93,0.11001
253,139,73,71,0.10985
472,162,169,219,0.10974
253,170,62,29,0.10971
415,93,219,214,0.10929
372,330,110,96,0.10902
334,158,310,201,0.10887
473,26,140,150,0.10883
355,330,167,110,0.10861
336,29,469,413,0.10849
560,86,117,191,0.10845
598,197,33,70,0.10826
476,78,157,229,0.10779
439,165,147,92,0.10766
475,54,349,327,0.10737
463,186,168,81,0.1071
460,86,200,199,0.10658
254,52,243,179,0.10656
451,87,159,122,0.10605
256,187,375,125,0.10587
596,263,40,15,0.10542
165,146,319,326,0.10499
511,291,58,32,0.10495
361,186,271,147,0.10485
493,317,41,64,0.10483
496,191,64,61,0.10481
514,185,46,68,0.10473
1,1,928,539,0.10473
353,320,238,121,0.10446
421,120,210,293,0.10414
476,163,101,97,0.10397
351,317,198,184,0.10397
251,187,77,43,0.10389
253,50,218,327,0.10336
256,159,227,320,0.10334
531,187,101,191,0.10324
493,187,109,136,0.10313
249,159,78,71,0.10263
754,46,54,48,0.1026
141,143,332,223,0.10253
400,323,84,117,0.10232
489,180,155,108,0.10164
754,61,55,32,0.10145
421,1,385,380,0.10138
336,47,180,393,0.1012
491,199,69,113,0.10116
424,346,54,66,0.10107
244,265,27,70,0.10105
