295,253,130,115,0.22953
465,35,143,156,0.2121
268,115,100,97,0.1961
275,241,151,136,0.18733
268,37,373,330,0.18579
301,277,121,90,0.18215
268,118,99,73,0.17932
267,1,452,366,0.17419
295,253,129,83,0.17321
297,252,126,173,0.17231
465,25,143,208,0.17193
751,59,55,34,0.17026
465,1,254,295,0.16645
281,254,173,116,0.16541
265,51,452,375,0.16456
267,57,329,362,0.16325
268,120,156,251,0.16229
465,1,225,189,0.16213
266,120,99,46,0.1619
268,120,373,249,0.16082
407,1,312,418,0.16073
381,72,37,87,0.1599
310,319,90,49,0.15698
581,82,136,190,0.15673
266,1,539,416,0.15629
311,310,107,58,0.15597
417,186,76,51,0.15491
279,151,297,265,0.15437
267,119,227,251,0.15383
420,24,221,395,0.15316
377,38,231,174,0.15253
296,255,281,162,0.15063
421,37,221,169,0.15049
609,90,109,178,0.14959
465,51,254,220,0.14914
408,37,309,256,0.14839
309,252,114,140,0.14797
408,28,200,168,0.1463
365,37,276,321,0.14591
564,52,169,219,0.14537
343,26,301,194,0.14457
344,153,27,62,0.144
267,116,101,126,0.14309
266,39,345,174,0.14164
409,1,505,539,0.1416
353,72,64,85,0.14076
541,37,176,257,0.14059
268,70,156,267,0.14056
279,241,146,208,0.13999
265,59,231,282,0.13994
266,53,452,261,0.13987
370,72,49,86,0.13891
420,51,221,273,0.13824
270,254,157,157,0.13752
431,24,165,395,0.13718
420,167,220,191,0.13704
267,118,375,339,0.13559
278,186,146,182,0.13487
1,1,716,367,0.13458
463,1,343,291,0.13419
464,26,178,268,0.13417
236,255,190,113,0.1333
279,186,218,182,0.13306
380,28,425,398,0.13288
344,20,264,399,0.13282
420,166,224,251,0.13262
418,57,204,191,0.13256
301,294,25,63,0.13213
267,55,647,485,0.13189
296,184,346,183,0.13132
296,150,145,224,0.13128
301,296,17,55,0.13118
266,1,413,215,0.13117
754,52,51,48,0.13102
214,119,211,248,0.13096
265,119,104,177,0.13043
294,139,129,275,0.13042
268,54,648,363,0.13017
278,242,208,117,0.12937
295,251,129,228,0.1282
268,61,244,370,0.12766
275,151,219,187,0.12686
378,54,429,217,0.12678
264,116,155,182,0.12644
292,123,424,295,0.12596
262,120,232,178,0.12582
343,153,41,60,0.12565
293,254,237,203,0.12512
266,111,155,101,0.12484
463,35,256,312,0.12439
268,25,329,290,0.12438
465,1,449,303,0.12423
278,242,298,126,0.12385
294,179,237,237,0.12368
343,1,572,441,0.12352
279,242,208,172,0.12337
425,1,378,487,0.12321
375,297,155,119,0.12318
419,167,158,250,0.12308
408,39,284,156,0.12239
301,277,185,91,0.12116
313,310,218,106,0.12101
392,167,185,191,0.12066
296,152,346,184,0.12066
393,119,248,300,0.1204
279,239,297,210,0.12025
462,1,346,190,0.12022
342,59,153,179,0.11971
436,298,51,25,0.11914
424,298,106,118,0.11911
459,93,150,98,0.11908
611,56,109,238,0.11899
299,277,231,139,0.11886
238,120,140,92,0.11883
266,119,227,117,0.11845
267,117,153,75,0.11814
289,54,292,286,0.11773
305,262,95,129,0.11749
294,254,191,82,0.11728
267,7,343,184,0.11685
436,305,50,19,0.11659
304,57,305,139,0.11654
420,187,105,49,0.11621
419,185,79,66,0.11587
343,71,75,141,0.11571
262,72,179,359,0.11519
265,61,229,176,0.11489
266,116,102,241,0.11464
346,70,85,88,0.1146
462,56,146,252,0.1144
580,84,173,210,0.11433
280,143,122,225,0.11374
406,56,75,114,0.11354
434,38,161,288,0.1129
381,54,112,185,0.11255
141,119,283,248,0.11224
409,58,179,157,0.11194
416,167,224,139,0.11177
225,28,492,243,0.11129
753,59,64,37,0.11109
1,1,590,539,0.11081
264,74,157,139,0.11075
267,120,376,178,0.11068
175,120,318,249,0.11054
136,55,582,281,0.11042
135,39,584,378,0.10943
733,59,72,37,0.10942
268,117,149,49,0.10904
1,1,913,539,0.10874
1,1,425,370,0.1084
444,307,87,111,0.10826
461,51,145,119,0.10821
419,167,153,71,0.1081
267,71,103,145,0.10788
476,1,332,99,0.10775
464,50,451,221,0.10751
408,24,174,344,0.10726
274,242,256,267,0.10709
394,166,323,251,0.10697
283,102,87,110,0.10695
293,275,134,77,0.10683
389,73,28,70,0.10663
268,140,102,72,0.10646
268,53,648,251,0.10594
465,91,254,213,0.10582
267,119,157,353,0.10578
586,1,221,97,0.10561
290,143,79,70,0.10543
199,120,224,305,0.1054
338,277,86,64,0.10529
278,143,503,225,0.10522
344,151,35,72,0.10511
228,139,196,197,0.10496
417,187,78,33,0.10479
261,277,172,94,0.10477
180,242,254,127,0.10473
380,73,39,114,0.10464
311,316,124,57,0.1046
325,56,169,267,0.10397
264,120,191,157,0.10374
393,183,247,153,0.10343
419,167,153,100,0.10316
367,73,51,114,0.10313
540,50,375,490,0.10309
238,242,185,94,0.10252
1,1,424,539,0.1023
215,118,368,337,0.10217
307,316,19,40,0.10169
334,67,85,91,0.10165
266,112,227,100,0.10146
228,255,196,164,0.1014
207,120,326,297,0.10107
417,166,158,157,0.10088
626,91,91,203,0.10085
473,28,117,99,0.10063
351,73,73,114,0.10046
471,1,219,125,0.10045
279,201,303,167,0.10043
380,47,39,111,0.10029
136,119,505,249,0.10015
416,187,96,69,0.10015
341,151,54,64,0.10013
398,187,99,51,0.099937
210,120,158,239,0.099936
295,253,193,226,0.09964
296,151,421,326,0.099604
377,25,205,423,0.099527
308,254,117,45,0.099204
419,185,77,138,0.098779
