553,421,61,42,0.27742
406,213,55,34,0.27137
217,308,413,232,0.24411
330,205,285,265,0.23955
341,205,287,335,0.22941
335,284,292,256,0.22687
272,232,311,237,0.22627
1,43,628,497,0.22431
337,309,279,153,0.22382
1,205,627,335,0.22171
243,205,386,335,0.22084
218,206,414,262,0.2201
244,309,371,160,0.21769
1,1,959,539,0.21262
331,204,380,259,0.20975
331,201,430,339,0.2089
353,349,22,36,0.20781
1,34,413,309,0.2058
551,416,53,48,0.20489
216,285,418,177,0.20306
406,206,58,48,0.20099
547,418,78,44,0.20097
1,29,403,511,0.20032
313,51,315,489,0.19392
405,214,62,27,0.19349
336,211,172,146,0.1932
315,82,645,458,0.19294
315,80,286,283,0.19084
343,232,63,60,0.19017
218,82,411,458,0.18915
449,202,236,260,0.18734
237,273,349,267,0.18569
314,55,445,485,0.18546
551,416,64,54,0.18543
330,285,343,177,0.1854
330,205,274,161,0.1853
1,305,628,235,0.18429
1,37,327,253,0.18354
337,201,347,162,0.18342
404,204,211,261,0.18275
218,315,290,225,0.18201
448,204,236,118,0.18155
314,78,359,391,0.18143
496,355,118,109,0.18106
328,214,145,128,0.18101
217,315,336,133,0.18053
546,421,77,119,0.17965
553,406,63,57,0.17898
469,282,146,180,0.17824
228,205,579,335,0.17781
271,79,344,383,0.17735
152,308,461,186,0.17705
401,204,281,136,0.17627
378,412,249,128,0.17616
472,337,142,127,0.17551
1,36,37,107,0.17504
377,214,205,254,0.17496
470,201,297,339,0.17459
551,387,64,75,0.17429
314,81,397,284,0.17395
1,143,609,352,0.17393
331,212,200,121,0.17383
1,214,507,281,0.17351
329,214,179,258,0.17271
406,214,87,35,0.1717
556,424,59,33,0.17149
1,36,602,355,0.17103
153,214,430,281,0.17077
215,263,543,277,0.1698
214,309,341,185,0.16963
410,214,51,22,0.16896
218,309,290,160,0.16862
403,213,93,75,0.16859
471,206,138,257,0.16859
397,213,64,47,0.16785
1,218,373,322,0.16705
551,430,54,33,0.16622
342,233,85,60,0.16618
328,231,179,103,0.16594
394,214,72,55,0.16569
329,213,225,230,0.16514
397,214,109,133,0.16484
218,231,290,228,0.16442
153,349,343,191,0.16375
547,362,67,103,0.16365
472,203,265,259,0.16358
313,81,647,285,0.16345
341,349,35,35,0.16324
397,205,64,45,0.16324
496,353,132,187,0.16313
331,212,165,93,0.16307
329,212,225,328,0.16295
24,41,382,379,0.16202
394,204,209,159,0.16172
346,316,162,132,0.16143
406,208,60,63,0.16118
457,334,121,127,0.15989
486,205,179,110,0.15901
343,214,118,79,0.15878
449,178,237,163,0.15867
397,282,219,180,0.15764
343,234,111,58,0.15714
440,203,267,160,0.15682
218,211,312,329,0.15671
406,207,55,36,0.15579
217,316,293,107,0.15541
546,228,214,312,0.15504
315,81,287,207,0.15504
217,347,61,77,0.15449
406,205,251,109,0.15426
402,214,71,75,0.15317
344,213,222,141,0.15303
496,421,127,119,0.15288
334,212,194,81,0.15277
354,345,20,48,0.1525
471,327,156,213,0.15243
379,214,151,139,0.15233
23,39,485,458,0.15224
396,312,189,157,0.15217
346,277,435,263,0.15216
313,80,194,279,0.15197
179,231,434,215,0.15191
559,438,63,102,0.15123
331,232,121,97,0.15117
449,205,204,164,0.15077
546,362,81,178,0.15044
330,212,143,173,0.15034
376,213,87,34,0.14965
405,328,209,134,0.14953
266,81,391,305,0.14927
403,201,270,242,0.14895
216,203,609,265,0.1487
313,82,160,213,0.1487
449,187,221,353,0.14848
272,205,377,171,0.14837
404,167,279,181,0.14787
440,238,177,226,0.14748
214,212,341,221,0.1474
341,214,167,326,0.14693
463,281,119,182,0.14628
404,214,97,97,0.14608
460,266,213,199,0.14606
329,193,354,133,0.14602
217,350,266,109,0.14581
448,204,135,259,0.14544
274,353,342,109,0.14473
486,189,186,145,0.1446
299,212,181,121,0.14455
536,425,82,37,0.14403
383,214,91,128,0.14396
217,348,267,147,0.14375
760,1,200,164,0.14349
337,223,75,75,0.14341
273,214,222,254,0.1433
244,298,263,150,0.1432
218,341,399,153,0.14318
443,230,263,119,0.14315
311,81,220,213,0.143
339,232,159,61,0.14282
353,320,232,131,0.14221
218,339,335,129,0.14209
315,1,645,461,0.14147
406,220,44,27,0.14132
471,189,388,351,0.141
331,238,255,125,0.14067
218,412,409,128,0.14048
403,190,327,133,0.14036
353,307,226,191,0.13983
396,213,134,118,0.13972
322,199,179,139,0.13969
527,418,90,46,0.13941
366,312,189,157,0.13929
552,418,81,52,0.13894
378,338,254,202,0.13848
394,205,215,85,0.13805
551,421,64,64,0.13757
556,421,57,27,0.13754
335,82,163,213,0.13673
403,131,323,212,0.1366
341,214,64,78,0.13648
330,233,143,75,0.13628
330,167,340,184,0.13624
1,329,271,163,0.13599
472,117,488,423,0.13598
403,214,127,75,0.13539
336,317,39,68,0.13526
153,347,187,193,0.13525
496,289,176,173,0.13522
1,35,587,257,0.13507
397,207,102,69,0.13503
460,231,226,91,0.13466
399,214,84,129,0.13465
217,257,263,283,0.13415
242,257,431,185,0.13373
152,382,479,158,0.13356
217,317,158,223,0.13348
331,234,77,91,0.1333
328,173,214,185,0.13327
396,104,287,247,0.13313
343,206,153,82,0.13312
397,212,96,47,0.13294
472,170,213,272,0.13267
330,113,354,221,0.13227
1,143,373,348,0.13206
329,232,98,70,0.1318
153,404,177,136,0.13144
403,238,314,225,0.13138
217,337,281,107,0.13136
217,350,161,97,0.1313
153,404,340,136,0.13121
471,340,83,123,0.13089
449,221,51,68,0.13045
218,381,276,159,0.13037
287,176,314,189,0.13029
448,107,237,355,0.13007
336,316,172,80,0.12986
313,66,157,325,0.12972
337,317,55,40,0.12965
449,132,237,219,0.12927
402,214,165,110,0.12869
