393,238,99,167,0.23794
707,145,30,52,0.22281
393,214,113,197,0.20861
324,228,168,177,0.20103
392,236,118,224,0.19754
488,162,186,169,0.19749
845,145,35,43,0.19704
190,140,318,321,0.19449
339,1,621,463,0.19405
193,238,318,223,0.18928
373,68,587,472,0.18712
334,157,337,249,0.18659
190,237,318,171,0.18445
332,236,177,224,0.18298
391,280,115,124,0.18106
339,156,169,248,0.18047
288,211,221,265,0.17889
324,116,347,344,0.1784
191,68,369,397,0.17745
386,70,287,260,0.17668
490,196,103,133,0.17642
456,116,219,214,0.1762
326,37,347,369,0.1762
193,116,477,344,0.17559
399,158,272,172,0.17556
327,68,179,337,0.17508
393,158,279,304,0.17476
388,70,142,97,0.17423
462,1,498,332,0.17399
400,281,92,102,0.17393
339,141,621,325,0.17388
334,69,258,337,0.17284
373,211,135,268,0.17274
190,1,481,404,0.17202
192,157,300,249,0.17143
327,138,181,323,0.17078
188,116,373,291,0.1704
373,236,119,227,0.17035
330,70,203,393,0.17027
386,1,551,386,0.17018
330,131,340,201,0.16913
336,196,624,344,0.16789
188,1,321,461,0.16502
189,262,206,143,0.16468
193,260,206,192,0.16439
389,44,281,418,0.16419
341,115,251,346,0.16398
301,19,87,29,0.16338
340,65,620,347,0.16299
489,44,183,286,0.16285
489,44,280,286,0.16266
390,196,204,209,0.16225
392,158,113,248,0.162
287,1,386,463,0.16197
303,1,436,403,0.16175
288,376,37,72,0.16169
844,154,34,34,0.16153
341,193,322,267,0.16093
331,116,407,291,0.16017
233,210,274,196,0.16011
384,68,209,397,0.15948
190,157,482,249,0.15834
331,39,408,425,0.15811
1,1,612,404,0.15792
322,262,185,143,0.15775
383,70,125,400,0.15766
467,195,151,137,0.15747
39,131,470,330,0.15733
463,37,425,309,0.15678
330,39,413,316,0.15672
374,196,296,208,0.15645
696,141,41,56,0.15633
590,256,85,49,0.15625
398,116,341,216,0.15583
453,194,217,135,0.15565
389,232,514,308,0.15559
207,139,691,321,0.1544
463,1,207,332,0.15438
326,211,169,280,0.15375
838,145,49,42,0.15369
393,195,567,277,0.15324
388,69,117,75,0.1529
388,36,395,294,0.15286
392,196,227,276,0.15283
477,162,198,214,0.1528
372,69,160,336,0.1524
399,282,110,181,0.15185
274,1,287,463,0.15015
1,7,508,454,0.15007
418,135,52,32,0.14996
288,362,112,130,0.14988
388,69,180,261,0.14985
303,409,22,40,0.14873
464,1,423,539,0.14871
330,116,265,214,0.14839
329,37,289,293,0.14837
1,139,491,401,0.1481
192,138,236,313,0.14787
341,196,251,283,0.14735
489,143,248,192,0.14717
233,261,153,142,0.14715
403,238,87,69,0.14711
233,1,272,404,0.14628
1,1,959,463,0.14608
389,57,571,277,0.14603
707,29,187,168,0.14556
190,195,378,265,0.14534
219,1,741,352,0.14493
329,70,242,231,0.14452
392,117,176,289,0.14439
233,260,275,232,0.14408
463,1,277,346,0.14403
389,69,350,240,0.14392
1,1,671,310,0.14335
369,274,146,132,0.14332
374,69,158,235,0.14294
373,129,121,277,0.14285
388,69,174,147,0.14273
289,196,612,265,0.1427
463,115,96,101,0.14255
273,139,220,321,0.14245
707,141,37,68,0.14242
190,117,482,237,0.14237
706,69,185,129,0.1418
286,364,113,86,0.14172
1,78,507,329,0.1417
389,152,350,269,0.14152
374,214,194,247,0.14064
190,39,581,423,0.14047
171,28,789,382,0.1404
845,130,34,58,0.1397
384,67,149,75,0.13964
463,156,207,269,0.13953
218,68,520,261,0.1395
463,29,435,246,0.1394
39,140,553,265,0.1393
387,65,181,105,0.13923
334,231,261,177,0.1391
205,39,407,291,0.13902
400,238,92,92,0.13898
706,145,42,54,0.13875
393,212,160,196,0.13867
463,143,497,397,0.1386
372,1,303,311,0.13841
701,136,37,67,0.1384
489,162,130,168,0.13802
40,68,632,337,0.1376
37,68,873,472,0.13698
218,1,352,307,0.13693
707,145,30,82,0.13671
400,194,219,135,0.13671
236,262,148,191,0.13663
845,145,52,41,0.13645
274,260,218,200,0.13623
531,158,139,174,0.13555
331,144,570,261,0.13532
191,266,154,139,0.13525
406,260,99,149,0.13514
393,259,99,203,0.13511
334,208,173,178,0.13448
491,1,427,198,0.13445
39,236,470,304,0.13435
301,1,258,167,0.13407
297,1,264,307,0.13398
386,56,122,114,0.1338
273,196,400,209,0.13347
388,1,225,167,0.13318
682,145,57,54,0.13267
389,1,571,211,0.13146
207,1,536,315,0.13132
399,131,195,200,0.13121
401,129,275,180,0.13083
473,79,32,55,0.13014
316,123,192,264,0.13008
329,140,22,48,0.13
314,140,23,48,0.12999
218,140,121,93,0.12996
110,260,399,201,0.12971
489,40,249,226,0.12963
416,126,53,43,0.12906
464,43,427,167,0.12894
323,116,258,271,0.12892
193,69,377,247,0.12892
585,262,80,43,0.12886
413,74,180,256,0.12815
