309,1,540,425,0.33576
1,1,849,449,0.32946
174,1,739,491,0.31981
243,1,485,425,0.30881
175,1,487,448,0.30848
551,1,297,424,0.30657
310,1,295,373,0.3062
483,1,390,437,0.30509
1,1,595,378,0.30396
1,1,606,512,0.30199
167,1,437,377,0.29923
312,1,526,326,0.2789
242,1,343,430,0.27474
312,1,413,347,0.27411
1,120,603,373,0.26903
176,170,183,210,0.26719
623,1,225,430,0.2642
177,171,419,304,0.26358
450,1,390,325,0.26252
175,170,408,210,0.26225
169,55,635,427,0.25967
1,151,361,355,0.25698
1,103,821,397,0.25426
1,120,604,263,0.25353
239,1,351,318,0.25299
1,1,725,308,0.25229
1,144,359,234,0.25193
133,120,479,329,0.25108
26,6,814,351,0.24841
311,8,270,297,0.24822
221,103,385,322,0.24499
336,1,341,430,0.24457
1,36,361,343,0.24232
576,1,298,539,0.24142
175,169,325,194,0.24046
113,103,602,397,0.24045
1,143,252,397,0.23973
234,172,362,251,0.23967
1,39,359,474,0.23911
229,75,584,351,0.2383
450,195,48,114,0.23825
448,196,115,112,0.23726
1,143,265,237,0.23649
311,57,418,400,0.2364
557,19,283,318,0.23567
176,164,153,242,0.23515
1,144,196,237,0.23219
120,120,682,307,0.2316
450,1,279,321,0.23144
175,169,79,209,0.23033
633,58,178,359,0.22951
176,79,421,416,0.22804
450,103,368,322,0.2275
70,173,524,329,0.22733
1,180,591,271,0.22705
108,161,251,219,0.227
450,1,306,430,0.22471
561,35,321,422,0.22467
1,53,605,283,0.22393
108,171,253,332,0.22382
176,170,637,311,0.22353
174,102,629,277,0.22334
556,6,197,423,0.2226
210,120,463,372,0.22228
411,1,193,321,0.22178
1,142,131,101,0.22139
312,189,186,161,0.22076
448,101,363,229,0.22016
491,35,321,422,0.21988
307,172,277,201,0.21986
592,1,248,293,0.21828
454,28,437,472,0.21822
613,3,227,109,0.21754
1,277,146,236,0.21706
1,146,166,206,0.21671
1,145,167,395,0.21662
43,121,73,36,0.21657
176,1,329,362,0.21639
1,121,132,137,0.21626
585,1,253,155,0.21541
550,102,261,323,0.21529
214,172,358,175,0.21518
177,171,183,312,0.21506
484,187,77,123,0.21476
311,60,296,267,0.21434
445,194,55,139,0.21426
178,166,82,87,0.21407
175,10,399,286,0.21352
449,118,155,212,0.21273
216,173,145,172,0.21248
311,135,187,217,0.2118
1,144,325,185,0.21062
307,97,276,276,0.21053
481,187,103,121,0.21038
654,272,54,22,0.21023
1,119,139,208,0.21004
310,180,283,269,0.20886
142,169,220,176,0.20798
13,151,248,282,0.20769
129,170,372,234,0.20717
647,200,164,190,0.2067
241,56,570,277,0.20621
309,120,502,305,0.20621
170,170,139,208,0.20615
316,301,278,125,0.20607
168,171,191,142,0.20575
564,56,165,372,0.20479
176,171,150,164,0.2047
40,171,874,369,0.20465
69,169,260,265,0.20409
312,38,251,314,0.20389
483,24,202,405,0.20383
554,23,393,517,0.20362
648,99,173,217,0.20336
1,1,456,305,0.20304
312,1,186,349,0.2029
1,39,354,214,0.20245
1,225,591,288,0.20217
221,145,279,206,0.20184
444,187,117,153,0.20179
449,1,175,321,0.20118
1,188,359,245,0.20115
40,154,221,358,0.20113
652,191,159,159,0.20052
175,55,399,290,0.20048
576,6,317,348,0.20024
177,170,76,49,0.20004
1,141,47,60,0.20001
550,20,231,307,0.19978
1,42,236,337,0.19975
332,1,509,181,0.19958
311,1,296,252,0.19904
647,102,173,290,0.19879
466,103,39,27,0.19857
448,56,444,274,0.19845
178,171,85,139,0.19835
221,181,107,164,0.19798
233,133,347,200,0.19756
1,34,164,208,0.19717
176,137,333,344,0.19708
177,38,181,325,0.19685
243,172,118,153,0.19622
312,179,46,123,0.19588
176,19,340,430,0.19577
108,20,408,361,0.19577
