480,188,89,129,0.21026
399,232,95,182,0.20408
386,1,574,539,0.19484
462,136,173,179,0.18637
312,65,216,404,0.18579
183,132,387,291,0.18576
184,67,386,400,0.18542
323,217,193,191,0.1851
386,1,545,381,0.18454
322,131,190,279,0.18276
312,213,207,255,0.18264
171,133,348,336,0.17593
476,186,113,142,0.17527
329,121,631,419,0.17524
312,29,648,439,0.17428
309,67,326,403,0.17239
399,229,118,231,0.17224
399,186,171,227,0.1707
171,1,392,424,0.17051
303,1,333,381,0.17048
183,217,336,249,0.17032
1,1,634,421,0.16878
322,132,314,290,0.16842
386,1,251,314,0.16823
320,188,251,236,0.16738
399,189,115,224,0.16699
463,29,433,351,0.16617
182,120,453,350,0.16597
183,132,323,251,0.16563
182,1,455,465,0.16517
463,1,497,347,0.16466
386,47,249,336,0.1642
464,47,172,269,0.16393
481,188,142,128,0.16361
311,224,649,316,0.16346
340,130,179,335,0.16296
386,64,184,347,0.16272
323,111,257,354,0.16251
340,65,183,344,0.16205
204,217,290,206,0.16101
323,215,171,292,0.15987
311,375,114,92,0.15967
386,133,251,329,0.15966
180,217,383,208,0.15937
475,137,27,57,0.15876
339,233,157,154,0.1581
184,1,735,422,0.15783
308,186,317,281,0.1573
320,190,182,200,0.1572
183,175,389,300,0.15701
181,283,208,139,0.15669
323,131,312,183,0.15662
322,37,314,279,0.15613
323,214,172,158,0.15464
1,129,517,411,0.1546
181,333,50,17,0.15458
1,1,501,381,0.15446
301,19,87,31,0.15419
385,108,118,281,0.15415
240,132,272,292,0.15399
302,1,270,468,0.15335
372,66,156,403,0.15334
431,40,442,500,0.15292
322,215,64,76,0.15292
375,129,515,336,0.15292
399,188,233,225,0.15283
384,28,576,291,0.15283
476,135,180,164,0.15238
312,375,112,130,0.15182
476,136,96,179,0.1517
204,1,431,339,0.15156
476,121,159,157,0.15141
1,1,959,539,0.15123
1,18,530,449,0.15112
385,66,185,250,0.15073
398,187,192,285,0.15055
464,1,293,314,0.15005
390,66,140,127,0.14999
323,130,637,301,0.14957
386,1,250,458,0.14935
469,136,36,58,0.14934
386,130,126,304,0.14932
464,153,172,218,0.14925
451,187,140,128,0.14862
320,133,370,337,0.14841
183,137,201,287,0.1474
317,110,327,260,0.147
386,110,255,209,0.14668
328,145,25,31,0.14657
310,145,25,31,0.14657
310,366,209,100,0.14652
241,216,277,291,0.14537
320,67,441,403,0.14526
204,37,325,335,0.14401
182,282,242,185,0.14398
398,121,173,340,0.1439
399,222,164,173,0.14271
184,283,312,141,0.14266
389,93,26,40,0.1426
399,233,165,228,0.14226
464,29,496,247,0.14192
293,1,276,314,0.14189
403,289,109,115,0.1418
323,187,257,183,0.14162
330,213,242,255,0.14147
706,69,182,131,0.14133
385,101,505,281,0.14095
171,188,789,352,0.14081
183,133,245,336,0.1402
399,79,115,334,0.13987
183,130,707,293,0.13901
203,132,435,207,0.13861
498,214,71,102,0.1383
707,30,189,307,0.1373
707,29,192,168,0.13712
314,1,480,315,0.13673
310,214,580,253,0.13667
181,284,336,182,0.13623
491,1,165,275,0.13607
184,328,118,94,0.13572
707,30,189,225,0.13547
393,233,567,231,0.13546
206,65,364,266,0.13546
382,65,146,101,0.13542
386,1,429,459,0.13528
181,213,317,169,0.13522
385,41,505,235,0.1352
170,266,254,158,0.13491
341,375,76,47,0.13478
385,66,143,242,0.13472
323,64,208,243,0.13447
478,186,102,192,0.13435
320,130,182,177,0.13428
243,1,282,408,0.13418
434,214,458,326,0.13361
329,283,191,186,0.13337
464,144,428,237,0.1325
464,168,173,164,0.13202
331,145,28,31,0.13167
476,1,159,354,0.13164
178,214,209,208,0.13161
311,393,33,70,0.13141
478,153,167,257,0.13092
96,216,399,206,0.13086
110,187,461,237,0.13073
409,188,173,128,0.13058
308,356,132,110,0.13033
383,45,388,369,0.13033
205,121,301,210,0.13028
493,265,72,49,0.13017
436,379,82,81,0.13016
312,379,77,87,0.13016
253,283,136,139,0.13014
475,35,309,242,0.13004
312,365,207,140,0.12905
463,47,207,323,0.12905
204,38,553,375,0.12905
183,283,160,178,0.12815
451,138,189,318,0.12726
1,18,959,399,0.12723
397,233,496,185,0.12712
167,267,259,237,0.12689
329,266,185,141,0.12677
406,281,81,53,0.12667
464,185,192,129,0.12587
412,132,225,167,0.12564
415,47,226,253,0.12542
617,1,303,375,0.12535
408,67,367,247,0.12507
386,119,353,343,0.12461
1,1,636,309,0.12445
178,213,249,255,0.12443
317,136,19,40,0.12403
491,1,427,196,0.12354
496,251,67,64,0.12349
321,48,448,250,0.12334
465,129,275,185,0.12332
205,135,182,204,0.12318
209,1,689,309,0.1231
182,333,97,87,0.12308
312,374,158,93,0.12297
323,217,62,96,0.12285
110,111,461,259,0.12281
421,289,73,96,0.12226
204,266,315,238,0.1222
311,265,208,239,0.12218
184,283,200,94,0.12209
603,1,357,539,0.12205
312,217,112,251,0.12181
349,217,35,76,0.12181
326,217,308,205,0.1216
211,37,425,253,0.12116
399,148,95,239,0.12115
331,136,17,40,0.12017
704,85,186,173,0.12017
402,283,115,178,0.12013
242,213,226,255,0.11989
605,233,268,307,0.11978
844,142,48,45,0.11978
619,58,271,482,0.11961
542,28,396,353,0.11958
770,43,118,145,0.11948
344,365,96,57,0.1193
201,174,303,196,0.1188
398,150,355,265,0.11874
408,112,172,204,0.11802
473,120,487,343,0.11784
204,266,312,147,0.11782
706,1,254,196,0.11763
422,189,160,208,0.11735
184,307,91,112,0.11728
182,275,156,146,0.11714
1,78,429,346,0.11714
417,47,340,441,0.11684
312,393,158,112,0.1167
208,1,321,307,0.11665
399,169,236,201,0.11641
252,215,242,157,0.11626
432,137,259,272,0.11626
410,132,93,183,0.11624
315,400,103,67,0.11605
404,281,93,106,0.116
390,1,224,153,0.11592
628,82,31,28,0.11567
475,137,105,79,0.11562
79,172,429,295,0.11543
463,186,161,248,0.11495
184,214,706,291,0.11495
242,282,178,143,0.11464
240,283,149,185,0.11457
464,85,107,230,0.11448
627,30,271,167,0.11437
331,141,15,45,0.11404
181,333,163,129,0.11396
410,77,212,239,0.11381
329,214,143,252,0.11363
635,231,325,309,0.11356
460,77,500,221,0.11352
561,169,75,110,0.1135
205,214,179,254,0.11347
341,374,74,33,0.11346
706,99,182,98,0.11338
242,265,197,203,0.11323
432,186,139,275,0.11316
330,391,96,114,0.11304
205,66,553,265,0.11289
603,1,314,196,0.11284
361,478,44,27,0.11266
205,217,182,159,0.11262
481,224,87,93,0.11252
628,70,130,127,0.11247
566,253,57,24,0.11246
301,1,258,153,0.11244
141,216,283,209,0.11205
617,69,279,311,0.11201
464,48,174,439,0.11199
594,1,19,66,0.11193
701,1,259,351,0.11161
184,309,233,113,0.11158
323,186,270,128,0.11136
270,256,227,212,0.1111
136,132,292,291,0.11094
318,37,177,353,0.1109
475,101,109,250,0.11085
320,214,64,155,0.11051
312,283,112,221,0.11047
399,259,164,151,0.11006
545,212,24,54,0.11006
491,1,123,153,0.11005
491,36,401,167,0.11003
404,289,145,125,0.10927
559,214,64,64,0.10925
322,122,421,192,0.10922
562,212,24,54,0.10914
213,129,367,169,0.10912
241,217,143,207,0.10905
350,116,144,272,0.10871
374,260,143,208,0.1087
808,241,82,108,0.10864
542,265,81,49,0.10852
476,120,263,157,0.1085
461,112,433,207,0.10836
