271,39,404,501,0.25405
221,149,413,391,0.25327
222,39,543,501,0.25052
659,143,105,191,0.2386
270,146,494,394,0.23204
413,62,270,418,0.22949
224,335,237,205,0.22841
398,67,365,473,0.22726
333,63,383,477,0.22183
271,147,413,333,0.22168
225,150,263,390,0.22107
225,39,382,501,0.21735
280,151,182,129,0.21497
268,39,692,501,0.2144
410,146,305,394,0.21393
221,1,457,480,0.21271
544,132,220,408,0.2122
507,91,283,247,0.20643
271,37,412,369,0.20541
1,68,691,472,0.20419
545,144,415,396,0.20415
552,129,213,203,0.20322
409,143,356,338,0.20255
225,247,266,293,0.20149
408,146,213,330,0.19931
274,39,412,277,0.19908
460,91,339,449,0.19756
511,91,172,236,0.19695
615,134,149,203,0.19644
429,147,256,332,0.19576
558,130,125,185,0.19462
907,46,53,23,0.19179
223,248,492,292,0.19096
198,143,762,397,0.19084
410,264,78,195,0.1906
224,301,404,239,0.19043
304,187,353,290,0.19009
546,323,169,217,0.18911
271,1,325,479,0.18877
271,32,495,311,0.18814
532,90,233,293,0.18688
334,68,297,408,0.18645
553,406,60,72,0.18582
271,333,171,207,0.18531
331,147,266,332,0.18437
179,151,282,255,0.18406
274,37,291,243,0.18252
658,112,131,222,0.18215
411,68,273,248,0.18199
509,131,334,409,0.18066
409,187,247,308,0.18062
271,151,191,236,0.18011
275,133,488,273,0.17839
557,129,234,240,0.17751
271,204,218,336,0.17747
546,298,204,242,0.17698
508,86,175,395,0.17695
433,64,194,417,0.17694
334,63,350,275,0.17672
444,187,177,303,0.17641
224,62,297,478,0.17613
506,91,266,390,0.1761
284,147,399,241,0.17568
532,91,151,289,0.17559
389,80,377,258,0.17438
552,406,139,134,0.17392
409,146,157,326,0.17272
574,461,61,79,0.171
266,375,195,165,0.17034
436,61,83,120,0.17015
411,251,304,289,0.16922
407,80,276,304,0.1687
265,154,200,153,0.16791
506,159,165,179,0.16773
224,143,404,263,0.16768
285,144,496,211,0.16767
182,110,294,430,0.16739
333,187,266,353,0.16709
546,220,193,320,0.16692
273,39,307,147,0.16656
546,388,67,93,0.16567
285,151,221,305,0.1656
270,36,317,351,0.16558
614,134,155,406,0.16534
409,63,175,418,0.16428
175,148,429,329,0.16421
270,300,209,240,0.16404
285,147,400,169,0.16394
546,281,414,259,0.16363
152,1,611,410,0.16331
505,90,338,289,0.16316
1,149,491,391,0.16307
331,88,436,295,0.16306
268,247,342,293,0.16264
282,146,230,134,0.16102
437,163,201,377,0.15987
509,148,256,235,0.15965
509,131,174,269,0.15889
273,1,403,234,0.15881
1,1,682,416,0.15848
574,466,63,60,0.15825
386,213,237,266,0.15824
514,132,161,183,0.15793
544,302,125,238,0.15789
553,369,121,171,0.15746
175,232,429,308,0.15736
408,259,221,221,0.15714
552,406,84,134,0.15698
283,61,178,218,0.15697
224,213,408,265,0.15689
451,91,239,209,0.15687
411,186,549,354,0.15592
149,1,441,479,0.15576
281,147,305,135,0.15532
270,367,368,173,0.15516
553,407,123,73,0.15508
547,465,88,75,0.15498
390,257,247,283,0.15401
333,233,82,31,0.15368
579,110,206,430,0.15356
222,152,239,213,0.15354
540,130,143,349,0.15352
895,46,65,48,0.15331
271,1,689,366,0.1529
558,131,125,260,0.15289
410,57,550,447,0.15281
334,110,350,268,0.15255
285,62,394,209,0.15217
542,304,97,236,0.15199
283,185,179,94,0.15197
659,69,105,263,0.15161
285,59,234,220,0.15105
546,303,81,176,0.15082
471,91,207,143,0.15074
412,110,354,268,0.15073
511,1,257,332,0.15058
548,68,217,273,0.14971
1,106,620,365,0.1493
576,461,48,43,0.14928
213,152,243,128,0.14915
224,185,226,225,0.14897
529,131,173,199,0.14887
546,331,68,146,0.14885
433,214,235,265,0.14883
225,341,122,199,0.14872
552,395,61,105,0.14868
523,218,144,322,0.1481
324,232,94,49,0.14797
542,277,301,263,0.14783
575,406,99,127,0.14777
576,466,74,74,0.14738
325,219,163,241,0.14681
509,187,236,353,0.14663
119,133,557,273,0.14662
269,39,405,154,0.14633
286,154,170,93,0.14607
378,123,307,204,0.14605
284,163,317,204,0.14552
546,305,102,190,0.14545
542,280,109,196,0.14491
136,184,334,356,0.14482
574,467,58,38,0.14479
541,361,73,117,0.1446
523,338,90,139,0.1445
552,406,124,112,0.14446
1,1,468,539,0.14426
510,1,173,314,0.1437
269,103,195,177,0.14347
574,467,121,73,0.14335
553,376,67,104,0.14293
463,338,150,140,0.1428
590,133,93,167,0.14272
451,145,61,40,0.14251
546,369,92,171,0.1424
271,182,171,358,0.14239
332,162,129,144,0.14219
556,166,115,139,0.14189
136,1,548,309,0.14176
544,395,131,100,0.14128
528,149,292,190,0.14108
449,103,157,377,0.14101
398,262,90,275,0.14086
389,219,104,241,0.14026
467,367,169,173,0.14022
334,143,343,200,0.14017
262,1,250,278,0.14002
345,234,54,24,0.13988
436,58,127,123,0.13975
571,316,208,224,0.13931
274,1,291,245,0.13931
390,264,195,196,0.13862
801,1,30,82,0.13857
659,143,105,291,0.1384
274,61,238,125,0.13787
541,304,91,115,0.13783
318,221,171,319,0.1377
84,151,375,256,0.13751
532,217,124,121,0.13723
457,184,131,294,0.13718
571,128,101,79,0.13702
541,361,127,135,0.13702
1,248,636,292,0.13696
529,1,302,368,0.13692
803,1,23,69,0.13633
523,217,104,260,0.13626
586,495,58,45,0.13621
521,365,114,175,0.13616
141,334,341,206,0.13604
222,142,239,173,0.13597
390,144,164,395,0.13592
225,1,287,458,0.13554
331,163,172,295,0.13542
270,219,221,243,0.1349
272,1,561,303,0.13474
523,367,91,121,0.13458
558,130,402,209,0.13454
1,1,766,343,0.13431
432,129,252,177,0.13422
319,331,99,58,0.13395
1,106,463,301,0.13383
541,289,109,127,0.13368
509,90,451,292,0.13345
803,1,43,87,0.13339
180,185,473,221,0.13335
529,1,431,337,0.13301
325,233,74,35,0.13299
907,45,53,36,0.13282
581,466,44,30,0.1328
224,259,736,281,0.13262
223,233,195,173,0.13251
553,397,63,143,0.13232
546,387,79,114,0.13217
339,299,399,241,0.13205
436,52,235,154,0.13201
611,133,214,207,0.13198
543,322,339,218,0.13185
433,52,99,136,0.13171
671,144,87,31,0.1316
182,199,254,189,0.13132
466,187,201,353,0.13126
334,203,70,42,0.13111
523,282,112,258,0.13084
541,91,135,142,0.13078
526,405,87,71,0.13067
334,260,341,220,0.13053
176,68,287,340,0.13017
321,233,97,37,0.13015
454,124,366,209,0.13013
391,235,28,31,0.13006
586,491,49,42,0.13002
415,55,545,283,0.12987
407,215,170,264,0.12985
323,229,113,129,0.12982
541,304,87,78,0.12954
1,338,636,202,0.12948
133,10,28,25,0.12897
436,63,81,172,0.12874
546,365,49,72,0.12839
541,330,55,107,0.12821
556,220,101,97,0.1279
224,302,601,238,0.12755
544,159,123,223,0.12754
456,268,171,272,0.12714
509,166,153,247,0.127
567,86,196,395,0.12685
391,229,24,36,0.12656
542,265,81,213,0.12654
336,334,77,36,0.12646
449,65,226,172,0.12622
532,214,123,177,0.12603
325,162,155,195,0.12596
553,406,34,31,0.1255
523,365,153,118,0.12548
451,1,224,325,0.12545
672,116,84,35,0.12535
415,146,253,269,0.12523
529,217,143,83,0.12503
556,217,115,121,0.12495
226,373,89,167,0.12493
179,220,309,237,0.12477
509,91,246,209,0.12458
536,294,99,108,0.124
324,202,90,67,0.12382
522,309,146,186,0.12365
304,163,158,108,0.1236
553,465,161,75,0.12345
622,297,133,243,0.12341
270,1,191,410,0.1228
523,324,105,176,0.12272
411,39,264,203,0.12269
394,367,222,173,0.12263
560,451,135,89,0.12252
324,188,138,91,0.12196
337,317,74,26,0.12191
154,1,111,39,0.12178
330,145,258,247,0.12172
893,45,66,25,0.12148
564,405,49,64,0.12147
631,143,137,338,0.12134
301,186,151,173,0.12131
