290,245,126,110,0.23409
475,55,139,139,0.21027
292,267,118,88,0.18965
473,29,155,168,0.18847
272,57,361,305,0.18516
289,223,127,155,0.18505
261,231,155,123,0.18338
267,1,452,359,0.1832
279,110,96,43,0.17692
290,261,126,114,0.17526
267,57,452,354,0.17366
391,57,222,137,0.17345
287,245,128,160,0.17293
474,1,242,313,0.16878
421,1,298,412,0.16851
280,109,96,72,0.16621
271,109,144,247,0.16513
280,109,112,91,0.1623
387,29,230,179,0.16138
634,100,83,182,0.16132
421,29,210,385,0.16069
305,303,88,51,0.15852
293,293,27,57,0.15816
389,55,242,305,0.15788
289,244,133,84,0.15762
270,1,534,416,0.15686
585,86,135,196,0.15654
289,245,188,109,0.15622
271,231,143,97,0.15494
271,108,362,309,0.15464
421,57,233,137,0.15427
396,1,340,320,0.15384
421,29,296,253,0.15364
288,25,343,413,0.1529
473,1,219,196,0.15267
423,184,77,46,0.15193
302,296,105,58,0.15109
603,94,113,206,0.15095
271,110,205,246,0.1507
279,57,334,143,0.14933
271,59,229,296,0.14872
475,25,140,230,0.14713
348,29,369,346,0.14707
475,51,244,228,0.14545
574,98,173,182,0.14495
751,57,52,36,0.14493
476,93,139,101,0.14437
288,244,237,168,0.1442
272,145,366,215,0.14413
280,28,381,177,0.14406
225,56,492,273,0.14379
289,138,137,220,0.14378
215,56,416,361,0.14371
306,261,91,94,0.14324
421,125,220,287,0.14233
297,29,342,293,0.14221
271,66,173,290,0.14197
420,54,219,265,0.14146
351,142,40,58,0.14109
350,29,263,386,0.141
266,110,111,86,0.14013
286,250,109,109,0.13994
277,28,441,261,0.13947
585,51,137,261,0.13912
422,1,508,539,0.13846
438,1,367,311,0.13837
272,1,657,359,0.13744
397,28,386,398,0.13702
475,41,232,154,0.13623
388,57,225,198,0.13598
271,60,250,365,0.13586
1,1,716,359,0.13584
421,165,218,196,0.13497
289,266,33,82,0.13455
279,57,343,207,0.13185
225,107,414,255,0.13185
279,110,150,91,0.13183
475,26,163,275,0.13166
266,256,146,99,0.13075
279,109,164,179,0.13069
221,110,194,246,0.13047
280,56,650,355,0.13026
604,69,133,243,0.13019
426,295,51,25,0.13005
272,230,312,181,0.12972
301,301,19,50,0.1296
271,136,157,267,0.12939
588,131,25,60,0.12878
278,57,652,483,0.12782
421,1,296,206,0.12773
336,126,304,287,0.12766
335,54,282,275,0.12734
272,229,143,215,0.12706
290,244,125,227,0.12656
279,109,97,177,0.12639
754,58,31,34,0.12631
269,168,146,186,0.12623
421,163,163,251,0.1258
280,93,439,207,0.12525
575,127,42,64,0.12522
289,157,265,254,0.12507
347,61,151,169,0.12476
290,261,187,115,0.12426
475,121,138,73,0.12417
272,183,228,171,0.12404
271,229,251,220,0.12332
279,109,221,182,0.12313
290,286,103,70,0.1231
473,1,332,193,0.12249
461,56,154,252,0.12172
136,39,582,323,0.1216
280,109,124,51,0.12128
473,1,456,301,0.12062
225,137,440,274,0.12033
388,58,109,172,0.12012
389,67,43,114,0.12006
424,184,81,63,0.11966
532,98,187,214,0.11963
293,288,230,125,0.11961
421,91,296,230,0.11956
425,1,378,487,0.11895
270,244,208,168,0.11888
266,97,150,328,0.11882
279,61,221,218,0.11831
355,262,51,23,0.11825
364,57,275,220,0.11824
278,66,154,134,0.11601
272,118,344,212,0.11585
366,289,158,123,0.11565
279,61,218,145,0.11543
289,136,187,267,0.11541
1,1,717,539,0.11482
271,231,206,107,0.11474
