259,58,439,482,0.25783
29,57,668,483,0.2446
269,179,58,35,0.2348
242,57,456,340,0.23175
14,56,782,401,0.21821
300,58,408,404,0.21725
243,57,553,406,0.21054
30,212,268,207,0.20934
30,196,318,248,0.20828
13,102,336,318,0.20464
365,92,343,448,0.20462
259,93,317,447,0.20447
15,93,561,447,0.20343
13,90,695,316,0.20153
350,58,445,482,0.20055
268,172,60,48,0.19674
12,97,425,348,0.19361
261,55,351,403,0.19111
256,58,704,482,0.19098
15,1,683,396,0.19097
15,1,347,418,0.18955
12,112,343,229,0.18914
15,156,377,269,0.1875
14,158,335,337,0.18603
14,198,285,147,0.18398
344,57,355,247,0.18301
13,148,717,315,0.18238
925,51,35,26,0.18118
351,90,346,349,0.18077
449,61,249,479,0.17983
243,91,582,315,0.17892
14,197,685,311,0.17875
15,163,417,377,0.17853
820,1,31,86,0.17839
303,98,395,292,0.17798
260,96,363,294,0.17696
428,62,270,330,0.17622
259,92,441,231,0.17601
30,197,502,312,0.17441
270,54,427,193,0.17389
364,93,257,447,0.17376
242,146,533,394,0.17357
815,1,37,72,0.17276
50,142,752,398,0.17167
461,483,64,57,0.17146
251,148,457,315,0.17144
29,158,622,269,0.17114
316,55,268,485,0.17094
461,64,237,241,0.1702
409,389,55,36,0.17006
460,64,334,476,0.16943
251,158,359,338,0.16869
395,386,178,154,0.16775
242,57,554,299,0.16703
266,178,77,35,0.16611
256,180,72,37,0.1658
15,199,283,296,0.16543
15,1,423,494,0.16527
257,79,283,384,0.16395
53,339,475,201,0.16389
404,385,126,155,0.16286
149,92,559,267,0.16255
15,139,283,286,0.16241
245,93,251,405,0.1618
302,141,343,399,0.16088
301,349,249,191,0.16005
301,349,164,149,0.15652
29,291,426,249,0.15628
12,147,343,225,0.15555
322,386,208,154,0.155
30,291,246,153,0.15373
457,425,92,115,0.15352
911,51,49,53,0.15304
400,387,173,111,0.15234
397,197,336,343,0.15156
414,383,208,157,0.15066
30,292,589,248,0.15057
51,334,414,164,0.1505
422,385,128,155,0.15038
365,92,336,150,0.15006
30,292,318,201,0.14973
355,59,221,439,0.14908
462,61,334,330,0.14893
244,92,211,332,0.1487
496,207,236,333,0.14856
461,64,351,248,0.14841
406,388,49,33,0.14839
409,389,74,35,0.14839
317,386,303,154,0.1481
247,338,217,164,0.14797
244,93,332,255,0.14762
399,383,149,135,0.14737
425,424,103,116,0.14736
398,425,161,115,0.1472
270,186,57,26,0.14627
110,96,421,444,0.14584
343,56,358,161,0.1457
459,205,317,335,0.14553
455,405,118,135,0.14473
259,352,19,54,0.14469
355,58,441,199,0.14457
257,339,363,201,0.14451
111,211,192,132,0.14436
460,419,145,121,0.1443
429,64,271,185,0.14409
925,48,35,24,0.14407
256,342,199,198,0.14405
269,93,247,153,0.14402
457,89,503,451,0.14394
409,387,121,75,0.14353
409,388,63,51,0.14332
28,290,363,155,0.14322
392,62,404,369,0.14302
820,1,41,72,0.1424
30,292,457,189,0.14173
301,147,259,393,0.14171
330,1,368,247,0.14078
496,92,203,300,0.14073
820,1,39,99,0.14055
463,63,236,69,0.14037
312,56,648,375,0.14029
460,478,54,42,0.14003
257,241,363,299,0.13945
454,459,71,81,0.1394
259,342,173,109,0.13926
269,96,350,146,0.13924
214,339,318,201,0.13914
213,349,281,153,0.1391
409,387,78,71,0.13896
60,1,797,387,0.13871
455,386,94,154,0.13869
335,92,460,214,0.1385
15,212,376,173,0.13812
259,156,219,345,0.13777
287,94,77,87,0.13768
301,346,150,194,0.1376
395,421,211,119,0.13712
399,365,177,155,0.13712
462,59,498,340,0.13709
460,64,239,100,0.13692
54,334,294,173,0.13691
254,349,276,160,0.13689
243,157,287,275,0.13676
14,92,485,259,0.13673
301,76,215,464,0.13665
29,223,365,203,0.13664
245,180,451,229,0.13647
303,176,430,343,0.13636
298,420,251,120,0.13615
299,348,168,115,0.13601
343,105,177,141,0.13586
237,149,544,273,0.13549
496,89,235,451,0.13536
312,361,176,145,0.13513
301,349,131,106,0.13494
469,509,58,31,0.13493
243,157,195,247,0.13489
267,172,81,46,0.13444
250,94,192,446,0.13431
823,1,26,69,0.13397
59,58,640,207,0.13394
386,238,275,302,0.13349
457,205,503,335,0.13343
301,386,275,133,0.13327
53,340,222,105,0.13316
108,93,408,335,0.13291
29,292,248,248,0.13273
399,410,176,99,0.1327
409,382,121,115,0.13252
820,1,140,99,0.13181
51,312,276,228,0.13166
397,482,129,58,0.13124
266,161,61,54,0.131
53,171,274,369,0.13052
397,389,74,35,0.13045
215,180,318,321,0.1304
386,361,44,33,0.1297
57,1,334,263,0.12969
398,347,136,193,0.12965
446,445,114,95,0.12964
323,55,290,358,0.12928
302,102,229,329,0.12896
327,1,523,305,0.12872
451,439,133,101,0.12871
504,92,290,150,0.12863
397,459,129,81,0.12861
461,481,144,59,0.12819
243,186,409,271,0.12801
303,365,226,155,0.12783
345,57,232,185,0.12782
454,368,168,172,0.1276
400,388,94,112,0.12738
302,265,229,275,0.12716
429,386,146,139,0.12703
238,350,227,104,0.12702
259,348,23,54,0.12699
262,228,470,275,0.12684
459,62,241,147,0.12657
400,365,149,134,0.12644
408,383,106,136,0.12637
431,1,267,314,0.12625
148,1,552,303,0.12599
267,157,85,55,0.12578
461,1,391,305,0.12571
493,89,361,300,0.12556
400,333,220,207,0.12533
302,311,272,189,0.12522
303,232,486,308,0.12521
301,350,123,72,0.12517
62,1,637,247,0.12502
53,332,225,166,0.1247
301,228,659,312,0.12466
405,134,293,356,0.12457
64,73,291,185,0.12449
400,377,88,105,0.12435
457,236,192,304,0.12417
454,427,74,113,0.12403
814,1,52,94,0.12402
262,85,112,127,0.12391
428,425,131,103,0.12385
244,154,368,233,0.12378
397,377,332,163,0.12369
83,158,353,268,0.12367
335,93,285,214,0.12342
345,77,153,172,0.1233
323,385,172,114,0.12329
925,46,35,38,0.12283
461,481,99,59,0.12281
463,386,67,76,0.1226
926,49,34,43,0.12247
112,205,186,200,0.12238
504,91,323,216,0.12231
50,333,634,207,0.12217
302,337,123,164,0.12216
402,377,53,64,0.12207
111,96,265,255,0.12183
454,459,152,81,0.1217
460,384,71,156,0.12141
400,186,220,354,0.12097
409,382,76,58,0.12097
213,386,335,154,0.12074
84,75,307,376,0.12068
270,96,94,130,0.12043
