52,85,735,455,0.27022
98,475,51,65,0.26163
50,91,730,321,0.2497
50,84,530,456,0.24101
271,86,509,454,0.24091
135,86,511,454,0.23516
133,55,654,429,0.22743
53,152,620,388,0.22481
254,52,392,488,0.22358
223,92,563,333,0.22358
53,92,361,448,0.22283
133,85,541,326,0.221
51,92,340,283,0.22024
53,56,585,409,0.21983
51,160,307,213,0.2196
134,86,654,273,0.21786
176,85,720,455,0.21467
49,124,704,351,0.21062
470,96,310,207,0.20918
379,95,407,413,0.2079
564,127,213,202,0.20715
50,1,733,373,0.20666
340,107,327,433,0.20624
291,105,356,321,0.20601
564,125,286,210,0.20458
52,128,683,245,0.2044
53,160,305,380,0.20425
472,95,384,231,0.20335
65,302,390,238,0.20229
384,379,155,161,0.20087
347,94,504,446,0.20034
51,145,250,149,0.19948
471,96,315,444,0.19907
288,55,497,303,0.19846
172,1,690,447,0.19793
925,49,35,26,0.19758
617,127,235,193,0.19682
138,134,541,340,0.19678
52,85,447,287,0.19613
470,84,318,274,0.19603
223,127,531,360,0.19482
392,85,391,245,0.19459
52,173,406,367,0.19309
51,95,329,200,0.19285
51,144,390,326,0.19148
272,370,265,170,0.19146
472,96,390,401,0.19128
49,1,344,373,0.19123
246,150,469,390,0.19114
235,309,23,51,0.18945
471,82,417,310,0.18932
121,317,22,36,0.18878
288,52,294,461,0.18856
64,300,255,240,0.18818
53,215,265,325,0.18708
586,253,52,32,0.18706
51,163,597,229,0.18703
515,127,243,203,0.1867
421,96,358,174,0.18669
289,95,562,281,0.18662
156,124,706,351,0.18647
391,415,134,125,0.18637
383,375,119,165,0.18594
53,144,265,265,0.1859
360,107,398,317,0.18587
616,125,160,191,0.18522
177,137,548,289,0.18444
472,78,308,143,0.18433
65,301,87,239,0.1836
820,1,31,86,0.18297
390,398,65,139,0.18237
243,115,336,425,0.18232
144,165,158,55,0.18199
291,54,363,321,0.18121
52,356,27,49,0.18067
53,1,571,396,0.18034
136,86,321,454,0.17998
84,475,81,65,0.17991
52,145,303,169,0.17853
619,127,133,94,0.17826
247,307,291,233,0.17715
53,86,601,211,0.17641
267,320,189,220,0.17577
269,375,186,165,0.17492
586,126,172,185,0.17468
136,91,255,127,0.17446
599,127,181,94,0.17428
532,127,328,247,0.17419
254,84,264,456,0.17326
559,135,156,197,0.17312
143,163,373,377,0.17208
391,388,127,121,0.17182
366,83,292,376,0.17151
581,253,70,33,0.17151
616,127,179,225,0.17137
62,250,547,290,0.17107
376,105,297,287,0.17073
177,56,602,239,0.17068
361,77,215,463,0.17036
133,1,264,219,0.17035
390,105,231,435,0.1703
136,165,267,210,0.17003
99,473,71,67,0.16985
154,53,458,338,0.16919
654,128,200,227,0.16913
136,86,269,289,0.16874
341,56,267,426,0.16863
312,1,539,417,0.1684
64,268,211,272,0.16787
65,405,87,135,0.16763
52,180,626,287,0.16649
153,153,526,223,0.16595
236,306,195,177,0.16591
342,415,183,125,0.16546
59,321,492,219,0.16517
361,85,418,157,0.1648
404,475,51,62,0.16459
531,126,255,283,0.16456
374,344,143,196,0.16454
559,136,99,149,0.16436
378,167,273,373,0.16384
474,105,267,305,0.16347
291,63,492,177,0.16301
288,159,269,381,0.16257
422,53,435,266,0.16255
382,376,75,161,0.16252
565,127,213,143,0.16247
224,105,400,285,0.16241
134,1,716,310,0.16218
289,86,213,423,0.16159
133,85,370,342,0.16145
565,126,280,147,0.16088
144,151,297,321,0.16056
50,110,251,430,0.16054
380,74,399,142,0.16039
420,385,117,155,0.15996
286,148,321,317,0.15992
145,159,185,59,0.15944
512,134,146,153,0.15942
619,111,177,110,0.15796
