626,191,48,43,0.25946
619,190,57,60,0.25573
123,52,761,488,0.24769
122,100,760,362,0.24362
218,101,518,343,0.23436
123,54,613,419,0.23204
122,50,436,381,0.225
298,100,587,440,0.2239
235,244,23,48,0.22123
219,1,662,473,0.21935
220,101,559,439,0.2192
619,191,55,81,0.21785
218,99,382,339,0.2177
1,101,717,439,0.21659
117,1,572,539,0.21604
121,1,757,385,0.21516
123,101,619,282,0.21386
450,98,430,322,0.21331
601,191,83,125,0.21216
219,85,375,455,0.21105
669,178,212,243,0.21055
1,49,568,491,0.20874
299,101,417,439,0.20721
1,100,469,440,0.20695
618,190,72,55,0.20551
299,363,153,177,0.20491
601,176,280,287,0.20472
123,51,348,489,0.20454
616,191,67,40,0.20273
293,89,423,329,0.20233
344,64,536,357,0.20195
546,158,336,265,0.20092
120,100,261,205,0.20078
601,188,281,211,0.19845
612,192,78,81,0.19477
599,192,121,123,0.19258
607,191,67,34,0.19144
316,469,52,32,0.19111
449,1,433,430,0.19065
18,99,381,403,0.18919
210,97,263,443,0.18843
220,158,661,311,0.18818
598,192,78,59,0.18814
119,1,357,305,0.18779
603,191,75,79,0.18551
681,167,200,190,0.18471
316,409,139,131,0.18412
601,256,53,58,0.18409
122,49,354,177,0.18383
347,85,210,353,0.18363
335,365,129,175,0.18353
1,158,887,382,0.18336
121,101,377,339,0.18315
99,99,330,403,0.18286
601,250,63,66,0.18286
608,190,69,108,0.18247
1,245,465,295,0.18152
357,101,359,361,0.18119
218,67,535,308,0.18106
151,157,601,269,0.18097
298,54,312,486,0.18057
282,158,462,287,0.17996
739,188,136,106,0.17962
607,158,274,214,0.17951
618,190,72,124,0.17923
485,158,395,305,0.17919
669,165,218,375,0.17896
120,100,261,126,0.17787
545,158,343,382,0.17769
625,192,64,45,0.17764
102,98,368,207,0.17738
330,68,270,407,0.1772
120,100,430,286,0.17719
300,339,187,201,0.17686
820,1,31,86,0.17665
546,158,168,186,0.17623
610,192,90,59,0.17566
320,1,549,390,0.17413
354,48,363,334,0.1737
219,98,182,347,0.17299
300,84,263,417,0.17279
598,241,87,73,0.17247
137,158,599,382,0.17225
601,178,111,167,0.17213
90,49,586,266,0.17201
121,101,269,331,0.17159
571,190,112,124,0.17157
602,217,69,99,0.17107
219,97,214,404,0.17104
446,91,290,331,0.17101
601,158,281,156,0.17055
259,346,203,194,0.17042
667,187,238,276,0.17041
601,291,55,23,0.17032
122,107,424,433,0.17026
491,158,260,217,0.17017
14,245,386,256,0.16929
669,110,211,352,0.16878
625,191,66,36,0.16801
397,103,339,437,0.16683
601,192,76,43,0.16627
316,469,51,51,0.16612
138,130,541,319,0.16595
225,375,257,165,0.16594
222,157,520,219,0.16514
621,217,49,33,0.16478
598,489,20,36,0.16473
599,177,195,195,0.164
122,101,475,205,0.16388
625,192,54,25,0.16387
352,100,243,292,0.16314
219,100,249,297,0.16258
619,178,57,119,0.16246
1,334,451,206,0.16244
354,46,214,354,0.16239
300,100,260,292,0.16217
601,279,55,36,0.16186
480,156,389,219,0.16156
286,401,199,139,0.16146
601,291,40,22,0.16116
300,1,442,402,0.16089
316,367,136,145,0.16059
741,188,139,233,0.16011
214,316,269,224,0.1601
584,191,106,59,0.15942
100,100,279,265,0.15916
352,155,391,243,0.15911
120,1,280,539,0.159
536,156,208,202,0.15876
357,86,249,454,0.15872
546,156,196,273,0.15869
601,189,149,183,0.15863
231,101,265,372,0.15854
352,99,117,77,0.15822
574,192,102,81,0.15818
223,242,177,195,0.15783
226,244,240,296,0.15775
361,345,39,43,0.15756
100,49,449,244,0.1573
699,141,196,291,0.15721
325,367,136,115,0.15683
226,243,173,297,0.15676
925,49,35,28,0.15653
317,363,167,139,0.15574
229,173,514,315,0.15561
218,100,329,251,0.15553
619,205,55,46,0.15505
512,57,357,373,0.15503
624,191,51,123,0.1545
310,469,57,69,0.1542
615,178,177,242,0.1539
599,178,179,136,0.15286
602,134,121,180,0.15269
357,409,95,131,0.15252
613,205,63,66,0.15242
219,98,254,209,0.15233
218,100,161,75,0.15227
121,23,260,283,0.15223
358,373,129,167,0.15221
326,53,223,487,0.15216
602,158,177,186,0.15186
515,158,199,156,0.15183
601,186,263,171,0.15173
280,279,184,261,0.15173
