637,200,54,33,0.25153
139,48,756,438,0.24166
135,94,614,349,0.24158
138,45,414,441,0.23871
226,89,671,451,0.23677
628,199,60,60,0.23527
634,199,55,42,0.23136
206,93,346,352,0.23093
1,1,894,539,0.22836
103,48,507,393,0.22614
216,73,518,413,0.22196
138,46,566,494,0.22073
227,93,327,447,0.21657
223,1,675,452,0.21624
1,47,553,493,0.21381
208,90,681,321,0.21264
635,182,262,301,0.20872
622,200,66,79,0.20869
287,89,462,339,0.20769
273,96,476,444,0.2063
357,89,539,341,0.2063
1,103,794,437,0.20551
636,196,53,58,0.2034
341,95,211,343,0.20337
138,96,417,294,0.20326
226,49,326,354,0.20111
1,107,463,433,0.20046
138,93,253,207,0.19992
136,48,330,252,0.19953
611,162,285,269,0.19884
222,49,532,348,0.19871
437,89,460,397,0.19655
301,362,151,178,0.19651
628,199,81,58,0.19634
357,95,377,362,0.19511
106,46,357,494,0.19427
925,51,35,24,0.19419
600,199,103,125,0.19324
820,1,29,86,0.19321
636,200,67,37,0.19292
683,178,212,278,0.18912
562,163,46,38,0.18894
137,46,407,309,0.18859
613,200,74,33,0.18851
442,1,451,380,0.18843
1,220,455,320,0.18838
137,1,757,356,0.18684
610,187,261,194,0.18627
355,47,198,439,0.1852
217,93,247,447,0.18516
478,92,413,291,0.18446
561,163,50,21,0.18362
341,51,363,379,0.18323
319,97,289,342,0.18315
610,159,287,381,0.18312
103,91,312,411,0.18216
543,158,354,326,0.18192
202,159,552,283,0.18144
599,200,88,79,0.18007
291,97,333,443,0.17993
647,199,40,55,0.17971
139,93,237,125,0.17955
333,161,563,379,0.17941
513,103,382,437,0.17937
238,236,24,49,0.17887
340,96,355,444,0.1787
138,92,250,318,0.17806
1,94,390,376,0.17783
136,1,405,300,0.17739
133,48,331,170,0.17662
514,105,221,279,0.17583
599,199,90,58,0.17538
475,161,313,221,0.17328
106,94,445,215,0.17323
630,186,164,195,0.17318
613,199,76,45,0.17317
619,200,88,79,0.17315
220,144,678,309,0.17219
84,92,380,339,0.17134
298,400,145,140,0.17113
217,91,180,354,0.17102
634,200,55,72,0.17065
84,1,380,301,0.17063
225,361,231,179,0.16991
206,93,210,404,0.16951
622,161,265,207,0.16848
472,90,67,81,0.16807
139,24,253,276,0.16797
677,186,195,195,0.16796
630,179,265,143,0.16789
432,101,304,293,0.16694
490,160,246,192,0.1669
601,256,81,67,0.16675
1,133,802,327,0.16651
440,162,457,291,0.1652
299,360,159,135,0.1648
431,94,360,337,0.16473
84,92,380,207,0.16433
610,187,124,136,0.164
622,186,225,267,0.16353
911,51,49,53,0.16344
1,339,455,201,0.16314
231,162,523,221,0.16265
103,1,294,440,0.16219
612,110,284,373,0.16218
362,48,233,492,0.16172
612,161,253,160,0.16139
601,160,190,221,0.16137
103,93,279,247,0.16109
676,179,219,361,0.16057
1,220,395,247,0.16031
622,183,173,248,0.16021
208,93,185,219,0.16009
698,179,219,237,0.15962
543,160,328,224,0.15953
304,361,121,136,0.15852
622,197,70,124,0.15798
483,161,272,269,0.15723
104,1,360,217,0.15722
332,341,121,199,0.15719
527,160,208,221,0.15699
139,94,601,229,0.15667
612,200,102,60,0.1559
257,96,385,294,0.15572
566,199,136,124,0.1557
603,224,79,97,0.15459
300,362,203,178,0.15445
481,105,55,68,0.15428
628,223,55,34,0.15415
348,158,355,282,0.15409
563,161,45,64,0.15401
234,197,555,235,0.15396
224,93,318,206,0.15387
304,461,55,34,0.1538
304,436,60,60,0.15349
1,220,315,320,0.15322
561,154,49,27,0.1532
160,131,508,311,0.15309
621,224,60,55,0.15273
450,186,421,196,0.15249
231,237,223,303,0.15246
328,362,124,77,0.15241
139,1,244,532,0.15227
364,95,99,81,0.15218
208,92,681,231,0.15211
602,186,206,272,0.15209
221,302,237,238,0.15168
477,161,394,193,0.15066
727,187,167,116,0.1506
445,1,448,220,0.15038
371,373,89,52,0.15013
546,162,249,196,0.1497
601,262,60,60,0.14954
223,237,164,227,0.1494
601,280,84,41,0.14929
137,1,414,219,0.14916
288,271,95,139,0.14875
227,231,646,309,0.14853
535,187,265,269,0.14828
584,200,106,65,0.14809
477,159,315,313,0.14769
433,96,303,441,0.14748
304,417,112,123,0.1474
1,220,875,320,0.14737
820,1,46,94,0.14732
299,361,296,179,0.14689
298,341,129,199,0.14663
232,236,155,177,0.14644
296,339,139,156,0.14635
208,93,260,219,0.14629
542,200,160,182,0.14627
140,94,324,171,0.14623
476,187,321,167,0.14556
57,92,315,442,0.14554
364,161,371,191,0.14547
831,475,41,65,0.1454
433,94,123,317,0.14535
139,93,326,125,0.14521
219,93,130,72,0.14489
633,197,55,93,0.14485
612,184,183,139,0.14484
281,163,406,377,0.14474
161,120,335,327,0.14474
448,93,255,338,0.14472
299,293,574,247,0.14459
368,93,280,336,0.14448
601,299,55,23,0.14444
319,48,289,334,0.14438
474,56,262,327,0.14436
215,236,201,253,0.14428
478,105,225,275,0.14423
637,197,54,29,0.14415
282,251,429,289,0.14379
138,25,240,192,0.14363
361,96,131,79,0.1436
217,233,173,307,0.14354
204,399,247,141,0.14351
540,199,251,182,0.14318
472,85,67,108,0.14314
332,337,126,149,0.14308
677,186,115,196,0.14268
913,61,43,39,0.14261
347,372,107,168,0.14241
304,408,124,101,0.14211
883,181,20,40,0.14195
601,240,96,81,0.14193
358,95,391,280,0.14175
332,361,101,131,0.14154
637,187,52,45,0.14146
566,200,121,79,0.14125
304,421,117,77,0.1412
560,162,178,160,0.14106
356,162,517,227,0.14087
609,200,85,149,0.14084
206,162,337,269,0.14081
291,272,161,268,0.14054
505,103,279,331,0.14045
248,341,167,199,0.14035
361,371,99,63,0.14005
304,421,71,74,0.13984
358,47,167,385,0.1398
291,47,211,439,0.13969
224,200,479,291,0.13951
542,159,160,195,0.13946
563,115,46,67,0.13934
620,200,115,81,0.13878
484,163,61,36,0.13826
233,361,226,135,0.13807
1,218,307,241,0.1379
298,395,124,100,0.13784
274,372,161,168,0.13775
341,373,117,55,0.13756
304,360,73,135,0.13751
455,89,439,215,0.13702
368,373,227,167,0.13696
562,145,46,36,0.13677
587,176,108,146,0.13669
603,183,146,259,0.13649
103,220,285,312,0.1361
340,361,57,60,0.13601
253,274,130,136,0.13571
191,323,225,217,0.13567
602,293,54,28,0.13566
603,199,164,124,0.13559
815,1,145,99,0.13537
364,93,179,181,0.13525
376,373,69,57,0.13523
271,94,208,446,0.13521
649,186,153,270,0.13519
729,181,136,146,0.13513
338,361,108,64,0.13511
595,190,100,112,0.13498
806,1,43,84,0.13488
281,461,71,71,0.13478
358,341,43,40,0.13461
208,105,254,292,0.13453
341,340,117,93,0.13419
551,162,57,68,0.13406
598,176,105,175,0.13401
301,361,60,47,0.13398
925,49,35,35,0.13395
597,200,105,44,0.13392
677,186,185,293,0.13385
603,134,132,191,0.13376
301,457,52,43,0.13374
449,162,254,219,0.13355
916,51,44,17,0.1335
814,1,43,94,0.1334
434,1,269,395,0.13333
223,339,213,156,0.13328
365,95,176,81,0.13328
364,95,179,115,0.13326
232,272,157,223,0.13322
231,235,30,49,0.13304
370,373,63,60,0.13297
451,90,88,84,0.13294
219,268,179,142,0.13289
103,141,442,285,0.13287
290,271,93,97,0.13265
358,49,130,127,0.13255
316,435,49,32,0.13246
394,166,72,42,0.13242
629,223,72,35,0.13234
613,197,87,39,0.1323
601,295,50,23,0.13227
299,339,501,201,0.13212
304,395,73,104,0.1321
316,407,129,79,0.13204
229,234,296,195,0.13199
535,197,214,248,0.13197
596,198,249,123,0.13185
621,224,80,55,0.13183
339,299,403,241,0.13176
288,230,413,205,0.1317
536,162,72,36,0.13155
216,233,286,258,0.13145
356,365,123,175,0.13145
601,285,61,36,0.13131
603,131,291,191,0.13095
83,233,332,263,0.13083
