349,277,72,37,0.24898
562,160,37,105,0.24738
270,49,644,399,0.22324
312,125,395,325,0.21364
287,122,524,326,0.21233
538,134,375,335,0.20687
336,273,82,40,0.20276
347,126,255,188,0.19663
271,86,395,380,0.19427
313,121,601,419,0.19165
643,285,317,167,0.1915
523,121,437,419,0.19023
312,125,303,259,0.19009
535,150,276,261,0.18943
312,46,333,402,0.18894
430,403,55,40,0.18809
171,1,789,463,0.18716
270,1,645,382,0.18684
268,47,552,493,0.18612
1,121,708,419,0.18525
350,124,265,327,0.18464
270,48,543,349,0.18404
567,160,49,105,0.1828
287,109,425,431,0.18111
524,143,287,373,0.1788
193,120,474,420,0.17577
925,49,35,27,0.17561
694,284,220,167,0.1755
349,110,318,430,0.1753
272,53,355,334,0.17473
1,1,959,539,0.17234
360,124,241,143,0.1716
176,121,525,336,0.17113
566,152,246,193,0.17106
540,45,420,419,0.16947
526,369,132,171,0.16873
693,262,61,84,0.16869
193,45,474,419,0.16833
646,262,268,187,0.16828
566,151,133,245,0.1675
541,150,171,258,0.16665
667,186,247,137,0.16648
539,283,421,257,0.16561
525,333,187,207,0.16556
549,160,51,105,0.16412
297,121,303,173,0.16364
645,187,271,265,0.16348
566,151,245,117,0.16319
586,179,328,307,0.16135
539,285,421,184,0.1613
567,75,349,415,0.16126
820,1,29,86,0.16126
541,151,212,314,0.16102
1,120,914,329,0.16096
585,343,92,53,0.16052
525,142,188,398,0.15972
565,150,188,245,0.15934
649,333,43,52,0.15919
586,330,126,67,0.15779
634,242,326,230,0.15679
347,68,254,265,0.15587
564,151,349,213,0.15532
272,86,328,269,0.15497
643,324,262,125,0.15471
312,146,333,326,0.15456
296,1,371,398,0.15387
678,260,282,241,0.15384
364,124,268,170,0.15282
566,87,245,314,0.1518
694,262,221,225,0.15167
565,159,63,121,0.15132
526,324,379,216,0.15126
197,121,431,265,0.15109
322,277,102,43,0.15096
678,210,282,234,0.15077
585,359,36,26,0.1503
1,82,755,382,0.15023
349,278,71,57,0.14996
539,221,421,231,0.14949
345,126,467,207,0.148
649,332,64,53,0.14799
538,1,375,402,0.14749
565,121,248,159,0.14677
348,276,102,37,0.14674
541,331,173,171,0.14651
911,51,48,53,0.14634
349,181,611,271,0.14616
1,122,711,299,0.14537
672,241,81,105,0.14523
512,379,195,161,0.14499
584,332,109,57,0.14499
347,161,354,267,0.14488
522,73,298,375,0.14439
586,147,225,101,0.14432
579,76,335,308,0.14374
197,122,403,191,0.14371
567,121,350,214,0.1433
563,149,151,311,0.14322
693,262,60,43,0.14279
667,190,191,146,0.14258
337,277,81,49,0.14247
477,367,182,173,0.14221
536,149,156,316,0.14198
542,147,125,143,0.14183
667,110,246,377,0.1415
524,323,254,217,0.14085
426,145,385,267,0.14045
541,324,363,143,0.14034
694,262,220,160,0.1402
820,1,37,92,0.14006
323,217,431,233,0.14004
539,240,377,276,0.13989
359,1,463,463,0.13925
586,331,127,133,0.1392
586,341,90,70,0.13909
634,322,326,147,0.13882
586,342,92,42,0.13837
1,127,424,413,0.13824
431,143,322,317,0.13775
641,323,181,130,0.13765
542,343,123,197,0.1376
420,366,287,174,0.13758
815,1,29,86,0.13742
430,380,230,160,0.13717
473,330,218,210,0.13691
608,152,57,23,0.13616
586,342,126,47,0.13588
349,260,359,188,0.13566
685,346,28,34,0.13565
644,331,68,117,0.13512
628,323,279,164,0.13507
541,381,172,136,0.13506
364,123,236,86,0.13481
608,133,57,27,0.13442
634,131,326,371,0.13405
585,318,106,79,0.13393
315,151,497,225,0.13387
585,333,106,87,0.13346
321,214,386,326,0.13326
523,379,382,161,0.13293
634,282,264,185,0.13291
341,124,260,109,0.13276
323,262,637,278,0.13221
605,333,87,78,0.1321
411,110,297,430,0.13209
643,322,109,127,0.1319
543,360,417,180,0.13155
540,323,287,193,0.1308
722,284,238,146,0.13039
172,1,529,396,0.13028
678,312,282,125,0.13019
649,324,173,87,0.12979
585,350,80,47,0.12963
605,343,72,49,0.12951
349,160,285,225,0.12904
320,179,502,323,0.12898
270,48,332,245,0.12883
537,217,218,189,0.12861
541,382,121,136,0.12854
584,114,229,135,0.12839
586,336,127,167,0.12818
324,264,334,276,0.1281
694,262,60,60,0.1281
349,229,405,184,0.12807
572,343,117,47,0.12796
431,401,54,54,0.12772
586,324,164,75,0.12767
350,183,311,283,0.12759
349,262,611,217,0.12745
412,126,187,169,0.12708
521,332,193,139,0.12707
585,349,39,35,0.12704
349,265,275,119,0.12689
538,333,154,87,0.1266
525,146,85,148,0.12648
523,142,290,154,0.1257
476,145,215,395,0.12564
634,331,57,57,0.12548
321,332,372,208,0.12539
538,150,65,121,0.12528
462,146,205,264,0.12527
542,324,222,181,0.12522
432,343,257,173,0.12516
320,1,536,304,0.12509
586,324,237,125,0.12506
610,151,55,36,0.12491
539,343,138,63,0.12487
431,379,275,133,0.12479
541,261,373,167,0.12476
525,265,167,275,0.12466
732,282,182,151,0.12422
586,226,169,162,0.12417
196,174,93,72,0.12409
514,143,151,263,0.12402
539,160,37,105,0.12393
347,261,408,279,0.12381
586,337,126,75,0.12374
269,47,542,245,0.12264
649,331,64,81,0.12261
884,304,76,125,0.1225
538,360,120,46,0.12248
649,322,236,93,0.12242
586,360,57,24,0.12239
667,190,191,310,0.12219
541,228,216,312,0.12206
536,342,135,153,0.12204
586,343,64,46,0.12158
476,331,237,171,0.12158
245,47,458,328,0.12107
541,381,127,97,0.12103
679,241,75,143,0.12101
323,266,296,185,0.12098
820,1,140,99,0.1209
541,262,213,149,0.12084
523,144,141,372,0.12075
433,381,224,119,0.12072
649,324,102,75,0.12027
538,263,153,143,0.12019
272,86,301,362,0.12
580,323,172,126,0.1199
679,201,235,222,0.1199
319,382,338,158,0.11976
629,323,193,178,0.11968
567,154,95,242,0.11955
634,319,135,151,0.11947
697,293,55,42,0.11936
349,217,278,173,0.11927
320,260,435,209,0.11927
542,367,281,157,0.11925
806,1,43,84,0.11904
602,179,225,326,0.11862
644,293,178,177,0.11843
913,57,43,43,0.11837
543,401,22,40,0.11827
565,151,124,115,0.11765
667,211,247,125,0.11753
541,227,173,182,0.11744
85,124,519,332,0.11731
196,162,136,84,0.11729
670,260,84,75,0.11712
429,404,121,44,0.1171
526,447,123,93,0.11705
538,242,226,218,0.11673
382,397,267,143,0.11671
586,353,49,42,0.11649
1,264,714,276,0.11641
586,323,218,217,0.11639
679,336,33,49,0.11633
192,90,411,175,0.11611
627,331,87,138,0.11599
562,332,130,208,0.11588
347,256,367,143,0.11579
925,46,35,38,0.11563
348,122,317,145,0.11548
209,333,504,207,0.11543
583,310,130,85,0.11512
586,322,236,93,0.1151
209,264,504,276,0.11501
585,357,39,39,0.11495
431,386,54,57,0.11481
585,359,74,36,0.11455
475,381,203,118,0.11454
579,320,173,191,0.11454
416,404,72,43,0.11451
305,274,114,39,0.11434
616,331,75,66,0.11398
541,369,173,109,0.1139
667,198,131,54,0.11345
334,258,84,60,0.11335
586,326,81,71,0.11331
586,323,299,81,0.11322
685,335,27,45,0.11281
541,382,293,119,0.11273
563,86,190,325,0.11268
585,211,328,200,0.11249
679,324,132,77,0.1122
541,213,265,237,0.11214
203,382,503,158,0.11211
346,219,281,231,0.1121
678,261,282,143,0.11201
539,240,219,144,0.11186
539,1,318,265,0.11174
349,260,84,60,0.11157
348,277,70,84,0.11123
925,51,35,43,0.11121
696,324,54,29,0.11105
644,190,176,263,0.11105
629,324,134,177,0.11094
526,429,106,111,0.11094
586,351,55,38,0.11084
312,124,246,327,0.11062
606,181,308,164,0.11061
397,404,87,39,0.11038
556,161,70,149,0.11016
348,12,352,370,0.11016
819,1,55,96,0.11013
539,356,138,62,0.1098
429,142,247,363,0.10942
627,332,85,194,0.10931
431,180,322,360,0.10929
