30,71,689,469,0.25227
238,71,481,469,0.25042
30,71,688,350,0.23923
277,169,55,32,0.22963
234,71,486,353,0.22553
156,195,134,49,0.22009
28,97,343,305,0.21709
357,68,365,472,0.21447
29,117,667,355,0.21279
31,97,487,443,0.2092
30,186,261,231,0.20431
925,51,35,26,0.20217
238,85,357,455,0.20149
256,1,463,392,0.19994
29,156,605,384,0.19967
29,186,342,217,0.19792
235,85,575,409,0.19716
118,190,185,54,0.19421
30,95,355,445,0.1919
30,95,485,323,0.19065
28,1,705,387,0.19044
308,83,386,412,0.18945
181,71,644,350,0.18806
28,1,359,403,0.18722
305,68,561,472,0.18696
363,66,355,365,0.18555
28,87,396,365,0.18308
309,58,329,482,0.18282
155,70,805,470,0.18183
452,68,280,472,0.1817
28,186,262,143,0.17935
248,96,430,292,0.17929
28,102,336,227,0.17891
820,1,29,86,0.17805
277,154,66,48,0.17723
276,165,67,36,0.17653
118,196,173,129,0.1759
815,1,37,72,0.17555
291,83,369,350,0.17506
259,70,473,256,0.17453
439,71,382,469,0.17448
58,313,451,227,0.1722
313,382,282,158,0.17041
28,176,397,315,0.16909
299,137,304,403,0.16839
29,154,625,259,0.16777
405,72,271,468,0.16768
30,159,502,328,0.16739
439,481,64,59,0.16653
308,151,425,389,0.16651
238,87,285,399,0.16482
288,340,220,200,0.16421
261,340,332,200,0.16388
234,143,445,288,0.16371
277,160,57,48,0.16283
58,315,321,225,0.16277
249,336,21,50,0.16271
29,185,605,283,0.16202
911,51,49,53,0.16108
28,169,317,157,0.16068
334,70,386,230,0.16032
251,87,328,349,0.16024
29,233,655,307,0.1602
820,1,37,92,0.15941
475,233,265,307,0.15918
400,382,130,124,0.15842
248,137,331,356,0.15812
414,379,181,161,0.15753
384,383,146,157,0.15715
242,328,213,164,0.15712
443,70,276,237,0.15689
286,341,161,151,0.15681
34,267,390,273,0.15672
451,68,509,472,0.15655
233,173,446,321,0.15596
236,57,376,338,0.15546
303,380,226,160,0.15512
573,100,250,209,0.15478
454,67,369,326,0.15475
237,97,572,286,0.15452
118,195,173,58,0.15436
250,328,279,212,0.15419
409,388,147,152,0.15402
381,352,214,188,0.15372
29,175,287,365,0.15351
74,96,311,373,0.15278
454,65,369,243,0.15211
925,48,35,24,0.15198
400,382,54,51,0.15138
383,235,368,305,0.15107
415,415,127,125,0.14985
119,86,601,240,0.14941
238,159,283,381,0.14933
447,391,71,67,0.14933
366,87,256,399,0.14925
925,49,35,35,0.14916
364,383,144,157,0.14827
282,413,248,127,0.14826
439,233,211,307,0.14793
108,155,421,385,0.14703
87,151,297,251,0.14675
247,235,479,305,0.14582
392,119,227,421,0.14565
287,340,243,154,0.14545
74,1,327,242,0.14532
35,265,219,139,0.14495
820,1,41,72,0.14459
400,382,123,77,0.14396
291,257,303,283,0.14372
237,88,217,345,0.14329
440,415,91,125,0.14326
118,186,582,217,0.14317
287,342,163,198,0.14302
373,421,137,119,0.1429
234,186,416,217,0.14258
85,1,633,308,0.14251
410,391,99,149,0.14248
237,156,241,336,0.14092
274,71,445,171,0.14085
438,235,369,305,0.14069
30,87,604,239,0.1406
324,399,185,141,0.14023
32,267,355,224,0.13996
400,382,75,51,0.13985
371,421,186,119,0.13981
383,356,147,139,0.13951
455,71,505,353,0.13898
29,110,265,248,0.13828
353,53,470,259,0.13812
238,86,385,241,0.13804
376,241,282,299,0.13771
60,313,327,157,0.13768
833,61,22,32,0.13763
30,237,354,165,0.13754
70,117,290,129,0.13714
