500,393,85,147,0.24363
216,1,509,539,0.23025
6,1,706,539,0.22313
205,143,523,397,0.21911
221,1,739,539,0.21851
217,385,35,43,0.21749
305,108,421,326,0.21123
207,241,202,299,0.21089
67,107,660,433,0.20891
207,95,390,445,0.20693
7,92,600,448,0.2047
418,379,69,54,0.20457
7,43,953,497,0.2033
303,1,425,436,0.20211
290,44,466,496,0.19931
215,353,383,187,0.1992
6,94,403,446,0.1985
363,136,346,299,0.19535
484,345,237,195,0.19432
337,30,305,510,0.1927
231,357,491,183,0.1907
391,379,99,55,0.18945
335,357,265,183,0.18871
207,241,514,299,0.18858
925,49,35,27,0.18807
500,347,87,193,0.18714
207,136,520,291,0.18595
207,94,202,446,0.18574
329,1,326,369,0.18526
217,388,32,49,0.18518
315,1,645,436,0.18484
337,108,309,325,0.18418
219,144,741,396,0.18302
214,358,193,182,0.18297
355,351,404,189,0.18225
373,140,339,400,0.18004
67,164,533,376,0.17687
476,394,121,146,0.17604
204,253,283,287,0.17576
342,42,265,218,0.17546
83,18,645,416,0.17504
305,213,456,327,0.17398
67,94,419,446,0.17374
71,1,889,437,0.17334
175,232,424,308,0.17309
820,1,29,86,0.17222
80,120,663,313,0.172
263,29,382,408,0.17006
68,176,351,364,0.16994
813,1,37,74,0.16991
421,390,68,43,0.16974
336,217,624,323,0.16971
217,385,52,42,0.16952
343,106,265,434,0.16933
371,1,341,539,0.16795
320,136,381,239,0.16766
83,121,318,196,0.16751
320,151,338,389,0.16636
220,77,740,335,0.16577
205,164,325,376,0.16572
339,41,269,332,0.1657
67,1,612,373,0.16535
68,86,348,268,0.16421
260,94,572,340,0.16395
207,1,484,388,0.16339
206,386,43,43,0.16324
499,397,63,143,0.16302
206,94,402,343,0.16129
205,183,553,227,0.16045
205,270,186,231,0.15928
205,182,214,318,0.15905
316,211,386,222,0.1589
272,44,337,226,0.15846
484,1,476,539,0.15747
71,1,340,356,0.15738
214,381,35,52,0.15702
627,222,333,318,0.15694
205,280,97,66,0.15671
385,216,17,45,0.15659
560,334,160,206,0.15653
358,241,363,299,0.15582
500,393,225,147,0.15523
216,354,744,186,0.15432
141,87,270,453,0.15429
911,51,49,53,0.15417
206,1,232,539,0.15395
704,417,44,123,0.15354
421,388,164,152,0.15248
214,358,274,182,0.15221
354,58,346,318,0.15215
491,368,118,172,0.15175
204,229,507,205,0.15142
9,227,711,313,0.15062
392,134,265,236,0.15021
338,43,266,147,0.14986
499,394,129,146,0.14884
330,1,317,273,0.14795
373,134,429,276,0.1478
483,333,477,207,0.14734
207,281,71,68,0.14712
260,1,572,373,0.14705
479,257,279,283,0.1468
136,311,576,229,0.14667
357,220,354,179,0.14589
205,283,54,63,0.1457
391,355,97,79,0.14539
443,141,314,399,0.14523
257,214,154,326,0.14501
418,144,339,290,0.14475
306,43,292,185,0.14368
207,260,280,175,0.14343
820,1,41,72,0.14328
205,260,204,177,0.14322
205,44,403,313,0.143
65,120,338,344,0.14243
703,391,51,149,0.14154
303,213,439,161,0.14132
366,105,200,336,0.14062
371,465,35,63,0.14008
563,1,397,414,0.1399
442,379,45,48,0.13936
265,144,551,229,0.13931
246,164,340,376,0.13928
69,159,331,167,0.13855
189,388,60,41,0.13791
67,1,419,463,0.13788
290,102,276,438,0.13715
207,82,202,273,0.13699
141,281,265,259,0.1367
820,1,39,99,0.13616
256,259,69,69,0.13594
376,266,33,92,0.13545
217,381,45,52,0.13523
207,162,216,272,0.13508
206,260,118,86,0.13488
217,381,72,45,0.13485
673,274,69,45,0.13463
207,260,157,280,0.13441
6,241,408,299,0.13441
394,233,363,171,0.13418
394,216,24,44,0.13386
178,238,219,264,0.13297
314,232,81,73,0.13276
371,163,227,377,0.1327
335,381,219,150,0.13246
80,95,486,221,0.13242
348,105,261,155,0.13194
669,418,43,122,0.1318
206,209,391,226,0.13173
305,229,92,88,0.13173
913,61,43,39,0.13169
415,378,90,61,0.13153
143,93,258,234,0.13144
337,232,60,60,0.13139
215,297,175,243,0.13106
688,264,129,85,0.13049
70,182,347,175,0.13026
482,369,409,171,0.13003
205,159,204,195,0.13001
418,352,70,81,0.12996
376,379,157,161,0.12986
69,144,687,233,0.12971
604,78,356,462,0.12971
586,286,113,88,0.12953
318,241,325,299,0.1293
305,214,104,197,0.12925
68,159,418,276,0.12918
69,95,497,333,0.12911
202,231,259,196,0.12907
319,214,93,140,0.12904
217,385,33,74,0.12902
261,231,149,123,0.12891
820,1,140,99,0.12847
143,1,265,324,0.12836
80,1,557,285,0.12833
336,232,73,123,0.12831
389,250,354,183,0.1283
420,360,405,180,0.12829
371,106,195,155,0.12827
369,135,143,299,0.12807
682,381,33,49,0.12796
625,274,129,81,0.12788
204,186,308,248,0.12782
217,353,173,146,0.12774
391,348,320,89,0.12765
207,270,150,167,0.12751
207,57,305,446,0.12738
217,370,57,57,0.12725
829,427,131,113,0.12707
435,1,322,539,0.12697
499,347,127,193,0.12689
557,280,197,260,0.12674
345,217,56,43,0.1266
282,255,127,285,0.12652
218,93,182,181,0.12626
696,276,48,43,0.12626
654,416,66,124,0.12618
377,381,208,153,0.12603
142,160,271,194,0.1253
206,253,117,175,0.12526
685,305,275,235,0.12515
387,185,270,224,0.12477
217,355,32,73,0.12474
417,1,326,440,0.12449
289,398,275,142,0.12442
301,232,112,127,0.1244
258,94,165,446,0.12432
700,391,68,149,0.12415
268,30,366,202,0.12411
413,390,64,43,0.12399
271,94,109,94,0.12399
357,213,43,47,0.12393
214,364,71,64,0.12347
461,368,126,172,0.12338
685,362,26,69,0.12334
925,46,35,38,0.12328
704,415,75,125,0.12324
373,216,27,44,0.12266
301,238,81,77,0.12229
141,358,265,182,0.1222
82,155,565,271,0.1221
216,95,177,230,0.12203
823,1,27,69,0.12198
376,381,112,147,0.12185
418,382,42,45,0.12176
70,121,260,225,0.12174
536,393,219,147,0.12167
338,215,302,157,0.12162
205,299,61,48,0.12157
634,241,108,78,0.12148
305,214,108,326,0.12117
696,264,77,43,0.12103
301,106,265,157,0.12098
206,92,250,345,0.12096
271,87,139,99,0.12089
350,105,217,254,0.12082
499,395,50,127,0.12079
256,281,48,48,0.1205
206,136,413,234,0.12047
217,364,117,71,0.12041
582,345,45,23,0.12038
271,44,327,129,0.12024
814,1,52,94,0.12016
326,1,318,194,0.12004
233,475,109,65,0.11978
261,213,140,113,0.11978
292,108,434,223,0.11972
394,241,305,132,0.11967
625,317,39,31,0.11967
598,286,102,73,0.11953
205,274,97,124,0.11943
593,286,161,88,0.11942
221,84,217,207,0.11938
264,225,559,209,0.11931
593,256,165,119,0.11915
207,279,96,150,0.11897
443,134,237,242,0.11889
270,1,396,249,0.1186
335,208,276,226,0.11856
207,163,159,377,0.11854
319,237,59,68,0.11852
700,263,58,44,0.11847
472,285,448,255,0.11837
272,1,326,195,0.11798
83,86,327,209,0.11796
625,241,133,112,0.11778
562,275,398,265,0.11774
140,231,347,203,0.11774
370,183,46,34,0.11771
685,379,275,161,0.1177
315,1,396,318,0.11748
216,387,84,40,0.11743
696,274,49,33,0.1174
205,294,76,53,0.11738
293,229,132,169,0.11734
373,216,27,59,0.11717
404,390,96,45,0.11705
204,260,243,152,0.11703
257,93,255,447,0.11702
625,276,191,77,0.11702
8,210,301,330,0.117
448,143,309,236,0.11693
319,358,169,182,0.11692
365,213,39,47,0.11692
142,161,305,269,0.11691
678,276,145,264,0.11674
394,190,25,69,0.11672
205,385,45,64,0.11647
256,229,157,169,0.11647
390,214,209,195,0.11637
359,214,42,61,0.11617
604,274,154,121,0.11606
586,340,39,30,0.11598
319,213,81,47,0.11589
373,53,429,322,0.11575
562,330,208,210,0.11575
259,231,232,203,0.11575
391,381,97,79,0.11568
685,264,90,85,0.11557
925,51,35,43,0.11545
