153,68,797,472,0.25806
463,89,486,451,0.23874
154,1,602,539,0.23545
1,1,899,539,0.2313
326,1,624,539,0.22719
168,188,782,352,0.22633
825,207,41,93,0.22199
525,190,425,350,0.21787
153,1,745,481,0.21565
264,107,479,433,0.21516
169,204,574,336,0.21302
290,307,90,61,0.21176
354,89,545,451,0.21107
1,67,757,473,0.21003
293,307,85,96,0.20819
155,1,417,539,0.20643
246,1,429,539,0.20391
246,166,564,374,0.20306
1,224,380,316,0.20146
547,108,352,321,0.20058
335,312,45,25,0.20003
310,307,69,57,0.19959
260,90,639,352,0.19867
1,1,588,539,0.19814
151,1,343,465,0.19776
187,275,527,265,0.19732
257,438,68,45,0.19527
1,198,755,342,0.19521
294,304,91,78,0.19493
122,1,556,485,0.19445
472,358,242,182,0.19363
155,1,370,373,0.19321
155,66,340,319,0.1932
268,307,112,106,0.19204
925,49,35,27,0.1918
435,1,464,441,0.19163
646,190,304,350,0.19154
257,305,282,235,0.19079
821,208,52,87,0.19064
570,109,380,431,0.19006
257,306,125,178,0.1894
247,400,93,82,0.18628
246,326,466,214,0.18621
148,1,508,396,0.18463
461,191,404,349,0.18411
820,1,29,86,0.18378
417,108,340,432,0.18256
438,88,514,343,0.18224
183,235,387,305,0.18209
168,126,733,341,0.17933
287,235,563,305,0.1791
246,68,249,317,0.17841
154,204,227,278,0.17822
1,307,349,233,0.17799
258,350,103,132,0.17794
291,108,351,432,0.17787
352,510,60,27,0.1769
673,207,192,222,0.17673
257,236,261,304,0.17618
258,112,417,351,0.17524
154,67,481,301,0.175
214,55,543,408,0.17445
258,227,357,313,0.17425
245,353,93,129,0.17353
257,424,72,58,0.17305
266,281,115,163,0.17285
185,307,767,233,0.17203
461,314,490,226,0.17174
222,1,274,369,0.17016
185,276,196,206,0.16876
820,1,37,92,0.16798
246,1,249,458,0.16779
198,364,371,176,0.1673
10,204,368,274,0.16664
156,68,340,227,0.16659
111,203,240,281,0.16653
419,211,392,329,0.16647
1,175,315,365,0.16646
317,307,62,32,0.16636
256,306,129,79,0.16574
268,1,281,539,0.16563
472,312,339,228,0.16556
266,266,114,147,0.16539
231,54,385,404,0.16526
181,277,231,263,0.16502
1,99,378,441,0.16492
296,331,71,71,0.16471
117,200,391,340,0.16442
246,1,655,396,0.16436
458,124,256,416,0.16431
243,415,86,67,0.16411
280,305,88,97,0.164
197,281,336,259,0.16372
258,395,92,88,0.1636
246,206,565,253,0.16355
247,373,109,109,0.16349
431,1,281,539,0.16304
245,305,107,177,0.16266
148,67,751,299,0.16229
257,236,133,247,0.16171
1,307,711,233,0.16167
309,306,71,84,0.16155
92,63,469,396,0.16126
815,1,37,72,0.16124
254,305,207,180,0.16119
512,84,354,362,0.16087
267,307,149,139,0.16083
553,285,398,255,0.16068
291,313,87,43,0.16037
326,306,53,48,0.1603
325,303,55,34,0.1602
254,236,137,178,0.16006
264,188,602,246,0.15991
254,231,225,253,0.15942
246,1,343,412,0.15935
291,307,90,159,0.15914
282,113,530,318,0.15883
539,188,366,245,0.15879
589,319,85,94,0.1579
291,305,321,235,0.1579
163,188,593,279,0.15777
115,204,323,305,0.15724
245,352,137,132,0.15681
822,181,43,114,0.1568
266,313,151,101,0.15624
539,312,325,228,0.15615
280,111,279,429,0.15544
826,205,51,106,0.15532
891,468,31,72,0.15525
438,108,238,307,0.15503
257,106,381,279,0.15486
257,283,183,254,0.15474
266,206,408,259,0.15454
815,1,29,86,0.15424
332,307,197,233,0.15422
156,204,286,264,0.15403
103,67,449,269,0.15386
502,486,33,54,0.15381
281,272,97,96,0.1538
650,192,249,237,0.1536
291,307,167,230,0.15348
180,229,187,254,0.15347
910,49,50,51,0.15343
1,328,281,208,0.1534
327,305,51,64,0.15336
179,330,336,210,0.15322
674,189,276,241,0.15313
289,307,151,95,0.15286
105,247,275,261,0.15275
352,501,61,36,0.1524
472,369,99,171,0.1522
143,1,389,283,0.15207
156,1,235,482,0.15203
136,91,540,329,0.15195
501,1,391,192,0.15181
267,236,181,208,0.15176
265,235,214,180,0.15081
178,230,672,253,0.15074
352,358,364,182,0.15064
244,401,96,55,0.15022
158,96,433,389,0.14947
311,306,72,37,0.14946
156,68,377,185,0.14929
472,358,141,182,0.14897
291,364,251,176,0.14863
