518,55,63,90,0.24943
117,38,560,502,0.2395
129,339,131,159,0.23359
135,443,126,51,0.22578
133,385,127,109,0.22249
925,51,35,24,0.21031
117,111,655,429,0.20754
323,38,389,337,0.20714
673,88,80,45,0.20649
131,414,129,84,0.20318
117,37,627,388,0.19241
517,57,161,99,0.19084
421,34,257,122,0.19079
323,123,392,219,0.19031
320,35,413,444,0.1864
502,55,85,91,0.18632
591,124,54,24,0.18116
470,57,287,317,0.17467
673,87,61,44,0.17442
322,37,524,309,0.17404
653,121,72,129,0.17386
413,36,321,338,0.17331
321,125,391,292,0.17313
470,121,278,226,0.17311
321,55,412,261,0.17247
592,125,52,32,0.16962
111,439,149,61,0.16943
468,120,280,321,0.16805
348,37,385,216,0.16744
129,286,131,215,0.16724
238,441,22,36,0.16723
412,33,345,125,0.16719
467,60,377,285,0.16708
161,119,569,306,0.16569
112,341,172,160,0.16454
281,83,483,332,0.16315
130,303,434,237,0.16253
336,37,341,503,0.1621
518,45,240,111,0.16153
517,72,64,86,0.16136
653,88,192,260,0.16128
517,33,65,121,0.16119
517,55,63,132,0.16038
116,139,469,401,0.15953
132,123,542,354,0.15929
470,124,276,416,0.15885
116,57,563,315,0.15837
647,88,111,45,0.15812
130,311,391,189,0.15757
469,70,202,303,0.15741
410,36,269,209,0.15703
610,120,235,227,0.15671
505,55,253,386,0.15504
673,97,74,34,0.15503
670,93,55,38,0.15492
654,87,108,167,0.15479
127,309,276,189,0.15471
87,338,174,161,0.15296
517,55,127,91,0.15284
413,36,320,504,0.15282
654,131,59,140,0.15261
653,121,95,132,0.15258
422,36,435,339,0.15246
320,118,524,229,0.15204
130,338,197,160,0.15094
911,51,48,53,0.1508
654,121,129,190,0.15066
660,76,94,61,0.15046
518,53,247,197,0.1504
673,121,74,34,0.14976
653,121,191,191,0.14967
469,124,202,293,0.14965
656,65,214,247,0.14948
815,1,35,87,0.14946
470,52,207,393,0.14872
470,57,374,483,0.1485
653,121,93,191,0.14799
467,55,421,361,0.14796
325,1,456,249,0.14764
642,87,133,224,0.14754
320,124,392,416,0.14638
607,87,256,243,0.14618
272,124,400,201,0.14609
925,49,35,35,0.14555
653,121,128,131,0.14495
109,53,515,383,0.14492
559,43,118,115,0.14332
518,1,160,157,0.14291
132,438,128,75,0.14226
649,61,241,318,0.14207
447,38,513,502,0.14124
478,55,103,91,0.14083
467,119,377,193,0.14078
116,1,563,315,0.14038
116,377,181,121,0.13996
815,1,29,74,0.13986
514,54,246,258,0.13951
560,125,111,33,0.13922
511,54,201,486,0.13853
323,57,329,385,0.13844
422,1,430,318,0.1384
128,261,521,279,0.13834
467,120,379,322,0.1381
477,53,203,190,0.13779
504,226,237,314,0.13777
511,58,201,359,0.13766
518,42,145,106,0.13704
321,136,255,237,0.13684
94,411,167,87,0.13656
518,1,196,249,0.13626
469,124,202,416,0.13607
592,88,181,231,0.13589
514,305,43,68,0.13534
221,441,39,35,0.13516
654,61,135,281,0.13508
530,121,219,191,0.13479
670,84,106,49,0.13436
403,121,270,255,0.13386
116,142,844,398,0.13296
133,425,127,112,0.13255
511,55,167,318,0.13255
648,61,300,287,0.13253
118,1,333,539,0.13251
610,118,125,196,0.13229
654,88,257,212,0.13192
355,38,405,144,0.131
130,337,39,162,0.13097
916,49,44,27,0.13096
132,377,140,99,0.1309
518,57,47,88,0.13076
87,385,174,111,0.1306
481,121,267,133,0.1305
527,125,187,126,0.1302
518,1,247,157,0.12939
560,116,187,169,0.12909
592,61,85,85,0.12883
356,67,77,31,0.1285
449,1,231,242,0.12845
506,56,107,92,0.12838
820,1,41,99,0.12819
667,1,191,311,0.12786
134,410,168,86,0.12768
321,54,262,293,0.12765
528,69,53,76,0.12741
916,51,44,17,0.12728
673,119,74,28,0.12711
913,61,43,39,0.12705
653,97,61,168,0.127
133,340,121,115,0.1269
320,124,395,165,0.1266
648,62,128,190,0.12659
592,88,215,260,0.12653
649,64,97,257,0.12632
509,225,451,315,0.12627
343,35,500,235,0.12617
645,121,103,230,0.12592
130,309,220,168,0.12583
559,85,195,231,0.12546
609,242,97,84,0.12537
675,118,72,46,0.12523
517,56,319,199,0.12519
