38,73,695,467,0.25612
38,75,697,340,0.24792
240,75,492,465,0.24696
240,74,492,347,0.22341
363,74,373,466,0.21662
37,156,318,256,0.21352
36,156,553,384,0.21091
34,102,351,309,0.20905
280,167,58,34,0.20869
240,99,347,441,0.20527
37,192,257,219,0.20357
292,99,415,396,0.20256
285,53,346,487,0.20009
38,151,672,263,0.19875
820,1,29,86,0.19735
254,151,429,389,0.1969
37,163,382,377,0.19658
305,75,547,465,0.19522
239,99,592,397,0.19454
925,51,35,22,0.19451
37,118,326,223,0.19348
37,116,382,353,0.19205
238,55,722,485,0.19098
37,174,257,167,0.19003
36,174,646,322,0.18817
238,75,494,252,0.18716
365,76,346,360,0.18463
281,159,60,49,0.18378
456,75,281,465,0.18292
34,1,705,387,0.18281
36,162,485,325,0.18257
363,100,269,440,0.18244
323,89,263,451,0.18183
381,384,204,156,0.17892
37,1,381,402,0.1788
385,357,39,31,0.17675
470,75,364,225,0.17643
467,75,279,227,0.17614
253,55,334,415,0.17568
435,74,384,466,0.17564
122,191,187,51,0.17531
234,152,449,253,0.17473
89,72,501,425,0.1747
415,76,321,325,0.17228
83,102,446,438,0.17227
401,385,130,155,0.1721
469,73,263,103,0.17156
249,335,21,51,0.17119
287,381,298,159,0.17071
239,99,456,273,0.16989
280,54,456,189,0.16962
36,192,412,213,0.16952
294,91,370,345,0.16837
400,123,298,417,0.16784
436,484,63,56,0.16511
365,75,346,238,0.16484
260,343,328,197,0.16446
61,290,445,250,0.16396
366,54,368,212,0.1637
239,73,291,424,0.16308
911,51,49,53,0.16271
286,343,243,197,0.1626
59,74,456,357,0.16258
400,385,57,51,0.16219
413,423,164,117,0.16164
401,384,64,71,0.16141
281,156,68,45,0.16117
260,57,571,257,0.16088
38,163,316,163,0.16067
280,99,428,201,0.16025
370,73,460,253,0.16022
458,75,281,165,0.16005
95,100,629,235,0.15978
123,192,185,133,0.15974
303,384,226,156,0.159
455,75,505,465,0.15868
38,233,646,307,0.15829
387,383,149,113,0.15809
459,76,373,325,0.15788
36,185,594,251,0.15749
571,107,265,206,0.15697
490,238,247,302,0.15694
36,173,273,367,0.15686
239,153,291,387,0.15651
37,183,339,297,0.15624
84,151,306,251,0.15574
240,156,541,271,0.15375
468,57,271,158,0.15319
82,73,335,330,0.15318
288,343,190,155,0.15305
820,1,39,99,0.15269
247,335,213,163,0.15238
401,385,125,82,0.15184
289,343,136,139,0.15173
61,289,315,251,0.15168
287,89,229,451,0.15166
36,100,594,253,0.15148
383,193,339,347,0.15077
280,166,68,40,0.14967
82,1,653,309,0.14853
274,1,458,269,0.14838
369,383,153,157,0.1483
390,89,198,451,0.1482
571,124,127,147,0.14816
436,388,155,152,0.14783
438,427,99,113,0.14783
438,235,342,305,0.1473
401,383,75,114,0.147
443,391,77,74,0.1465
297,238,440,302,0.14644
238,185,445,283,0.14635
517,99,314,193,0.14619
124,158,231,167,0.14603
70,339,516,201,0.14598
280,151,257,346,0.14536
389,361,141,163,0.14517
433,98,276,219,0.14473
60,290,359,208,0.14445
913,61,43,39,0.14436
400,383,99,157,0.14435
303,357,174,183,0.14426
260,98,372,213,0.14426
239,156,241,349,0.14426
249,330,201,210,0.14388
312,150,399,285,0.14374
468,73,492,361,0.14357
376,70,358,155,0.14329
415,423,49,32,0.14325
96,1,310,242,0.14307
489,104,251,297,0.14281
325,100,381,142,0.14276
415,391,115,121,0.14223
282,75,311,304,0.14216
323,385,154,112,0.14209
123,151,572,225,0.14199
113,192,571,209,0.14177
255,257,330,283,0.1413
282,100,299,142,0.14102
120,155,360,385,0.14087
259,383,240,157,0.14081
381,423,176,117,0.1408
925,49,35,35,0.14028
509,105,367,257,0.13999
416,424,97,116,0.13992
819,1,20,72,0.13973
570,109,129,204,0.13958
570,122,191,191,0.1393
383,424,130,116,0.13885
382,250,287,290,0.13873
324,383,205,114,0.13872
820,1,140,99,0.13866
309,356,167,125,0.13821
76,177,346,314,0.13759
61,288,327,127,0.13754
75,389,105,151,0.13737
518,104,302,138,0.13717
430,461,70,79,0.13712
382,385,94,118,0.13704
74,340,364,200,0.13691
790,217,41,56,0.13673
571,124,136,115,0.13649
155,156,271,345,0.1364
286,351,244,145,0.1363
400,237,560,303,0.13616
88,150,427,264,0.13596
240,68,275,345,0.13576
286,177,303,331,0.13573
416,424,61,71,0.13565
507,104,219,213,0.13531
400,382,75,54,0.13531
239,235,444,261,0.13512
505,236,176,304,0.13506
491,164,190,376,0.135
814,1,52,94,0.13479
239,156,184,337,0.13471
61,349,81,64,0.1343
432,449,123,91,0.13426
239,156,185,249,0.13402
518,105,211,134,0.134
431,89,217,451,0.13396
287,190,451,315,0.13382
62,289,211,123,0.13372
286,343,140,197,0.13336
328,55,260,358,0.13334
248,322,177,169,0.13324
295,343,129,72,0.13315
400,385,76,85,0.13314
282,71,213,364,0.13296
320,137,221,403,0.13279
925,46,35,30,0.13263
325,99,190,143,0.13252
298,102,223,346,0.13251
