251,46,401,494,0.23378
1,47,747,493,0.2257
250,71,402,360,0.21302
15,99,336,355,0.21288
253,81,343,395,0.21181
1,183,351,273,0.21132
1,85,595,419,0.20983
276,45,463,457,0.20809
253,202,58,35,0.20738
22,220,329,283,0.20584
16,238,282,213,0.19312
336,47,291,493,0.19073
1,1,353,452,0.19052
1,105,446,376,0.19023
925,51,35,24,0.1899
252,82,256,380,0.18955
253,48,483,333,0.18909
248,135,497,405,0.18804
1,175,312,330,0.18672
1,122,746,353,0.18612
250,46,710,494,0.18268
317,48,337,355,0.18031
1,173,585,348,0.17966
30,1,930,539,0.1794
28,347,308,105,0.17546
285,176,44,26,0.17532
1,71,746,343,0.17413
250,155,385,385,0.17258
357,71,390,469,0.17168
1,233,289,139,0.16956
29,348,528,192,0.16784
1,183,311,193,0.1669
1,127,340,245,0.16674
13,1,423,504,0.16646
1,232,459,273,0.16556
99,237,185,64,0.16554
340,46,289,245,0.16347
252,175,77,61,0.16344
1,231,694,309,0.16344
251,71,574,343,0.16277
1,215,307,191,0.16273
820,1,31,90,0.16205
251,200,72,36,0.1619
253,82,273,290,0.16181
508,138,258,402,0.16149
285,68,248,345,0.16122
398,155,350,385,0.16111
344,93,182,164,0.16084
81,47,746,405,0.16063
274,100,323,281,0.15974
81,85,452,455,0.15846
286,363,192,103,0.15775
315,71,434,357,0.15727
506,156,454,384,0.15688
60,156,900,384,0.15672
1,85,507,346,0.15663
284,362,292,178,0.15647
30,275,321,203,0.15645
56,363,422,177,0.15644
1,258,354,195,0.15561
31,188,622,275,0.15514
22,275,257,97,0.15506
911,51,49,53,0.15463
925,46,35,33,0.15364
253,202,58,23,0.15338
430,394,78,69,0.15311
426,383,160,157,0.15185
1,1,744,377,0.15144
60,115,278,364,0.15144
284,48,345,205,0.15124
251,155,377,276,0.15105
343,48,287,153,0.15018
619,313,34,55,0.14983
283,362,196,153,0.14974
430,393,49,38,0.14964
29,347,409,119,0.14955
347,46,397,246,0.14884
252,156,495,270,0.14841
318,91,209,357,0.14807
52,363,644,177,0.14715
252,81,194,366,0.14714
59,202,253,248,0.14685
28,347,349,175,0.14674
277,82,202,440,0.14618
455,68,291,472,0.14544
506,478,71,62,0.1454
820,1,41,99,0.14538
429,393,80,53,0.14524
347,93,158,107,0.14433
315,137,434,340,0.14394
320,87,231,453,0.14378
348,63,279,373,0.14346
344,371,235,169,0.14339
284,363,410,177,0.14279
284,71,368,239,0.14243
30,336,274,167,0.14216
331,376,225,139,0.14207
248,363,266,177,0.14185
426,378,271,162,0.14179
505,180,338,360,0.14048
460,421,133,119,0.14019
138,139,519,401,0.1399
430,382,127,127,0.13981
318,137,269,335,0.13973
407,65,247,475,0.13971
100,188,212,102,0.13961
249,155,284,385,0.13886
99,222,185,68,0.13882
507,265,196,275,0.13871
282,81,243,173,0.13833
514,237,233,303,0.13831
286,85,221,117,0.13718
100,244,182,68,0.13699
253,196,57,48,0.13698
286,362,267,127,0.13694
341,93,257,160,0.13635
316,356,162,129,0.13629
399,376,156,127,0.13618
511,502,67,37,0.13594
316,363,195,177,0.13578
910,61,47,40,0.13513
458,1,502,539,0.13505
99,128,239,295,0.13464
400,372,79,117,0.13436
400,368,157,172,0.13398
327,93,303,218,0.13285
820,1,140,99,0.13274
459,399,154,141,0.13273
505,475,52,40,0.13233
100,222,237,150,0.13232
430,388,48,57,0.13221
1,259,278,176,0.13218
505,375,191,165,0.13209
400,93,196,395,0.13165
460,400,48,63,0.13164
253,188,60,49,0.13163
97,85,430,287,0.13109
507,478,48,43,0.13102
287,48,538,264,0.13088
461,383,120,157,0.1306
1,1,504,372,0.1306
286,175,43,36,0.13031
248,105,219,292,0.13021
284,333,194,207,0.13008
429,383,171,121,0.13008
253,169,273,261,0.13007
513,479,44,24,0.12963
314,241,389,299,0.12958
463,479,114,61,0.12925
250,175,228,349,0.12923
284,361,139,155,0.12914
98,125,236,166,0.12909
247,180,534,283,0.12909
318,177,269,363,0.12896
437,394,42,43,0.12893
819,1,54,96,0.12871
286,361,139,115,0.12863
96,105,254,269,0.12858
96,1,254,372,0.12834
286,293,300,247,0.12819
400,141,188,399,0.12819
400,276,297,264,0.12817
318,1,642,409,0.12806
285,71,480,194,0.12801
101,1,859,381,0.12789
98,48,531,243,0.12782
