281,23,381,419,0.24857
229,25,356,416,0.22996
224,1,445,539,0.22627
1,1,670,539,0.22048
229,87,434,363,0.21358
283,25,250,190,0.21322
215,1,448,396,0.21309
228,1,732,440,0.21308
925,51,35,24,0.20572
283,23,287,359,0.20543
276,1,483,539,0.20073
286,23,259,115,0.19912
263,87,498,354,0.19903
281,24,480,373,0.19903
283,24,300,225,0.19719
225,97,501,405,0.19638
5,87,665,407,0.19445
675,271,89,67,0.19376
291,123,373,318,0.19205
1,1,959,539,0.19199
232,25,301,238,0.18674
278,1,268,153,0.1861
517,62,25,48,0.18456
293,161,24,44,0.18447
225,52,596,488,0.18282
820,1,29,86,0.18263
1,103,818,437,0.1814
275,105,381,276,0.17909
283,88,287,363,0.17774
279,25,379,260,0.17736
815,1,35,74,0.17705
593,348,40,22,0.17449
1,116,413,424,0.17412
343,39,327,501,0.17202
474,1,486,441,0.17189
228,104,597,307,0.17148
50,23,535,430,0.17145
667,213,46,28,0.17124
547,347,125,193,0.17091
283,118,124,97,0.16943
280,25,377,191,0.16813
462,103,264,338,0.168
172,22,365,469,0.16739
174,23,371,193,0.16699
1,1,711,387,0.16547
222,320,451,220,0.16523
287,25,295,165,0.16442
262,38,263,412,0.16205
925,46,35,33,0.16159
229,115,357,357,0.16105
447,49,513,491,0.16065
233,96,355,285,0.15965
377,37,185,153,0.15922
284,24,121,192,0.15839
703,273,58,42,0.158
348,37,317,342,0.15774
490,61,33,44,0.1573
442,403,61,38,0.15727
911,51,49,53,0.15685
550,273,313,267,0.15676
229,373,43,35,0.15657
820,1,41,72,0.15655
669,213,41,72,0.15646
685,273,76,47,0.15607
223,105,737,435,0.15587
262,151,425,389,0.15577
229,358,69,51,0.1555
449,103,269,437,0.15428
171,1,373,155,0.15418
368,88,292,363,0.15399
323,36,261,405,0.1523
229,120,293,321,0.15158
307,337,371,203,0.15056
550,349,115,91,0.1502
251,151,530,275,0.15009
656,273,109,81,0.14973
558,385,103,55,0.14964
475,105,287,280,0.14876
475,153,251,246,0.14875
491,346,182,194,0.14859
474,63,191,382,0.14837
691,271,73,77,0.14789
673,293,58,40,0.14774
228,120,187,311,0.14748
176,120,228,313,0.14727
229,305,158,125,0.1471
535,61,27,49,0.14697
379,37,205,213,0.14654
446,90,373,351,0.14557
475,103,198,296,0.14498
413,61,259,479,0.14496
1,210,312,330,0.1447
343,37,241,318,0.14419
286,26,120,122,0.14417
672,261,92,88,0.14406
82,1,463,231,0.14386
232,37,335,179,0.14375
820,1,40,99,0.1437
228,1,456,273,0.1437
549,291,411,249,0.14363
285,161,31,43,0.14346
550,367,121,136,0.14315
444,321,229,219,0.14309
233,118,173,97,0.14296
1,1,382,539,0.14291
54,120,381,313,0.14277
427,47,229,405,0.14246
640,273,223,267,0.14246
262,204,467,237,0.14245
383,37,162,101,0.14241
548,323,125,180,0.14241
