601,214,62,111,0.25961
325,99,365,441,0.23045
597,206,78,118,0.22655
287,33,433,507,0.22178
382,79,295,429,0.21198
384,98,291,278,0.2088
1,1,689,539,0.20416
333,97,348,313,0.19788
171,1,530,539,0.19772
598,189,67,140,0.19574
1,99,722,405,0.19326
592,153,87,172,0.18467
333,99,627,441,0.18299
221,38,480,421,0.17605
395,375,261,165,0.17501
925,52,34,25,0.17474
325,214,369,326,0.17356
601,217,94,109,0.17323
453,408,68,47,0.17072
586,206,75,118,0.16865
313,146,448,394,0.16796
571,217,106,109,0.1651
357,96,456,444,0.16122
274,1,427,390,0.16082
815,1,29,74,0.15918
116,107,562,433,0.15752
403,137,319,403,0.15736
369,98,392,311,0.15418
541,376,115,130,0.15322
452,373,208,133,0.15301
393,308,311,232,0.15296
321,375,371,165,0.15173
1,100,413,440,0.14916
311,145,390,277,0.14653
192,97,530,324,0.14514
364,37,303,332,0.14128
1,1,500,539,0.14106
819,1,31,86,0.1401
426,408,99,46,0.13947
136,117,585,355,0.13856
312,195,363,265,0.13814
290,39,391,309,0.13701
394,308,419,232,0.13693
449,215,227,292,0.13685
324,125,303,348,0.13683
343,401,177,139,0.13594
540,129,420,411,0.13561
311,99,368,237,0.1352
1,186,675,319,0.13434
452,151,249,371,0.13389
394,401,128,139,0.13286
587,101,105,223,0.13156
527,215,149,109,0.13088
462,217,199,121,0.13064
326,280,345,225,0.13039
600,214,77,164,0.13023
607,216,37,105,0.13008
1,1,722,377,0.12986
395,217,565,323,0.12982
911,51,48,53,0.12931
558,153,121,172,0.12878
567,220,47,105,0.12831
542,319,160,186,0.12822
1,253,404,241,0.12813
151,7,28,28,0.12772
587,135,133,191,0.12673
383,136,71,209,0.12594
396,373,416,167,0.12577
285,39,675,415,0.12534
1,281,407,259,0.12496
425,376,292,155,0.12482
541,214,160,308,0.12476
384,114,258,341,0.12465
395,159,265,381,0.12362
451,394,70,66,0.12341
275,301,429,239,0.12337
388,98,275,172,0.1231
348,301,612,239,0.12299
925,49,35,35,0.12186
452,316,283,214,0.12101
395,217,280,162,0.12088
562,212,115,167,0.12058
541,154,137,350,0.12058
349,469,64,71,0.12053
540,318,420,222,0.12013
1,269,700,271,0.11995
439,136,262,241,0.11989
427,401,117,53,0.1198
413,96,263,359,0.11951
818,1,39,97,0.11947
188,375,502,165,0.11916
286,112,25,25,0.11903
384,99,576,311,0.119
323,137,196,403,0.1189
1,266,518,274,0.11815
285,1,675,375,0.11798
806,1,43,84,0.1179
453,406,46,49,0.11775
324,281,195,259,0.11739
396,373,564,167,0.11724
171,1,112,34,0.11708
380,132,237,238,0.11695
172,401,349,139,0.1168
285,1,377,163,0.11663
365,376,304,129,0.11653
395,405,124,49,0.11635
539,318,273,222,0.11551
1,371,519,169,0.11514
81,146,326,349,0.11477
413,216,263,117,0.11464
326,279,43,114,0.11463
652,470,161,70,0.11456
445,213,258,163,0.11446
716,459,96,81,0.11412
392,254,276,253,0.11408
