244,1,475,539,0.22648
182,102,531,438,0.2159
285,1,675,539,0.21425
1,1,739,539,0.21127
246,225,231,315,0.2108
357,271,32,24,0.20941
400,99,560,441,0.20145
1,99,959,441,0.20121
1,179,738,361,0.19507
246,128,714,412,0.19473
246,436,43,43,0.1936
326,101,415,439,0.19238
446,370,251,170,0.19031
183,198,557,342,0.18937
1,111,517,429,0.18902
487,391,66,45,0.18893
204,257,290,283,0.18289
286,1,348,539,0.18259
444,185,516,355,0.18224
396,421,82,119,0.18143
172,1,568,439,0.18064
242,284,213,256,0.1781
171,1,789,437,0.17762
237,439,52,37,0.17589
576,181,384,355,0.1758
446,325,294,215,0.17501
401,1,338,539,0.17491
298,233,196,307,0.17309
346,269,43,28,0.17281
183,205,294,335,0.17199
443,300,373,240,0.17148
263,102,458,329,0.17079
925,51,35,24,0.1694
387,409,101,131,0.16929
245,125,273,415,0.16924
298,369,396,171,0.16917
415,99,224,336,0.16916
184,102,369,438,0.16805
285,1,675,383,0.16771
428,137,312,403,0.16721
243,371,268,169,0.16697
300,257,88,70,0.16622
345,272,48,23,0.16599
397,128,419,412,0.16584
371,102,368,334,0.16512
576,1,384,539,0.16292
446,214,373,326,0.16242
1,169,394,371,0.16169
244,37,309,503,0.16168
331,207,61,30,0.16148
443,322,517,218,0.16069
243,1,521,388,0.16005
454,391,100,149,0.1594
203,287,537,253,0.15926
573,1,387,337,0.15881
205,328,95,70,0.15859
287,100,269,440,0.15677
820,1,29,90,0.15669
319,257,70,40,0.15646
454,395,57,145,0.15631
228,371,225,169,0.15614
289,33,373,404,0.15596
205,328,323,212,0.1552
416,127,323,256,0.15472
379,36,581,400,0.15466
291,98,669,301,0.15433
354,1,462,539,0.15361
290,257,97,92,0.15361
297,257,90,40,0.15358
1,270,496,270,0.15335
22,1,639,397,0.15335
379,370,348,170,0.15304
184,111,555,271,0.15297
297,371,200,169,0.15148
313,256,57,69,0.15125
291,206,161,334,0.15036
414,1,259,440,0.15036
283,1,331,252,0.15019
454,391,74,149,0.14991
285,1,390,294,0.1491
20,165,381,233,0.14893
246,255,167,285,0.14893
353,412,135,128,0.14849
910,49,47,51,0.14814
485,382,72,55,0.14715
23,100,716,340,0.14697
578,287,382,253,0.14632
315,126,324,311,0.14597
184,180,556,261,0.14505
298,385,256,155,0.14497
345,261,43,35,0.14457
376,419,136,121,0.14373
205,110,263,430,0.14362
401,438,45,102,0.14355
296,319,520,221,0.14311
205,328,60,72,0.14282
1,291,738,249,0.14273
321,204,418,172,0.14268
277,1,315,384,0.14256
316,256,72,63,0.14206
297,256,92,53,0.14204
296,256,74,78,0.14203
447,1,249,539,0.14121
377,36,257,504,0.1405
205,127,469,312,0.14007
753,339,207,178,0.14005
820,1,39,99,0.13992
173,22,323,518,0.13906
19,1,446,539,0.13842
245,431,60,45,0.13817
205,326,98,151,0.13769
331,203,87,41,0.13742
169,1,441,249,0.13733
244,406,61,71,0.13732
249,194,491,203,0.13699
289,127,389,256,0.13629
913,61,43,39,0.13623
442,121,220,314,0.13623
373,391,167,149,0.13591
321,188,421,247,0.13583
23,106,402,294,0.13582
264,257,124,68,0.13579
251,257,136,94,0.13561
511,386,48,43,0.13543
282,126,509,250,0.13519
416,99,386,298,0.13497
511,391,43,43,0.13443
390,177,306,363,0.13436
244,253,143,225,0.13426
243,254,225,224,0.13388
818,1,139,99,0.13325
246,437,43,80,0.13305
205,352,60,47,0.13283
246,439,77,37,0.13159
445,206,294,169,0.13144
457,391,96,44,0.13113
457,389,39,35,0.13101
601,183,359,252,0.13072
576,289,242,251,0.1307
179,370,377,170,0.13042
400,390,162,150,0.13014
925,46,35,33,0.13012
411,34,220,350,0.12978
169,1,515,287,0.12935
22,1,373,398,0.12884
314,225,139,217,0.12879
598,219,141,154,0.12836
602,238,358,278,0.12832
926,49,31,35,0.12819
578,99,382,273,0.1277
357,269,31,39,0.12742
913,49,45,64,0.12739
446,373,96,167,0.12715
205,310,115,88,0.12693
345,265,43,43,0.12677
17,204,436,315,0.12672
400,260,297,280,0.12639
604,238,109,97,0.12618
244,439,48,57,0.12601
604,259,57,72,0.12597
377,373,117,167,0.12562
328,257,59,68,0.12559
543,1,47,129,0.12553
815,1,37,72,0.12551
288,256,81,105,0.12514
341,256,48,43,0.12513
326,127,389,218,0.12485
434,198,305,237,0.12476
22,102,522,347,0.12472
427,128,246,230,0.12467
670,237,43,30,0.1246
447,365,47,60,0.12395
481,125,153,313,0.12388
248,37,364,196,0.12384
339,207,54,25,0.12375
853,340,103,94,0.12369
297,270,90,47,0.12361
205,255,182,237,0.12347
205,296,97,106,0.12339
141,276,314,264,0.12307
183,37,408,412,0.12301
819,1,55,96,0.12293
204,271,249,205,0.1229
454,388,137,152,0.12237
604,287,55,44,0.12236
246,413,43,64,0.12222
346,271,43,43,0.12192
182,129,316,356,0.12175
220,439,69,45,0.12156
429,127,185,126,0.12126
232,439,57,57,0.12123
245,428,76,49,0.1212
204,286,114,190,0.1208
423,412,89,128,0.12064
299,242,88,92,0.12061
243,330,61,146,0.1206
322,410,190,130,0.12034
400,416,54,124,0.12026
593,324,36,24,0.12017
595,319,34,31,0.12015
346,271,45,19,0.12015
172,107,248,251,0.12006
312,264,75,74,0.1199
573,206,244,330,0.11984
204,340,77,58,0.11962
486,126,177,223,0.11946
488,128,128,125,0.11946
318,196,83,87,0.11942
655,237,58,44,0.1193
185,202,208,277,0.11918
246,204,209,292,0.11895
670,219,120,87,0.11871
151,7,28,28,0.11869
401,98,157,349,0.11847
204,310,83,92,0.11842
448,409,120,131,0.11838
310,257,90,47,0.11836
203,370,99,106,0.11815
243,225,573,285,0.11806
245,406,131,70,0.11795
1,177,301,363,0.11786
427,1,312,373,0.11772
315,37,279,503,0.11765
319,257,51,25,0.11758
315,257,88,96,0.11755
595,238,195,134,0.11751
190,320,111,80,0.11725
246,169,173,371,0.11707
578,236,293,304,0.11702
726,306,234,213,0.11684
476,175,218,365,0.11679
204,207,266,269,0.11676
211,440,82,36,0.11614
823,1,27,66,0.11611
313,256,77,111,0.11608
132,206,269,194,0.11607
244,405,93,71,0.11603
286,77,324,307,0.11591
172,204,229,153,0.11586
316,205,87,32,0.11584
246,280,133,238,0.11519
262,256,108,113,0.11501
185,167,208,191,0.11475
246,286,93,191,0.11465
183,36,501,322,0.1146
429,98,289,261,0.11445
241,306,214,171,0.11444
397,370,496,170,0.11427
290,256,97,136,0.11426
415,102,176,282,0.11409
132,204,269,315,0.11391
205,255,185,143,0.11384
292,256,112,63,0.11384
129,105,265,293,0.11374
487,370,261,166,0.11369
1,286,304,254,0.11368
545,1,45,76,0.11361
23,107,346,251,0.11356
466,478,45,62,0.11352
603,256,94,76,0.11346
485,382,42,46,0.11344
263,257,124,163,0.11333
347,262,40,55,0.11327
416,102,162,131,0.11327
603,184,113,155,0.11309
130,225,373,294,0.11308
593,313,39,35,0.11301
319,202,100,94,0.11294
331,205,70,90,0.11288
832,67,25,28,0.11277
204,225,453,271,0.1127
204,328,96,45,0.11255
330,233,192,307,0.11241
288,194,426,164,0.11225
204,257,285,184,0.11224
245,363,44,114,0.11201
428,97,532,261,0.11198
168,107,170,251,0.11194
244,322,57,51,0.11188
296,127,423,173,0.11187
244,306,139,172,0.11186
133,111,375,338,0.11163
248,256,168,110,0.11158
1,353,487,187,0.11152
244,372,58,108,0.11148
400,36,192,504,0.11143
539,386,15,45,0.11126
52,1,541,287,0.11123
311,256,94,73,0.11122
601,218,139,114,0.11109
377,446,37,92,0.11072
382,475,25,28,0.1107
596,252,106,96,0.11057
205,306,196,171,0.11054
669,219,68,47,0.1105
437,373,68,51,0.11046
429,127,227,413,0.11032
250,310,51,57,0.11017
486,391,43,43,0.10987
317,268,70,31,0.10985
