409,215,55,34,0.27993
328,207,287,257,0.25868
293,206,339,334,0.25457
1,33,633,507,0.23159
1,207,630,333,0.22853
559,419,58,44,0.22762
283,233,332,261,0.22734
329,175,343,365,0.22386
305,260,311,207,0.22187
294,96,336,444,0.21854
286,207,388,260,0.21847
1,25,407,319,0.21761
1,29,407,511,0.21723
328,214,229,280,0.21709
284,285,350,255,0.21371
1,1,959,539,0.21369
334,208,284,161,0.20752
396,215,67,37,0.20689
329,215,181,144,0.20583
498,290,118,177,0.20312
271,201,491,339,0.20209
496,352,121,112,0.20033
498,280,264,260,0.19992
309,83,309,381,0.19976
1,35,345,258,0.19923
497,291,133,249,0.19872
155,285,477,255,0.19578
495,191,266,349,0.19563
481,208,137,257,0.19334
397,215,66,28,0.1918
281,215,272,251,0.19179
349,215,204,144,0.18856
495,291,178,173,0.18735
554,366,57,99,0.18701
303,99,657,441,0.18598
406,206,58,48,0.18564
315,97,303,262,0.18545
334,214,180,253,0.18543
37,44,369,248,0.18525
183,207,434,288,0.18473
284,313,333,153,0.18268
551,384,64,81,0.18226
413,214,51,24,0.18161
275,99,396,368,0.18128
294,75,466,465,0.1809
363,203,346,261,0.18054
1,1,959,359,0.18013
496,201,212,264,0.17995
432,233,186,231,0.17894
409,214,54,54,0.17894
155,99,476,441,0.17821
1,290,632,250,0.17759
547,419,78,45,0.17681
1,218,377,322,0.17676
397,215,72,53,0.17615
1,35,41,108,0.17583
481,208,203,109,0.17557
328,235,145,124,0.17481
334,201,353,157,0.17379
344,270,213,195,0.17357
498,357,132,183,0.17338
1,98,672,395,0.17322
1,214,474,287,0.17203
354,212,163,162,0.17092
355,214,129,145,0.17012
1,36,614,323,0.1701
334,103,626,255,0.16921
551,416,64,54,0.16904
409,208,275,109,0.16846
396,207,224,157,0.1682
334,98,377,261,0.16802
480,202,150,338,0.16742
406,215,92,37,0.16699
451,206,167,106,0.16672
334,106,293,207,0.16627
355,179,231,315,0.16592
546,232,214,308,0.16549
448,206,296,260,0.16544
497,289,251,176,0.16505
334,212,142,240,0.16485
291,212,225,283,0.16482
376,215,87,33,0.16468
448,192,236,129,0.1644
1,251,377,240,0.16406
329,201,522,339,0.16395
480,208,135,112,0.16172
582,281,180,259,0.16172
354,265,316,200,0.16138
396,215,194,257,0.16124
328,260,224,99,0.16078
409,214,206,101,0.1596
47,214,541,287,0.15899
399,208,312,158,0.15896
343,281,418,259,0.15895
496,197,189,343,0.15853
549,417,77,123,0.15823
449,208,169,137,0.15725
392,179,223,322,0.15681
328,176,144,182,0.15664
179,260,434,207,0.15663
315,86,301,205,0.15641
285,226,496,241,0.15632
236,95,353,445,0.15545
37,45,373,383,0.15499
519,199,169,121,0.15409
451,225,239,91,0.15403
327,104,434,361,0.15368
328,176,184,197,0.15367
430,291,201,249,0.15359
220,330,412,210,0.15305
450,232,172,81,0.15294
501,293,51,68,0.15275
397,208,221,225,0.15242
299,215,181,144,0.15227
313,78,197,281,0.15227
496,201,370,339,0.15214
550,364,66,117,0.15189
422,288,196,180,0.15113
286,331,277,135,0.15106
327,174,167,321,0.15101
451,201,235,168,0.15071
547,445,84,95,0.15042
279,99,405,217,0.15019
296,231,257,128,0.15005
397,214,103,73,0.15003
396,199,234,112,0.1495
409,204,61,68,0.14944
334,259,177,112,0.14934
391,214,108,53,0.14916
547,363,85,177,0.14898
339,330,292,210,0.14883
1,143,377,348,0.14845
499,290,114,77,0.14836
368,213,185,252,0.14806
315,98,155,214,0.14768
325,238,229,145,0.14751
327,215,422,217,0.14749
541,316,92,224,0.14745
495,200,213,167,0.14745
760,1,200,164,0.14721
496,124,464,416,0.14641
411,215,50,17,0.14633
481,203,135,165,0.14621
561,418,54,36,0.14593
286,258,235,211,0.14588
296,325,292,170,0.14582
498,281,383,259,0.14527
293,350,323,117,0.14511
353,271,128,90,0.14467
398,141,227,323,0.14464
337,87,125,180,0.14454
482,352,146,128,0.14448
335,87,164,197,0.14444
336,214,132,70,0.14435
287,176,328,193,0.14422
291,233,327,181,0.14417
497,356,88,111,0.14414
266,78,419,287,0.14395
449,208,260,219,0.14337
394,214,116,145,0.14329
384,214,78,61,0.14306
344,311,213,169,0.14283
337,106,266,171,0.14283
1,131,40,26,0.14257
328,260,153,235,0.14163
559,365,51,68,0.14148
553,384,60,47,0.14134
508,419,118,121,0.14133
451,141,234,323,0.14126
334,175,353,141,0.14122
355,214,123,279,0.14096
278,260,275,280,0.14093
334,102,218,257,0.14089
448,205,167,226,0.14057
364,229,157,130,0.14034
334,214,139,109,0.14003
502,200,174,231,0.13987
329,206,452,161,0.13955
327,259,286,109,0.13942
328,106,144,254,0.13915
311,98,226,214,0.13911
354,220,317,211,0.13856
345,213,153,73,0.13853
539,291,131,249,0.13848
395,330,215,134,0.13846
487,232,129,85,0.13841
156,299,457,195,0.13813
329,1,631,463,0.13803
561,416,76,124,0.13763
502,291,168,81,0.13758
354,296,278,169,0.13751
396,214,73,75,0.1373
1,251,315,289,0.13692
448,233,265,132,0.13626
343,250,139,109,0.13626
327,173,400,176,0.13622
408,180,208,164,0.13581
557,423,70,38,0.13576
485,65,276,475,0.13572
550,345,65,121,0.13554
519,231,181,85,0.13532
406,196,58,53,0.13523
562,442,64,98,0.13426
502,298,48,51,0.13421
315,98,117,259,0.13398
329,243,187,297,0.13389
328,215,224,116,0.13312
270,231,219,242,0.13311
408,191,322,129,0.1331
366,285,224,210,0.13281
343,238,275,116,0.13276
550,423,61,36,0.13263
556,412,77,58,0.1316
354,271,178,98,0.13134
394,297,195,168,0.13124
220,292,605,248,0.1312
1,128,51,158,0.13092
406,215,105,83,0.13086
691,1,93,128,0.13045
293,285,456,181,0.1304
348,235,108,49,0.1302
449,145,260,201,0.13002
481,233,136,112,0.12962
485,201,317,266,0.1296
539,190,169,350,0.12933
533,238,289,302,0.12914
451,246,43,43,0.12887
245,320,389,173,0.1285
354,244,187,252,0.12844
337,175,133,109,0.128
557,419,54,30,0.12798
337,235,81,49,0.12791
396,212,168,162,0.12782
349,235,80,49,0.12763
552,288,153,180,0.12748
501,285,51,60,0.12739
501,141,243,323,0.12718
1,97,710,261,0.12699
552,366,79,101,0.12666
155,214,361,326,0.1266
409,207,55,36,0.12658
313,54,149,278,0.12621
336,246,185,182,0.12612
328,86,223,407,0.12573
409,191,221,100,0.12572
451,232,48,54,0.12567
497,290,124,57,0.12555
481,226,109,240,0.12536
328,259,152,169,0.12534
446,286,139,179,0.12501
312,1,648,310,0.12429
367,366,248,99,0.12425
496,110,225,430,0.12424
546,201,200,264,0.12422
505,216,114,101,0.12413
451,150,180,195,0.12407
333,261,17,45,0.12396
366,324,192,139,0.12372
1,35,49,124,0.12361
1,312,377,178,0.12354
408,127,221,185,0.12351
225,208,461,159,0.12344
589,432,37,108,0.12326
411,196,49,27,0.12323
293,270,186,191,0.12309
295,96,190,363,0.12287
528,357,88,110,0.12248
663,232,45,120,0.12245
493,298,60,47,0.12222
448,219,104,143,0.1222
407,120,310,225,0.12211
391,206,114,73,0.12196
286,86,232,205,0.12195
