280,29,386,409,0.22008
315,66,352,321,0.19589
312,29,351,305,0.19316
925,51,35,24,0.1884
511,103,51,25,0.18688
313,25,289,163,0.18375
275,30,439,510,0.18141
280,27,359,176,0.17929
312,28,287,364,0.17694
5,1,709,539,0.17189
280,67,532,371,0.17158
166,1,490,539,0.17103
276,111,397,363,0.17027
320,116,343,216,0.16939
5,118,386,422,0.16937
411,72,81,71,0.16872
311,31,327,240,0.16597
335,191,49,105,0.16323
316,145,349,277,0.16173
316,68,341,228,0.15883
278,1,326,330,0.15855
283,65,349,268,0.15701
356,72,285,362,0.15698
275,68,330,389,0.15647
277,1,683,539,0.15497
406,73,231,129,0.15487
410,73,180,71,0.15433
314,120,289,272,0.15314
311,29,295,115,0.15268
312,1,473,330,0.15106
334,216,31,82,0.14982
316,64,176,116,0.14903
911,51,48,53,0.14848
631,313,34,55,0.14723
303,519,60,21,0.14566
813,1,37,87,0.14526
225,1,428,203,0.14269
312,65,253,263,0.14243
313,93,451,324,0.14195
149,68,231,472,0.1415
275,1,413,271,0.14075
221,1,441,330,0.14046
409,30,197,113,0.13981
159,75,507,414,0.13941
312,1,648,421,0.13924
410,30,229,174,0.13902
819,1,25,72,0.13802
408,70,249,260,0.13774
282,63,323,125,0.13682
316,65,175,247,0.13588
316,56,142,132,0.13579
283,49,208,132,0.13544
312,30,648,300,0.13497
272,68,366,195,0.13467
343,70,297,181,0.13426
166,436,152,104,0.13321
926,49,34,35,0.13282
280,182,386,257,0.13256
6,67,684,373,0.13117
316,65,228,327,0.13107
335,138,125,168,0.13037
818,1,38,92,0.12947
913,61,43,39,0.12899
320,127,209,265,0.12849
346,73,438,191,0.12756
205,435,109,105,0.12715
279,151,388,389,0.12667
320,145,407,185,0.12485
83,68,309,472,0.12456
282,1,575,203,0.12399
409,72,191,116,0.12349
319,126,169,205,0.12344
409,55,155,89,0.12238
6,144,722,396,0.12235
330,213,51,84,0.12202
330,181,61,114,0.12198
293,508,39,32,0.12197
562,201,398,339,0.12172
229,116,731,424,0.12141
409,20,154,123,0.12096
317,167,248,226,0.12035
315,33,177,155,0.1199
613,211,44,64,0.11973
334,136,331,151,0.11961
157,187,227,353,0.11942
319,169,95,140,0.11933
293,508,70,32,0.11931
350,72,434,468,0.1189
316,127,141,265,0.1184
651,316,15,50,0.11754
925,51,35,43,0.11739
407,71,377,256,0.11733
818,1,142,99,0.11731
6,1,662,373,0.11703
320,91,285,218,0.11691
408,72,377,132,0.11683
419,93,223,332,0.11471
314,53,475,238,0.11449
335,135,180,171,0.11427
916,49,44,27,0.11408
407,39,287,386,0.11402
174,23,428,157,0.11376
411,73,307,304,0.11367
347,103,318,167,0.11362
282,1,322,151,0.11337
