355,109,55,38,0.24883
355,115,55,38,0.20422
357,115,62,32,0.20267
925,51,35,24,0.19376
128,59,527,302,0.18121
127,59,529,481,0.18048
299,57,357,483,0.17839
209,130,159,55,0.17145
127,1,315,364,0.17143
297,103,361,297,0.17033
128,62,331,218,0.17029
356,86,57,61,0.16972
820,1,29,86,0.16942
298,59,579,481,0.16809
297,58,325,304,0.16497
127,131,254,136,0.16482
126,57,495,223,0.16463
127,132,265,209,0.16344
355,106,57,54,0.15661
356,106,68,46,0.15576
128,106,527,293,0.15568
128,105,327,256,0.15553
211,105,412,256,0.15421
925,52,35,30,0.15404
815,1,29,74,0.15322
356,115,44,33,0.15302
127,103,749,437,0.15095
128,1,527,310,0.14979
325,88,288,337,0.1497
298,112,314,229,0.14931
84,60,375,308,0.14754
127,57,664,363,0.14634
169,9,66,25,0.14419
911,51,49,53,0.14305
84,1,375,280,0.14148
127,1,729,387,0.14015
125,106,331,161,0.13857
356,109,97,38,0.13772
208,134,173,133,0.13766
210,53,407,259,0.13693
298,103,515,318,0.13636
1,105,656,435,0.1361
209,106,248,255,0.13426
785,129,70,31,0.13412
820,1,39,99,0.13083
125,61,399,479,0.12992
356,57,224,126,0.1299
357,105,265,253,0.12979
211,106,445,200,0.12846
355,115,57,27,0.1284
207,59,689,340,0.12711
209,57,384,483,0.12617
357,80,330,460,0.12615
354,57,302,400,0.12614
299,108,157,281,0.12445
128,112,485,219,0.12438
357,59,260,241,0.12378
211,109,247,173,0.12347
205,106,208,161,0.12335
127,59,254,224,0.12333
298,115,301,425,0.12275
925,51,35,43,0.12244
411,103,245,437,0.12196
208,134,195,208,0.12146
916,52,44,24,0.12123
244,128,120,59,0.12056
211,106,200,81,0.12004
421,501,58,34,0.12003
128,106,446,173,0.1198
355,102,102,81,0.1191
356,115,55,19,0.11875
336,114,77,33,0.11858
820,1,140,101,0.11824
151,7,28,28,0.11815
1,61,455,479,0.11792
356,127,55,21,0.11782
208,79,203,107,0.11776
414,523,66,17,0.11708
242,134,123,45,0.11669
356,59,235,97,0.11647
297,147,359,215,0.11645
545,95,315,181,0.11612
785,116,72,43,0.1155
127,103,301,335,0.1147
819,1,54,96,0.11405
541,1,318,157,0.11355
416,481,67,59,0.11253
916,51,44,17,0.11228
210,134,153,103,0.11226
328,210,125,185,0.11203
210,54,201,211,0.11154
308,211,132,150,0.1115
208,106,405,161,0.11146
181,134,185,125,0.11092
211,133,167,77,0.11015
211,61,247,127,0.11015
127,102,207,235,0.10983
356,57,261,156,0.10977
500,1,460,539,0.10948
210,61,153,125,0.10946
357,102,433,438,0.10921
209,53,408,134,0.10897
541,1,336,539,0.10886
184,134,179,83,0.10849
123,147,533,215,0.10839
910,61,47,40,0.1083
356,105,66,70,0.10674
293,105,210,282,0.10652
411,102,206,240,0.10638
299,106,264,319,0.10619
545,103,72,55,0.10582
210,56,410,184,0.10511
209,1,250,363,0.10503
307,170,350,251,0.1045
208,61,203,109,0.10438
545,101,314,297,0.10421
337,106,77,46,0.10419
244,106,168,236,0.10404
447,111,430,429,0.10338
560,98,244,169,0.10326
820,1,89,96,0.10312
1,191,525,349,0.10254
360,211,81,151,0.10246
553,102,64,47,0.1023
147,231,183,112,0.10169
357,106,54,87,0.10168
390,140,222,186,0.1015
893,51,67,51,0.10138
123,190,207,146,0.10129
210,57,647,223,0.10126
251,231,54,23,0.10122
309,194,133,196,0.10092
123,128,319,412,0.10081
355,106,103,103,0.10028
322,109,90,41,0.099976
355,85,502,322,0.099577
617,1,247,158,0.099486
540,1,320,293,0.099427
411,85,49,30,0.099395
151,1,260,185,0.099266
243,106,220,319,0.099142
782,1,75,158,0.099094
357,106,115,44,0.098633
390,71,227,469,0.098356
549,102,307,127,0.098242
814,1,73,94,0.097994
774,106,81,52,0.097848
322,97,90,50,0.097631
211,105,274,83,0.097314
925,41,35,35,0.097071
243,1,617,310,0.097055
542,1,313,398,0.096658
911,52,49,76,0.096588
796,1,55,90,0.096338
790,1,41,72,0.096123
325,105,200,290,0.095908
350,105,135,83,0.095227
907,50,53,25,0.09516
576,106,48,43,0.095141
299,73,556,224,0.095064
349,123,62,25,0.094988
30,132,361,214,0.094954
418,79,240,345,0.094941
365,140,290,283,0.094927
553,100,64,77,0.094815
430,109,27,74,0.094195
366,157,247,202,0.094034
51,127,391,319,0.093785
325,183,286,357,0.09342
125,60,331,133,0.093334
357,59,229,387,0.092963
328,106,112,288,0.092843
32,130,350,137,0.09267
325,211,200,329,0.092641
127,166,176,99,0.092625
128,192,314,217,0.092457
542,102,253,111,0.092288
244,84,167,85,0.092181
351,1,304,324,0.092015
299,85,112,62,0.091913
784,84,71,74,0.091847
331,211,157,150,0.091597
323,82,248,259,0.091272
208,20,203,322,0.091166
617,108,259,432,0.091044
211,124,44,27,0.091043
116,190,214,253,0.090643
208,94,248,103,0.090613
76,1,382,192,0.090211
1,192,330,348,0.09021
208,124,329,416,0.09009
128,57,485,144,0.089878
244,106,167,71,0.089817
323,80,299,164,0.089568
416,505,67,35,0.089025
211,1,247,185,0.088949
540,81,404,319,0.088834
523,88,94,85,0.088804
337,88,77,61,0.08876
211,1,446,186,0.088601
411,97,47,90,0.088599
1,232,435,308,0.088566
389,523,36,17,0.088563
911,52,38,55,0.088551
209,104,255,384,0.088363
364,192,292,207,0.088224
357,70,54,78,0.088141
357,106,101,255,0.087828
681,229,39,35,0.087428
287,192,345,208,0.087337
357,82,54,87,0.087298
542,1,318,212,0.087239
30,1,361,342,0.087197
754,1,105,158,0.086996
820,1,101,121,0.086535
529,102,88,45,0.086513
356,10,226,173,0.08648
394,469,84,71,0.086099
325,211,196,210,0.085806
910,51,50,36,0.085754
382,481,96,59,0.085662
142,132,224,68,0.085531
371,190,242,136,0.085336
436,74,181,248,0.085304
150,231,180,180,0.085269
355,88,78,65,0.085181
127,1,207,283,0.085014
328,1,527,187,0.084925
190,101,173,85,0.084883
906,61,43,43,0.084805
127,64,208,202,0.084442
820,1,140,75,0.08439
143,1,36,52,0.084147
311,316,214,224,0.083986
211,136,124,123,0.083894
1,231,667,309,0.083781
729,1,123,93,0.083495
298,110,560,215,0.083443
774,1,79,88,0.083415
413,385,112,155,0.08332
421,510,66,27,0.083262
511,1,279,151,0.08321
542,100,248,258,0.083189
818,1,142,146,0.083186
244,1,337,182,0.082747
308,232,350,308,0.082618
355,190,85,197,0.082589
527,100,90,61,0.082511
