671,263,151,50,0.25193
326,57,323,402,0.23205
282,56,451,413,0.22698
285,57,365,483,0.21899
286,57,617,483,0.21694
553,374,360,166,0.21354
292,130,54,66,0.2127
292,115,442,425,0.21205
552,176,408,364,0.20902
96,56,635,484,0.2069
621,263,293,277,0.20471
285,1,578,481,0.2045
670,251,152,74,0.19876
266,81,386,350,0.19778
553,383,72,43,0.19561
97,1,863,539,0.1946
667,319,63,45,0.19424
553,382,76,57,0.19326
324,123,391,333,0.19283
282,81,541,350,0.19094
552,380,78,77,0.18994
553,385,43,43,0.1889
552,380,90,115,0.18865
553,385,28,31,0.18857
474,257,440,283,0.18823
610,175,305,365,0.18656
349,1,611,539,0.18552
431,363,485,177,0.18386
553,386,30,39,0.18381
766,424,77,30,0.18303
668,262,232,155,0.18085
349,57,548,400,0.18039
326,175,588,365,0.17836
583,382,45,60,0.17816
553,263,321,277,0.17735
97,115,816,425,0.17722
431,383,201,157,0.17635
526,175,343,365,0.1759
567,425,68,67,0.17508
334,238,57,51,0.17424
552,382,89,49,0.17323
925,51,35,26,0.17321
361,81,288,459,0.17152
291,114,354,205,0.1704
553,382,109,57,0.17012
621,186,276,251,0.17004
290,56,573,265,0.16789
168,1,486,539,0.16763
552,375,346,119,0.16729
475,160,174,296,0.16677
552,175,178,267,0.16671
553,383,61,38,0.16669
585,381,39,43,0.16601
819,1,23,72,0.16533
561,85,352,455,0.16516
667,261,155,103,0.16473
620,262,280,214,0.16468
553,378,108,78,0.1645
543,1,417,539,0.16367
552,165,349,291,0.16364
552,175,179,365,0.16347
623,187,107,215,0.16288
474,160,256,380,0.16209
551,385,44,30,0.16162
474,380,167,148,0.16159
621,85,339,455,0.16155
670,251,188,64,0.16126
291,123,608,343,0.16041
97,81,633,337,0.16028
96,56,767,426,0.16004
553,384,85,147,0.15918
553,382,109,121,0.15882
552,176,97,279,0.15761
703,375,211,165,0.15737
552,382,73,123,0.15708
404,107,283,419,0.15706
581,376,61,67,0.15705
266,57,380,263,0.15702
646,185,174,150,0.15675
286,96,106,99,0.15671
475,383,158,109,0.15642
508,472,29,54,0.15615
473,409,162,131,0.15567
623,446,17,45,0.15558
325,57,391,265,0.15549
292,109,55,86,0.15528
475,384,155,76,0.15522
638,185,203,219,0.15513
546,381,84,101,0.15462
365,384,269,156,0.15408
622,262,227,246,0.15386
485,160,248,279,0.15323
553,386,36,26,0.15234
551,383,64,60,0.15204
293,115,99,81,0.15163
327,160,322,227,0.1516
552,376,177,131,0.15148
432,386,151,154,0.15135
431,159,219,381,0.15092
371,111,275,189,0.15014
482,375,418,147,0.14991
553,386,33,49,0.1499
622,187,221,320,0.14945
553,167,269,272,0.14853
664,262,185,132,0.14819
623,409,290,131,0.14778
284,57,315,401,0.14752
99,56,542,401,0.1475
581,381,48,48,0.14732
911,51,48,53,0.14726
585,382,76,57,0.14717
550,382,45,57,0.14713
475,377,255,163,0.14622
670,231,152,82,0.14577
472,158,379,298,0.14544
561,382,82,75,0.14502
98,95,297,445,0.14488
551,377,154,65,0.14473
473,409,441,131,0.14431
496,380,164,160,0.14354
518,409,114,125,0.14325
518,385,77,55,0.1432
