98,1,780,409,0.2125
158,46,643,374,0.21101
97,46,784,494,0.19744
663,133,216,339,0.19281
569,129,309,344,0.192
338,63,395,355,0.19049
340,99,540,320,0.18995
433,305,64,55,0.18845
840,468,43,72,0.18839
97,74,637,337,0.18676
339,46,540,426,0.18407
337,97,464,284,0.18163
273,46,552,313,0.18095
273,1,607,433,0.1799
338,98,367,261,0.17849
925,51,35,24,0.17803
784,157,86,52,0.1772
161,47,641,263,0.17575
604,237,99,83,0.17551
150,1,523,419,0.17373
337,101,544,439,0.17266
857,468,23,72,0.17218
98,123,780,322,0.17189
430,283,73,76,0.17121
569,99,312,305,0.17079
627,195,251,284,0.17014
664,282,214,189,0.1695
431,130,448,342,0.16874
784,133,90,83,0.16597
586,97,294,443,0.16542
606,129,272,191,0.16479
336,46,541,273,0.16385
662,192,220,253,0.16282
593,236,128,147,0.16258
820,1,29,86,0.15886
606,260,84,60,0.15885
569,157,313,205,0.15801
627,127,255,254,0.1578
784,157,93,75,0.15764
820,1,23,72,0.15741
665,167,218,373,0.1572
608,235,106,69,0.15693
621,84,266,391,0.15655
98,230,297,154,0.15647
567,165,164,190,0.15577
627,235,87,81,0.15546
98,331,126,53,0.15502
160,46,530,316,0.15496
571,46,284,333,0.15405
592,194,286,225,0.15205
431,130,448,232,0.15179
643,101,30,54,0.15088
911,51,49,53,0.15048
784,103,103,127,0.15037
332,128,491,197,0.14965
605,278,68,43,0.14881
872,465,30,75,0.14768
593,233,121,114,0.14708
784,72,93,157,0.1465
794,157,86,58,0.14596
705,130,175,317,0.14592
571,82,310,238,0.1456
605,164,249,157,0.14521
339,64,376,236,0.14491
585,266,293,205,0.14444
160,45,518,495,0.14397
432,237,289,201,0.14337
484,46,396,326,0.14306
431,128,369,291,0.14303
664,364,212,107,0.14278
432,236,289,145,0.14266
571,1,307,318,0.14243
785,177,70,31,0.14187
98,231,637,207,0.14181
430,144,304,222,0.14158
586,98,214,285,0.14152
606,123,221,325,0.14123
590,294,135,88,0.14075
