207,36,389,417,0.24763
214,36,578,417,0.22647
925,51,35,24,0.21501
207,35,753,505,0.2112
1,36,792,504,0.21113
217,35,267,137,0.21056
656,235,89,61,0.21035
206,35,391,261,0.20769
207,36,483,345,0.20633
240,97,553,443,0.20606
175,22,424,343,0.20477
171,1,789,452,0.20311
247,87,350,349,0.20288
257,192,25,45,0.20247
206,1,513,539,0.20204
207,36,336,504,0.20109
216,33,259,425,0.19883
206,35,277,219,0.19872
1,120,408,420,0.19735
229,95,514,336,0.1967
204,98,392,285,0.19437
175,23,297,153,0.19333
1,1,687,452,0.19278
518,137,181,255,0.19055
1,86,596,454,0.18976
518,150,226,231,0.18305
1,163,793,377,0.18076
250,227,544,313,0.17979
673,235,61,40,0.17881
312,37,283,408,0.17795
175,1,308,304,0.17713
1,22,595,367,0.17617
470,100,83,79,0.17561
1,223,430,317,0.17557
212,34,748,331,0.17479
136,1,461,302,0.17459
1,97,688,317,0.17377
468,1,492,402,0.17369
216,111,380,429,0.17269
643,235,100,82,0.17202
214,57,182,191,0.17156
331,88,463,326,0.17149
333,84,366,383,0.17123
170,1,385,256,0.17097
215,56,181,119,0.17056
248,146,457,273,0.16788
514,136,279,279,0.16704
250,185,544,291,0.16674
601,325,50,21,0.16636
601,310,49,36,0.16548
1,1,469,452,0.16542
1,173,318,367,0.16541
226,96,234,314,0.16467
259,191,27,49,0.16465
304,45,442,354,0.1645
602,232,241,308,0.16396
625,190,317,350,0.16332
249,1,540,396,0.16313
925,46,35,33,0.16295
207,58,193,425,0.16218
599,233,144,119,0.16195
141,1,345,245,0.16187
335,100,260,281,0.16184
204,58,325,324,0.16179
334,150,409,267,0.16113
248,114,347,237,0.16068
820,1,31,90,0.1605
499,100,244,254,0.15944
911,51,49,53,0.15865
162,1,413,201,0.1586
322,87,248,373,0.15854
462,47,498,493,0.15817
516,112,164,241,0.15804
251,225,497,228,0.15801
643,235,101,118,0.15779
601,295,54,57,0.15775
462,99,340,315,0.15771
656,256,87,41,0.15723
206,146,400,268,0.15674
226,99,173,311,0.1566
355,88,394,452,0.15625
214,57,340,210,0.15619
249,184,711,356,0.15575
228,120,169,147,0.15378
602,320,51,25,0.15363
643,228,159,208,0.15343
291,115,305,357,0.15316
204,120,325,355,0.15264
385,88,81,73,0.15228
351,59,244,282,0.15227
1,266,318,274,0.15216
461,49,499,289,0.15191
379,38,217,359,0.15125
491,151,301,389,0.15115
515,228,276,185,0.15114
517,134,203,314,0.15094
307,46,290,245,0.15063
601,324,40,24,0.15019
676,233,67,77,0.14999
254,321,505,219,0.14991
462,45,41,64,0.14976
408,97,297,283,0.14923
293,227,503,186,0.14921
219,54,180,315,0.14884
601,293,81,60,0.14869
291,150,304,231,0.1485
599,231,219,253,0.14808
601,235,359,284,0.1476
530,132,213,214,0.14688
618,233,125,89,0.14669
240,37,269,376,0.1466
