630,226,73,116,0.30509
242,451,68,64,0.25329
624,226,73,136,0.23859
636,226,44,27,0.21614
629,190,69,164,0.21569
838,293,52,40,0.20833
629,220,76,158,0.20761
166,226,374,314,0.19926
596,226,102,117,0.19643
773,113,39,35,0.19592
776,113,26,36,0.19466
838,286,51,54,0.18859
166,100,391,440,0.18579
175,99,645,441,0.18537
223,451,88,66,0.18462
399,226,298,151,0.18222
626,226,122,117,0.17978
400,143,297,251,0.17796
207,296,19,40,0.1753
509,353,43,43,0.17514
636,215,45,15,0.17302
398,226,143,149,0.17102
511,352,34,25,0.17092
400,143,157,261,0.17083
439,145,118,86,0.17009
244,430,67,84,0.16476
378,226,319,191,0.16369
445,340,121,130,0.16356
120,1,437,539,0.16351
75,1,744,539,0.16348
398,184,299,173,0.1631
371,223,181,177,0.16242
634,225,55,32,0.16123
506,355,40,21,0.16118
636,226,48,38,0.16051
174,98,384,320,0.15887
792,172,103,162,0.15869
177,1,783,539,0.15815
840,269,49,64,0.15809
78,225,408,315,0.1575
244,451,93,63,0.15735
641,208,40,22,0.15655
641,226,40,22,0.15654
360,170,337,247,0.15605
565,225,136,118,0.15571
397,143,304,327,0.15531
176,221,522,319,0.15493
445,341,87,129,0.15186
400,225,297,241,0.15153
629,226,69,200,0.15096
175,105,615,299,0.15072
175,226,372,242,0.15024
817,171,77,162,0.14983
439,145,258,206,0.14956
199,298,28,34,0.14833
775,106,36,49,0.1483
465,226,232,169,0.14783
400,145,497,395,0.14672
376,225,176,236,0.14649
176,100,382,190,0.14606
476,225,224,132,0.14544
872,181,88,121,0.14486
174,222,371,183,0.14436
636,221,45,52,0.14379
630,217,146,128,0.14216
189,450,121,65,0.14162
241,451,68,49,0.14152
416,143,144,98,0.1399
439,143,119,253,0.13956
400,145,165,335,0.13936
775,111,46,36,0.13725
454,341,99,64,0.13673
78,100,424,440,0.13556
203,297,24,44,0.13443
399,141,495,223,0.13423
166,103,287,437,0.13421
630,171,269,172,0.1341
630,226,52,111,0.13406
591,218,108,156,0.13382
391,170,336,206,0.13345
338,143,220,261,0.13322
75,99,627,441,0.13305
397,178,255,221,0.13172
201,291,323,249,0.13168
51,1,438,539,0.13124
177,103,209,191,0.13083
228,450,121,65,0.1306
629,226,60,41,0.13035
175,1,383,402,0.13035
624,223,133,146,0.12986
509,341,39,35,0.12968
776,114,27,45,0.12931
177,1,783,363,0.12924
196,296,30,44,0.12903
175,237,304,180,0.12866
627,181,98,162,0.12866
84,221,424,256,0.12858
444,341,136,161,0.12834
440,143,213,252,0.12785
812,286,77,49,0.12767
506,351,48,53,0.12739
76,269,489,271,0.12693
440,337,112,167,0.12672
781,172,128,368,0.12607
208,296,24,39,0.12599
118,1,683,402,0.12579
165,215,261,325,0.12562
616,146,81,205,0.12556
641,225,39,35,0.12517
641,197,39,35,0.12509
838,286,54,69,0.1247
776,1,184,201,0.12457
75,221,727,319,0.12445
177,226,520,171,0.12441
392,3,507,374,0.12413
400,226,88,85,0.12405
839,180,51,153,0.12353
391,1,157,139,0.12352
399,145,254,206,0.12279
207,281,19,50,0.12226
376,1,552,539,0.12222
284,119,613,280,0.12207
440,339,112,78,0.12183
604,225,191,118,0.12166
177,103,208,437,0.12165
445,349,61,120,0.1216
629,212,59,131,0.12146
454,339,78,78,0.12144
856,1,71,64,0.12144
393,1,305,417,0.1214
511,355,45,21,0.12082
439,144,125,326,0.12031
473,178,225,180,0.1202
489,354,64,51,0.1202
176,99,525,370,0.11998
398,171,159,186,0.11981
378,168,167,303,0.11975
241,141,326,399,0.1197
197,238,282,276,0.11961
378,169,518,249,0.11954
834,175,61,126,0.11944
791,143,107,208,0.11933
644,318,51,24,0.11928
392,1,369,365,0.11898
438,340,168,129,0.11896
636,222,48,93,0.11845
811,173,84,128,0.11794
775,114,105,79,0.11721
456,354,97,41,0.11707
377,1,180,399,0.11706
452,338,102,97,0.11703
176,105,524,259,0.1169
460,340,69,66,0.1169
776,101,27,48,0.11683
551,223,151,146,0.1168
416,341,136,128,0.1166
621,226,62,27,0.11606
349,136,305,270,0.11603
630,225,265,119,0.11593
463,340,94,55,0.11566
839,247,51,87,0.11554
136,123,564,293,0.11548
511,353,41,64,0.11538
454,354,111,90,0.1153
630,171,272,369,0.11525
244,384,65,130,0.11508
376,226,109,172,0.11499
775,113,123,223,0.11477
443,169,378,371,0.11431
871,193,89,139,0.11388
438,112,458,305,0.11338
605,224,94,197,0.11266
828,1,99,61,0.11261
833,172,68,164,0.11213
628,170,125,172,0.11202
635,225,57,23,0.11128
186,298,44,33,0.11108
307,224,245,255,0.11101
618,226,80,245,0.11101
837,293,43,43,0.11091
630,226,105,185,0.11065
634,224,61,99,0.11055
508,343,48,57,0.11054
76,339,489,201,0.11046
399,144,159,169,0.11032
110,100,447,265,0.11028
244,451,227,89,0.11027
511,355,34,34,0.11021
392,1,168,242,0.1102
577,181,122,162,0.11007
333,137,231,334,0.10982
440,233,105,145,0.10954
813,142,88,191,0.1095
399,237,45,76,0.10947
630,1,330,342,0.10939
243,375,236,165,0.10928
440,340,132,104,0.10921
176,120,313,170,0.10889
786,171,174,369,0.10879
510,209,191,140,0.10871
500,226,199,232,0.10825
201,340,327,174,0.10804
630,116,82,227,0.10779
470,226,278,187,0.10775
238,442,120,77,0.10759
117,1,693,291,0.10744
627,180,333,169,0.10743
174,100,314,269,0.10725
386,1,117,139,0.10723
190,296,36,49,0.10719
166,450,145,73,0.10718
205,297,39,35,0.10696
640,199,49,32,0.1068
116,1,446,291,0.10669
166,269,359,244,0.10664
183,298,44,43,0.10659
508,343,25,31,0.10648
440,100,520,440,0.10618
269,451,40,49,0.1061
400,226,109,139,0.10608
