368,125,317,224,0.22774
427,153,55,34,0.2222
612,398,158,95,0.20419
367,135,550,405,0.20229
357,103,364,269,0.19742
368,229,76,102,0.18762
366,215,219,157,0.18361
365,1,595,539,0.18336
368,128,217,246,0.18243
374,241,29,74,0.1824
773,113,39,35,0.18125
359,127,413,413,0.17973
374,125,407,215,0.17886
365,103,320,437,0.17446
367,215,220,325,0.17111
366,435,158,105,0.16738
406,223,119,126,0.16529
599,171,320,369,0.16495
375,1,386,370,0.16388
375,117,543,232,0.16286
363,241,37,74,0.16154
366,229,157,120,0.16095
357,229,65,96,0.16008
374,229,110,110,0.15991
366,227,158,313,0.15873
776,113,26,36,0.15838
407,226,37,107,0.15724
1,1,959,539,0.15623
365,218,297,322,0.15604
390,1,570,354,0.15581
373,222,49,102,0.15531
399,229,81,111,0.15358
1,52,770,488,0.15128
408,227,177,146,0.14778
427,142,54,45,0.14713
415,264,108,87,0.14681
375,241,41,84,0.14414
611,365,159,128,0.14402
366,110,219,430,0.14366
775,106,36,49,0.14309
365,217,295,154,0.14256
427,151,54,45,0.14206
365,260,407,280,0.14117
509,268,69,105,0.1408
393,4,39,105,0.13997
386,136,125,215,0.13962
422,125,299,224,0.13941
333,229,221,311,0.13878
612,396,164,132,0.13876
773,101,39,47,0.13608
611,1,349,539,0.13537
576,163,110,167,0.13343
348,241,57,76,0.13337
444,264,81,85,0.13308
179,102,548,253,0.13298
179,85,590,455,0.13273
364,225,221,114,0.13263
407,213,68,129,0.13177
406,153,119,196,0.13136
422,152,78,35,0.13008
337,227,173,114,0.13
374,134,111,206,0.12985
362,284,192,256,0.1297
443,259,142,112,0.12912
340,143,404,212,0.12896
278,218,309,322,0.12887
509,169,409,326,0.12804
366,228,61,114,0.12765
365,152,182,388,0.12743
358,134,169,215,0.12722
348,229,87,101,0.12705
1,1,761,355,0.12629
375,1,210,372,0.12557
406,151,75,191,0.1249
611,397,220,97,0.12414
546,159,142,169,0.12341
386,260,141,90,0.12285
829,172,66,145,0.12263
360,215,229,236,0.12246
455,263,55,87,0.12237
603,112,316,382,0.12219
1,215,585,325,0.12194
794,172,101,149,0.12172
1,85,729,286,0.12136
428,131,57,57,0.12121
873,181,87,136,0.12117
859,1,68,64,0.12008
1,84,593,456,0.11974
604,332,169,160,0.11941
379,129,348,175,0.1193
434,262,79,87,0.11898
774,1,186,201,0.11889
406,106,171,267,0.11884
407,206,146,168,0.11871
388,129,297,140,0.11855
1,173,920,367,0.11822
554,161,216,331,0.11798
374,32,586,406,0.11758
406,262,111,77,0.11689
1,370,81,61,0.11685
389,169,536,315,0.11642
177,105,403,435,0.11642
377,128,208,181,0.11637
576,396,193,118,0.11556
816,191,79,126,0.11556
415,259,139,103,0.11507
