187,240,373,300,0.23895
180,101,379,439,0.22169
445,167,114,215,0.21582
180,101,717,439,0.21421
496,281,52,42,0.20476
650,267,79,134,0.20149
1,250,561,290,0.2011
270,170,291,370,0.19794
1,1,559,539,0.19716
180,1,780,539,0.19436
773,113,39,35,0.19393
377,171,182,369,0.19217
454,238,105,144,0.19
186,253,293,287,0.18862
244,267,304,273,0.1868
189,253,262,213,0.18574
457,199,99,74,0.18531
378,152,351,388,0.18266
448,151,285,253,0.18116
187,177,542,363,0.18003
379,152,517,388,0.17549
1,1,883,539,0.17546
379,170,180,211,0.17473
233,151,390,389,0.17348
235,1,328,539,0.17153
453,199,107,203,0.1711
219,334,282,206,0.16922
272,389,229,151,0.16814
457,199,99,125,0.16761
189,255,240,171,0.16743
496,265,57,57,0.1665
776,113,26,36,0.16637
187,250,691,290,0.16591
188,198,373,278,0.16551
311,250,252,290,0.16519
179,100,385,326,0.16512
406,177,153,322,0.16432
490,261,61,68,0.16218
1,335,502,205,0.16215
448,152,447,249,0.16197
451,151,174,123,0.16186
310,334,48,42,0.16183
220,269,509,271,0.16152
440,169,120,312,0.16062
226,233,345,263,0.16022
178,101,295,365,0.15929
146,253,283,287,0.15838
406,151,225,389,0.15787
191,227,539,269,0.15777
541,151,88,100,0.1574
448,149,174,232,0.15675
1,328,321,212,0.1567
439,150,290,331,0.15609
1,457,45,19,0.15553
220,277,231,263,0.15545
190,178,291,312,0.15515
188,170,373,234,0.15435
31,99,535,397,0.15426
180,99,551,397,0.15379
493,280,68,43,0.15275
448,86,115,297,0.1516
186,201,245,224,0.1516
619,266,114,136,0.15062
179,100,719,305,0.15009
392,1,568,539,0.15001
218,269,283,220,0.14958
115,99,446,263,0.14936
311,168,252,328,0.14929
180,1,780,402,0.14929
379,233,350,263,0.14855
312,167,248,214,0.14832
453,226,276,176,0.14826
460,227,99,49,0.14809
187,307,350,233,0.14802
271,277,231,263,0.14718
1,209,452,331,0.14652
446,169,117,104,0.14645
179,1,385,384,0.14605
1,100,480,440,0.14603
457,229,94,94,0.14501
776,106,38,43,0.14464
179,84,252,341,0.14381
451,171,105,50,0.14347
179,100,248,440,0.14192
128,254,323,239,0.14123
377,249,171,291,0.14105
197,329,253,211,0.14062
177,78,447,284,0.14043
446,199,110,97,0.13956
1,454,40,24,0.13902
377,1,187,539,0.13886
495,208,248,196,0.13731
451,100,113,173,0.1362
50,1,514,384,0.1362
377,240,185,143,0.13619
393,6,36,97,0.13598
218,279,213,181,0.13596
187,266,365,215,0.1359
187,239,377,189,0.13543
128,151,495,275,0.13441
775,111,46,36,0.13418
539,149,191,253,0.13329
1,445,39,31,0.13307
416,230,144,153,0.13302
496,280,54,60,0.13296
430,152,191,99,0.13289
450,213,111,231,0.13152
217,379,318,161,0.1315
439,150,182,331,0.13142
268,96,297,286,0.131
401,261,22,36,0.13069
29,339,249,201,0.13069
487,208,69,51,0.13033
1,171,559,255,0.13011
451,166,105,159,0.13008
271,439,121,101,0.12998
452,160,104,67,0.1298
1,277,398,263,0.12844
84,199,348,226,0.12836
376,391,127,133,0.12831
452,151,173,174,0.12824
486,211,73,111,0.12812
86,254,343,172,0.12802
394,265,28,28,0.1279
220,329,101,96,0.1278
393,249,167,247,0.1273
447,151,438,328,0.12715
587,269,142,137,0.1269
392,1,568,402,0.12655
480,204,75,75,0.12646
313,426,188,99,0.12587
218,306,253,160,0.12573
449,106,173,168,0.12539
191,255,238,123,0.12519
483,211,77,171,0.12504
493,291,54,31,0.12503
649,271,129,131,0.12502
487,151,136,106,0.1244
449,132,174,163,0.12419
217,323,291,172,0.12408
440,199,128,162,0.12397
312,392,190,132,0.12334
496,271,236,131,0.12332
379,141,185,310,0.12311
226,279,203,107,0.12306
243,334,328,206,0.12298
456,240,97,33,0.12252
451,145,112,115,0.12192
176,1,784,273,0.12124
451,143,134,132,0.12064
312,233,249,150,0.12064
