302,194,124,64,0.28438
339,365,372,175,0.28019
338,392,169,148,0.27094
302,170,410,370,0.25491
369,391,164,149,0.2535
367,389,318,151,0.24469
325,389,229,151,0.24408
516,391,167,149,0.24209
367,368,140,172,0.23783
494,368,220,172,0.22982
302,169,255,371,0.22376
78,170,634,370,0.21891
439,170,119,203,0.21532
183,365,531,175,0.21529
339,294,372,246,0.21451
411,170,301,370,0.21418
550,175,79,91,0.2093
72,167,486,373,0.20836
301,169,659,371,0.20802
299,180,130,85,0.20577
79,1,881,539,0.20119
413,169,218,371,0.19881
338,333,167,207,0.19879
773,113,39,35,0.1978
302,1,658,539,0.19753
616,484,67,56,0.19725
337,170,301,370,0.19711
215,167,414,373,0.19608
369,168,190,372,0.19525
358,225,353,315,0.19233
537,365,141,175,0.1917
228,169,277,371,0.19066
439,169,193,205,0.1904
494,393,63,147,0.18991
229,392,275,148,0.1891
445,177,185,89,0.18647
1,1,711,539,0.18575
369,340,185,200,0.18528
441,167,458,373,0.18445
493,174,221,366,0.18411
298,193,176,64,0.18316
302,1,409,539,0.1828
300,168,258,241,0.18252
1,104,555,436,0.18241
299,192,130,87,0.18075
494,368,163,172,0.18066
451,235,103,136,0.17998
51,1,507,539,0.17859
302,193,203,347,0.17853
302,170,378,237,0.17708
604,483,93,57,0.17625
539,394,99,146,0.17513
414,92,546,448,0.17502
541,391,136,103,0.17392
404,392,150,148,0.17302
248,191,178,73,0.17193
229,370,327,170,0.17083
301,183,248,79,0.17049
77,170,883,370,0.17005
447,196,238,344,0.16988
419,170,140,237,0.16981
379,397,125,143,0.16816
77,293,637,247,0.16787
335,365,621,175,0.16578
413,447,64,47,0.16554
512,327,200,213,0.16553
172,101,334,439,0.16549
463,394,157,146,0.16534
299,157,130,100,0.16345
390,393,240,147,0.16326
338,292,269,248,0.1627
446,175,326,365,0.16267
358,83,386,457,0.16236
375,392,121,125,0.16225
179,1,583,539,0.16167
370,265,135,275,0.16021
301,194,120,41,0.15995
368,167,136,373,0.15975
